assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2023-08-13T13:00:00Z,0,4,0,0,0,0,1,0,12735,0,2,2,0.0,0,0,0,0,55,False,0
0,0,4,0,0.6,583,0.00,0.00,0.00,0.26,18,0,0,0.4,3.2,2023-08-19T16:30:00Z,2,14,0,0,0,0,2,0,12336,0,0,2,0.0,1,-2368,272,2640,55,True,0
0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2023-08-26T11:30:00Z,0,3,0,0,0,0,3,0,11091,0,2,0,0.0,0,-1752,343,2095,54,False,0
2,2,37,0,54.8,583,0.31,0.43,0.12,0.73,34,1,0,12.7,48.0,2023-09-02T14:00:00Z,67,6,0,0,0,0,4,0,9687,1,5,2,24.0,10,-1687,175,1862,54,False,0
0,0,1,0,52.5,583,0.36,0.63,0.27,0.57,48,1,0,8.3,8.2,2023-09-16T14:00:00Z,79,17,0,0,0,0,5,0,22050,1,1,2,22.0,1,10501,12609,2108,53,True,1
0,0,3,0,1.4,583,0.00,0.00,0.00,0.18,51,0,0,0.4,2.2,2023-09-24T13:00:00Z,27,1,0,0,0,0,6,0,20679,0,2,2,0.0,1,-1282,1958,3240,53,False,0
0,0,8,0,35.0,583,0.08,0.10,0.02,0.05,68,0,0,6.2,11.8,2023-09-30T16:30:00Z,21,11,0,0,0,0,7,0,19335,0,1,2,15.0,1,-1639,1826,3465,53,True,0
0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2023-10-07T11:30:00Z,0,12,0,0,0,0,8,0,16318,0,1,0,0.0,0,-3055,1471,4526,53,False,0
0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2023-10-23T19:00:00Z,0,10,0,0,0,0,9,0,12131,0,0,2,0.0,0,-4278,43,4321,52,True,0
0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2023-10-27T19:00:00Z,0,8,0,0,0,0,10,0,10620,0,2,1,0.0,0,-1579,17,1596,52,False,0
0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,7,0,0,0,0,11,0,9759,0,4,1,0.0,0,-900,19,919,52,True,0
0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2023-11-11T12:30:00Z,0,20,0,0,0,0,12,0,9258,0,1,2,0.0,0,-512,26,538,52,False,0
0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,2,0,0,0,0,13,0,8925,0,2,1,0.0,0,-345,27,372,51,True,0
0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2023-12-03T16:30:00Z,0,13,0,0,0,0,14,0,8768,0,3,3,0.0,0,-171,6,177,51,False,0
0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,0,19,0,0,0,0,15,0,8664,0,2,1,0.0,0,-110,14,124,51,True,0
0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,15,0,0,0,0,16,0,8580,0,1,4,0.0,0,-88,7,95,51,True,0
0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,16,0,0,0,0,17,0,8443,0,2,0,0.0,0,-132,15,147,51,False,0
0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,9,0,0,0,0,18,0,8363,0,1,2,0.0,0,-88,4,92,51,True,0
0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,5,0,0,0,0,19,0,8324,0,2,4,0.0,0,-41,7,48,51,False,0
0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,3,0,0,0,0,20,0,8276,0,1,3,0.0,0,-55,9,64,51,True,0
0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,14,0,0,0,0,21,0,8164,0,2,2,0.0,0,-113,19,132,51,False,0
