assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,1,17.5,696,237,0,0,7.9,11.2,2022-02-10T19:45:00Z,89,9,0,0,0,0,24,0,19513,0,2,50.0,3,18096,21139,3043,80,True,0
0,0,0,0,0.0,696,242,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,5,0,0,0,0,25,0,30151,1,0,0.0,0,10523,14906,4383,80,False,0
0,2,32,0,56.2,696,256,1,1,17.2,43.0,2022-02-19T15:00:00Z,89,15,0,0,0,0,26,0,148277,1,3,73.0,9,105431,115173,9742,80,True,0
0,0,16,1,26.1,696,184,0,0,9.4,14.6,2022-02-23T19:45:00Z,84,10,0,0,0,0,26,0,148277,0,6,53.0,3,105431,115173,9742,80,True,0
0,0,7,1,17.7,696,274,0,0,8.0,1.0,2022-03-05T17:30:00Z,90,19,0,0,0,0,28,0,162734,0,1,61.0,3,18399,39800,21401,80,True,0
0,0,24,1,24.1,696,283,0,1,11.3,40.4,2022-03-12T12:30:00Z,90,4,0,0,0,0,29,0,232171,2,0,48.0,8,60517,80314,19797,80,False,0
0,0,5,0,1.3,696,261,0,0,0.6,4.6,2022-03-16T20:15:00Z,55,1,0,0,0,0,29,0,232171,2,0,0.0,1,60517,80314,19797,80,False,0
0,0,0,0,0.0,696,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,18,0,0,0,0,31,0,257901,0,2,0.0,0,30605,43806,13201,81,True,0
0,0,6,0,1.1,696,316,0,0,0.3,2.2,2022-04-10T15:30:00Z,20,12,0,0,0,0,32,0,224237,2,2,0.0,1,-32578,12186,44764,80,False,0
1,1,39,1,17.0,696,294,0,1,12.6,53.0,2022-04-19T19:00:00Z,69,13,0,0,0,0,33,0,194272,0,4,56.0,12,-28504,11907,40411,79,True,0
1,0,15,0,16.0,696,338,0,0,7.7,21.6,2022-04-24T15:30:00Z,30,8,0,0,0,0,34,0,259640,0,2,39.0,4,58178,72067,13889,79,True,0
0,0,11,1,30.8,696,345,0,0,11.8,15.6,2022-04-30T11:30:00Z,90,14,0,0,0,0,35,0,302841,1,0,72.0,3,43405,59691,16286,80,False,0
0,3,34,0,20.5,696,358,1,1,12.2,45.4,2022-05-07T18:45:00Z,90,17,0,0,0,0,36,0,388420,1,1,56.0,10,66645,85779,19134,80,True,0
1,0,19,0,17.3,696,321,1,0,6.1,21.2,2022-05-10T19:00:00Z,71,2,0,0,0,0,36,0,388420,2,1,22.0,5,66645,85779,19134,80,False,0
0,0,0,0,0.0,696,366,0,0,0.0,0.0,2022-05-17T18:45:00Z,0,16,0,0,0,0,37,0,604632,2,1,0.0,0,174380,192872,18492,80,False,0
0,0,12,0,0.0,696,378,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,20,0,0,0,0,38,0,778773,1,3,0.0,2,190673,220100,29427,81,True,0
