assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,0,0,10.3,4,19,0.01,0.03,0.02,0.70,9,0,0,3.8,6.2,2025-08-17T15:30:00Z,59,False,14,0,0,0,3,0,1,0,139808,1,1,1,0,21.0,1,0,0,0,70,False,0
0,0,0,0,0,0.0,0,19,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,11,0,0,0,0,0,2,0,150752,0,0,0,5,0.0,0,-9841,9660,19501,70,True,0
0,0,9,1,0,0.4,3,19,0.00,0.00,0.00,0.28,25,0,0,0.8,1.4,2025-08-31T15:30:00Z,69,False,12,0,0,0,2,0,3,0,127440,1,1,0,1,6.0,3,-29290,4767,34057,69,False,0
0,0,4,0,0,4.3,1,19,0.00,0.00,0.00,0.10,31,0,0,0.6,2.0,2025-09-13T11:30:00Z,12,False,16,0,0,0,1,0,4,0,123532,0,0,0,3,0.0,1,-9513,5235,14748,69,True,0
0,1,22,0,0,0.3,0,19,0.00,0.16,0.16,0.25,41,0,1,5.0,33.0,2025-09-21T15:30:00Z,10,False,13,0,0,0,0,0,5,0,116281,0,0,1,1,17.0,7,-9879,3506,13385,69,True,0
0,0,5,0,1,0.5,3,19,0.01,0.06,0.05,0.08,58,0,0,0.7,2.2,2025-09-28T15:30:00Z,20,False,15,0,0,0,2,0,6,0,134644,0,0,2,1,4.0,1,13052,20680,7628,69,False,0
0,0,3,0,1,14.0,2,19,0.06,0.06,0.00,0.13,61,0,0,1.8,2.0,2025-10-04T14:00:00Z,11,False,19,0,0,0,1,0,7,0,149452,0,0,0,2,2.0,1,11827,21805,9978,69,True,0
0,0,3,0,0,0.5,2,19,0.00,0.52,0.52,0.04,74,0,0,4.5,3.2,2025-10-18T16:30:00Z,9,False,10,0,0,0,1,0,8,0,147028,0,1,1,0,41.0,1,-4544,13037,17581,69,False,0
0,0,2,0,1,0.3,1,19,0.00,0.00,0.00,0.39,81,0,0,0.3,1.0,2025-10-26T14:00:00Z,24,False,8,0,0,0,0,0,9,0,145493,0,0,0,1,2.0,1,-2835,8720,11555,69,True,0
0,0,0,0,0,0.0,0,19,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,3,0,0,0,0,0,10,0,126118,0,0,2,0,0.0,0,-19594,3893,23487,69,False,0
0,0,0,0,0,0.0,0,19,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,109342,0,0,2,2,0.0,0,-17118,89,17207,68,False,0
0,0,0,0,0,0.0,0,19,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,101618,0,0,1,4,0.0,0,-8107,88,8195,68,True,0
0,0,3,0,0,1.3,0,19,0.01,0.12,0.11,0.52,123,1,0,1.3,2.2,2025-11-30T16:30:00Z,56,False,7,0,0,0,0,0,13,0,102790,1,0,1,1,9.0,1,271,2608,2337,68,False,0
0,0,4,1,1,13.8,3,19,0.02,0.11,0.09,0.27,131,0,0,2.7,4.8,2025-12-03T19:30:00Z,60,False,5,0,0,0,2,0,14,0,105946,1,0,0,2,8.0,3,2725,4165,1440,68,True,0
0,0,2,0,0,0.1,0,19,0.00,0.00,0.00,0.80,141,1,0,0.0,0.0,2025-12-06T12:30:00Z,4,False,2,0,0,0,0,0,15,0,108054,0,0,1,2,0.0,1,1842,4357,2515,68,False,0
0,0,-1,0,0,2.4,1,19,0.03,0.37,0.34,0.28,151,0,0,2.0,0.0,2025-12-13T20:00:00Z,56,False,20,0,0,0,1,0,16,0,121978,1,0,1,2,24.0,1,12202,17371,5169,68,True,0
0,0,-1,0,0,0.7,2,19,0.00,0.00,0.00,0.00,164,0,0,0.9,0.0,2025-12-20T20:00:00Z,10,False,9,0,0,0,2,0,17,0,118001,0,0,1,0,8.0,0,-2724,5352,8076,68,False,1
0,0,1,0,0,10.8,1,19,0.01,0.50,0.49,0.00,171,0,0,2.0,3.6,2025-12-27T15:00:00Z,8,False,6,0,0,0,0,0,18,0,110036,0,1,1,2,6.0,1,-7731,1930,9661,68,True,0
0,0,0,0,0,0.0,0,19,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,2,0,0,0,0,0,19,0,109290,0,0,1,4,0.0,0,-1991,2017,4008,68,True,0
1,0,19,0,0,5.7,4,19,0.02,0.21,0.19,1.37,192,1,0,1.7,4.4,2026-01-03T17:30:00Z,66,False,4,0,0,0,3,0,20,0,108477,1,1,3,2,7.0,5,-1003,2317,3320,68,False,0
0,0,3,0,0,0.6,0,19,0.01,0.03,0.02,0.15,201,0,0,2.2,4.2,2026-01-08T20:00:00Z,26,False,12,0,0,0,0,0,21,0,107883,0,0,0,0,17.0,0,-780,1602,2382,68,True,1
0,0,3,0,2,5.4,7,19,0.05,0.63,0.58,0.20,217,0,0,4.9,8.4,2026-01-17T17:30:00Z,45,False,16,0,0,0,3,0,22,0,109952,1,2,0,0,35.0,1,1555,4732,3177,68,False,0
0,0,0,0,0,0.0,0,19,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,14,0,0,0,0,0,23,0,110479,0,0,3,2,0.0,0,365,2549,2184,68,True,0
1,0,19,0,1,14.2,4,19,0.29,0.40,0.11,0.03,234,0,0,5.4,23.2,2026-01-31T15:00:00Z,29,False,11,0,0,0,3,0,24,0,110214,0,0,4,0,17.0,4,-534,2539,3073,68,False,0
