assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,5,0,0,0,0,1,0,12198,0,2,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,4,0,0,0,0,2,0,15008,0,0,4,0.0,0,-138,2048,2186,45,False,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2022-08-22T19:00:00Z,0,12,0,0,0,0,3,0,14024,0,1,2,0.0,0,-1501,1217,2718,45,True,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2022-08-27T11:30:00Z,0,17,0,0,0,0,4,0,12384,0,1,0,0.0,0,-2007,421,2428,45,False,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,10,0,0,0,0,5,0,12107,0,1,0,0.0,0,-698,790,1488,44,False,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2022-09-04T15:30:00Z,0,1,0,0,0,0,6,0,10308,0,1,3,0.0,0,-1914,599,2513,44,True,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2022-10-02T13:00:00Z,0,13,0,0,0,0,9,0,7687,0,3,6,0.0,0,-677,0,677,44,False,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2022-10-09T18:00:00Z,0,8,0,0,0,0,10,0,7145,0,2,1,0.0,0,-536,0,536,44,False,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,15,0,0,0,0,11,0,6819,0,0,0,0.0,0,-345,0,345,44,True,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,6408,0,0,2,0.0,0,-286,0,286,44,True,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2022-10-22T16:30:00Z,0,6,0,0,0,0,13,0,6370,0,1,1,0.0,0,-178,0,178,44,False,0
