assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,5.2,512,0.00000,0.00000,0.00000,0.00000,8,4,0,3.8,9.4,2022-08-06T14:00:00Z,90,18,0,0,0,0,1,0,50924,0,1,4,23.0,2,0,0,0,55,False,0
0,1,23,0,2.1,512,0.00000,0.00000,0.00000,0.00000,19,0,1,9.5,39.2,2022-08-13T14:00:00Z,29,11,0,0,0,0,2,0,54303,0,2,2,54.0,7,-1476,4556,6032,55,True,0
0,0,5,0,1.9,512,0.00000,0.00000,0.00000,0.00000,26,1,0,1.8,8.0,2022-08-20T14:00:00Z,87,10,0,0,0,0,3,0,75000,0,2,1,8.0,1,14442,20878,6436,55,False,1
0,0,8,0,13.4,512,0.00000,0.00000,0.00000,0.00000,39,1,0,6.7,6.8,2022-08-27T11:30:00Z,88,14,0,0,0,0,4,0,64968,0,1,0,47.0,2,-10493,3665,14158,55,True,0
0,0,3,0,1.5,512,0.00000,0.00000,0.00000,0.00000,50,0,0,0.4,2.2,2022-08-30T18:45:00Z,30,6,0,0,0,0,5,0,59230,0,1,2,0.0,1,-7163,2679,9842,55,True,0
0,0,6,0,14.8,512,0.00000,0.00000,0.00000,0.00000,60,1,0,7.4,11.2,2022-09-03T14:00:00Z,72,20,0,0,0,0,6,0,56073,0,0,1,48.0,2,-4637,4135,8772,55,False,0
0,0,0,0,13.3,512,0.00000,0.00000,0.00000,0.00000,71,0,0,2.2,6.2,2022-09-16T19:00:00Z,45,2,0,0,0,0,8,0,56108,0,0,1,2.0,1,1553,3938,2385,54,False,0
0,2,31,0,12.5,512,0.00000,0.00000,0.00000,0.00000,89,2,1,9.8,50.0,2022-10-01T14:00:00Z,90,8,0,0,0,0,9,0,49368,0,2,1,35.0,9,-5803,1030,6833,54,True,0
0,0,8,0,2.3,512,0.00000,0.00000,0.00000,0.00000,97,4,0,1.1,8.2,2022-10-08T14:00:00Z,78,13,0,0,0,0,10,0,51595,0,0,4,0.0,2,1489,5012,3523,54,False,0
0,0,6,0,13.6,512,0.00000,0.00000,0.00000,0.00000,108,1,0,3.2,12.6,2022-10-16T13:00:00Z,73,19,0,0,0,0,11,0,49847,0,1,1,6.0,2,-1787,1489,3276,54,True,0
0,0,9,1,23.5,512,0.00000,0.00000,0.00000,0.00000,112,0,0,7.5,16.4,2022-10-19T18:30:00Z,63,3,0,0,0,0,12,0,50310,0,1,0,35.0,3,389,2354,1965,54,False,0
0,0,10,0,0.9,512,0.00000,0.00000,0.00000,0.00000,127,1,0,6.3,7.4,2022-10-23T13:00:00Z,72,1,0,0,0,0,13,0,47956,0,1,1,55.0,2,-2667,718,3385,54,True,0
0,0,19,0,24.7,512,0.00000,0.00000,0.00000,0.00000,135,1,0,6.7,21.4,2022-10-29T14:00:00Z,90,7,0,0,0,0,14,0,45447,0,0,1,21.0,2,-2650,840,3490,53,False,0
0,0,2,0,0.8,512,0.00000,0.00000,0.00000,0.00000,147,1,0,0.1,0.0,2022-11-06T14:00:00Z,26,15,0,0,0,0,15,0,42694,0,4,1,0.0,1,-2793,602,3395,53,True,0
