assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,0.8,655,0.00,0.00,0.00,0.38,40,0,0,1.1,2.2,2024-09-15T15:30:00Z,4,0,0,0,0,0,0,0,False,15,0,0,0,0,4,0,535,0,2,1,8.0,1,149,210,61,55,True,0
0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,5,0,856,0,1,3,0.0,0,79,192,113,55,False,0
0,0,-1,0,0.8,655,0.01,0.12,0.11,0.98,60,1,0,0.9,0.0,2024-09-28T16:30:00Z,38,0,0,0,0,0,0,0,False,12,0,0,0,0,6,0,996,0,2,1,9.0,0,-92,89,181,55,True,1
0,0,14,0,16.7,655,0.07,0.07,0.00,2.69,63,4,0,3.5,14.2,2024-10-05T14:00:00Z,67,0,0,0,0,0,0,0,False,4,0,0,0,0,7,0,1382,1,3,5,4.0,1,153,318,165,55,False,1
0,0,3,0,0.6,655,0.00,0.00,0.00,0.62,80,1,0,0.5,2.0,2024-10-20T13:00:00Z,23,0,0,0,0,0,0,0,False,13,0,0,0,0,8,0,1641,0,2,1,2.0,1,-30,150,180,55,True,0
0,0,1,0,1.6,655,0.01,0.01,0.00,0.26,84,1,0,0.4,0.0,2024-10-26T14:00:00Z,49,0,0,0,0,0,0,0,False,5,0,0,0,0,9,0,1897,0,2,2,4.0,1,129,262,133,55,False,0
0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,10,0,2216,0,2,2,0.0,0,90,334,244,55,True,0
0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,11,0,2396,0,0,2,0.0,0,31,302,271,55,True,0
0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,12,0,2484,0,4,1,0.0,0,-83,180,263,55,False,0
0,0,1,0,0.6,655,0.00,0.00,0.00,0.89,130,1,0,0.2,1.2,2024-11-30T15:00:00Z,26,0,0,0,0,0,0,0,False,3,0,0,0,0,13,0,2616,0,4,2,0.0,1,11,202,191,55,True,0
0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,14,0,2651,0,0,4,0.0,0,-54,128,182,55,False,0
0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,15,0,2654,0,1,2,0.0,0,-97,82,179,55,False,0
0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,16,0,2744,0,2,1,0.0,0,-61,130,191,55,True,0
0,0,3,0,0.0,655,0.00,0.00,0.00,0.34,167,0,0,0.2,2.0,2024-12-22T14:00:00Z,1,0,0,0,0,0,0,0,False,11,0,0,0,0,17,0,2729,0,3,0,0.0,1,-105,65,170,55,False,0
0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,18,0,2752,0,0,2,0.0,0,-70,84,154,55,True,0
0,0,4,0,2.2,655,0.01,0.05,0.04,0.82,189,0,0,0.9,1.2,2024-12-29T15:00:00Z,12,0,0,0,0,0,0,0,False,18,0,0,0,0,19,0,2799,0,2,2,6.0,1,-26,122,148,55,False,0
0,0,2,0,0.8,655,0.00,0.00,0.00,1.06,200,1,0,0.6,3.0,2025-01-06T20:00:00Z,15,0,0,0,0,0,0,0,False,16,0,0,0,0,20,0,2942,0,3,0,2.0,1,2,163,161,55,True,0
0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,21,0,3065,0,0,3,0.0,0,-64,107,171,55,False,0
0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,3067,0,1,3,0.0,0,-62,42,104,55,False,0
0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,3146,0,1,0,0.0,0,-65,65,130,55,True,0
0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2025-02-01T17:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,24,0,3018,0,0,2,0.0,0,-151,15,166,55,True,0
0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,3065,0,1,2,0.0,0,-18,68,86,54,False,0
0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,26,0,3140,0,1,0,0.0,0,44,125,81,54,False,0
0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,27,0,3242,0,2,1,0.0,0,68,150,82,54,True,0
