assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,0.0,392,0.00,0.00,0.00,0.44,5,0,0,0.0,0.0,2024-08-17T14:00:00Z,20,0,0,0,0,0,0,0,False,17,0,0,0,0,1,0,42382,0,0,1,0.0,1,0,0,0,65,True,0
1,1,21,0,30.3,392,0.31,0.48,0.17,1.07,12,0,0,6.2,21.6,2024-08-25T13:00:00Z,32,0,0,0,0,0,0,0,False,3,0,0,0,0,2,0,39809,0,1,1,10.0,5,-7501,1528,9029,65,False,0
0,2,30,0,0.7,392,0.01,0.26,0.25,0.99,28,1,1,5.6,35.2,2024-09-01T12:30:00Z,60,0,0,0,0,0,0,0,False,18,0,0,0,0,3,0,37478,1,1,2,20.0,9,-4084,3043,7127,64,True,0
0,2,25,0,21.9,392,0.20,0.37,0.17,0.37,40,0,1,8.7,40.0,2024-09-15T15:30:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,4,0,85256,0,2,1,25.0,8,38513,53670,15157,64,False,0
0,3,34,0,28.9,392,0.14,0.57,0.43,2.29,44,3,1,12.0,44.0,2024-09-21T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,5,0,221511,1,1,3,47.0,10,122500,135696,13196,64,False,0
0,0,5,0,4.9,392,0.02,0.27,0.25,0.67,58,1,0,3.7,1.8,2024-09-28T11:30:00Z,76,0,0,0,0,0,0,0,False,13,0,0,0,0,6,0,378857,1,1,1,30.0,2,149237,200759,51522,65,True,0
0,0,2,1,2.0,392,0.04,0.04,0.00,0.14,67,0,0,1.9,6.6,2024-10-05T16:30:00Z,61,0,0,0,0,0,0,0,False,8,0,0,0,0,7,0,459387,1,0,0,10.0,3,72286,121300,49014,65,False,0
0,0,9,0,11.7,392,0.17,0.20,0.03,0.55,76,0,0,2.5,4.6,2024-10-19T14:00:00Z,25,0,0,0,0,0,0,0,False,5,0,0,0,0,8,0,446756,0,1,0,9.0,1,-15036,40463,55499,65,True,0
0,0,7,0,15.3,392,0.04,0.20,0.16,1.24,85,2,0,2.3,2.8,2024-10-27T14:00:00Z,67,0,0,0,0,0,0,0,False,6,0,0,0,0,9,0,370982,1,1,2,5.0,2,-73871,8107,81978,65,False,0
0,0,6,0,10.5,392,0.41,0.41,0.00,0.33,96,0,0,1.7,4.2,2024-11-02T12:30:00Z,5,0,0,0,0,0,0,0,False,1,0,0,0,0,10,0,320540,0,0,1,2.0,1,-53291,17312,70603,64,True,0
0,1,22,0,0.5,392,0.00,0.27,0.27,0.04,107,0,1,5.4,32.2,2024-11-10T14:00:00Z,10,0,0,0,0,0,0,0,False,16,0,0,0,0,11,0,277300,0,3,1,21.0,7,-44629,13977,58606,63,False,0
0,0,6,0,7.3,392,0.05,0.05,0.00,0.70,119,1,0,2.3,5.4,2024-11-25T20:00:00Z,45,0,0,0,0,0,0,0,False,19,0,0,0,0,12,0,296222,0,2,0,10.0,1,14347,40486,26139,63,True,0
0,0,2,0,2.4,392,0.02,0.02,0.00,1.76,124,1,0,0.8,2.0,2024-11-30T15:00:00Z,68,0,0,0,0,0,0,0,False,7,0,0,0,0,13,0,276463,0,1,1,4.0,2,-18818,11524,30342,63,False,0
0,0,3,0,0.4,392,0.00,0.00,0.00,0.64,139,1,0,0.1,0.6,2024-12-04T19:30:00Z,16,0,0,0,0,0,0,0,False,12,0,0,0,0,14,0,237992,0,3,3,0.0,1,-38615,3202,41817,62,True,0
0,0,26,0,16.0,392,0.30,0.47,0.17,0.57,142,3,1,7.7,32.0,2024-12-07T15:00:00Z,72,0,0,0,0,0,0,0,False,4,0,0,0,0,15,0,215715,1,2,4,29.0,7,-23272,4844,28116,62,False,0
0,0,10,0,16.3,392,0.23,0.38,0.15,0.00,157,0,0,6.3,10.2,2024-12-14T15:00:00Z,26,0,0,0,0,0,0,0,False,11,0,0,0,0,16,0,234524,0,0,4,36.0,1,16169,30216,14047,62,True,0
0,0,3,0,4.7,392,0.62,0.66,0.04,0.17,166,0,0,2.2,7.2,2024-12-21T15:00:00Z,26,0,0,0,0,0,0,0,False,10,0,0,0,0,17,0,216305,0,4,0,10.0,1,-17757,8573,26330,62,False,0
0,0,5,0,1.8,392,0.01,0.14,0.13,0.19,177,0,0,1.0,0.0,2024-12-26T15:00:00Z,12,0,0,0,0,0,0,0,False,2,0,0,0,0,18,0,190182,0,0,3,8.0,1,-26202,3314,29516,61,True,0
0,0,4,0,0.3,392,0.00,0.00,0.00,0.00,188,0,0,0.4,2.0,2024-12-30T20:00:00Z,5,0,0,0,0,0,0,0,False,14,0,0,0,0,19,0,175194,0,2,0,2.0,1,-15810,3088,18898,61,False,0
0,0,5,0,0.3,392,0.05,0.24,0.19,0.41,199,0,0,2.3,3.4,2025-01-04T12:30:00Z,12,0,0,0,0,0,0,0,False,18,0,0,0,0,20,0,161961,0,2,1,19.0,1,-13625,2354,15979,60,False,0
0,0,0,0,0.0,392,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,21,0,145379,0,0,3,0.0,0,-16920,1114,18034,60,True,0
0,0,0,0,0.0,392,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,130275,0,4,1,0.0,0,-15362,23,15385,60,True,0
0,0,0,0,0.0,392,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,119296,0,3,1,0.0,0,-11104,29,11133,59,False,0
0,0,0,0,0.0,392,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,113333,0,2,1,0.0,0,-6075,20,6095,59,True,0
0,0,0,0,0.0,392,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,108290,0,0,4,0.0,0,-5081,51,5132,59,False,0
0,0,2,0,0.1,392,0.00,0.03,0.03,0.69,259,1,0,0.5,0.2,2025-02-23T14:00:00Z,20,0,0,0,0,0,0,0,False,16,0,0,0,0,26,0,107668,0,3,4,5.0,1,-884,363,1247,59,True,0
0,0,4,0,0.6,392,0.00,0.00,0.00,1.03,269,0,0,0.2,1.2,2025-02-26T20:15:00Z,22,0,0,0,0,0,0,0,False,12,0,0,0,0,27,0,107214,0,0,2,0.0,1,-560,285,845,59,False,0
1,0,21,1,28.7,392,0.48,0.86,0.38,0.40,279,0,0,12.2,26.6,2025-03-10T20:00:00Z,78,0,0,0,0,0,0,0,False,19,0,0,0,0,28,0,107911,1,1,0,67.0,6,483,1501,1018,59,False,0
1,0,17,0,41.8,392,0.21,0.46,0.25,1.60,299,1,0,9.7,22.4,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,30,0,118525,1,1,2,33.0,5,10557,14419,3862,59,True,0
0,0,23,1,13.4,392,0.05,1.31,1.26,0.47,307,0,1,10.3,43.2,2025-04-07T19:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,137737,1,3,0,46.0,8,18852,22878,4026,59,False,0
0,3,54,0,17.0,392,0.21,1.01,0.80,0.72,317,1,2,15.7,80.0,2025-04-13T15:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,32,0,219271,1,1,4,60.0,15,76879,81903,5024,59,True,0
1,1,36,1,4.4,392,0.02,0.23,0.21,2.00,289,0,1,6.3,34.8,2025-04-16T18:30:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,32,0,219271,1,0,5,24.0,12,76879,81903,5024,59,True,0
1,0,17,0,15.9,392,0.19,0.24,0.05,2.11,321,4,0,4.7,22.4,2025-04-19T16:30:00Z,75,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,292895,1,1,4,9.0,5,80118,101879,21761,59,False,0
0,0,15,1,37.8,392,0.21,0.35,0.14,0.10,337,0,0,7.5,5.4,2025-04-26T14:00:00Z,76,0,0,0,0,0,0,0,False,10,0,0,0,0,34,0,1110359,1,0,3,32.0,3,395036,404386,9350,60,True,0
0,0,11,0,23.7,392,0.22,0.48,0.26,0.69,344,1,0,8.3,11.6,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,667111,1,1,1,48.0,2,-17186,39972,57158,60,False,0
0,0,6,1,29.7,392,0.14,0.51,0.37,0.69,356,0,0,9.0,12.2,2025-05-11T11:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,36,0,586506,1,0,2,48.0,3,-77834,26623,104457,60,True,0
0,0,4,0,1.5,392,0.03,0.24,0.21,0.59,361,1,0,1.9,4.4,2025-05-18T15:30:00Z,75,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,514334,1,0,1,13.0,2,-71711,7289,79000,59,False,0
