assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-2,0,0,5.0,0,411,0.01,0.01,0.00,0.21,7,0,0,0.5,0.0,2025-08-16T16:30:00Z,24,False,20,0,0,0,0,0,1,0,15747,0,0,4,0,0.0,0,0,0,0,50,False,1
0,0,0,0,0,0.0,0,411,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,18,0,0,0,0,0,2,0,16587,0,0,2,0,0.0,0,-2393,1190,3583,50,True,0
0,0,-1,0,1,1.5,3,411,0.00,0.02,0.02,1.23,22,1,0,1.1,7.8,2025-08-31T13:00:00Z,18,False,6,0,0,0,1,0,3,0,15963,0,2,1,2,2.0,1,-2063,989,3052,49,False,0
0,0,25,1,4,1.8,9,411,0.01,0.04,0.03,1.51,38,0,0,2.2,19.6,2025-09-14T15:30:00Z,90,False,14,0,0,0,5,0,4,0,14534,1,5,0,3,1.0,6,-2063,595,2658,49,True,0
0,0,19,1,7,0.7,9,411,0.00,0.00,0.00,0.80,41,0,0,1.6,15.4,2025-09-21T15:30:00Z,86,False,1,0,0,0,2,0,5,0,19554,1,2,1,1,0.0,6,3773,5181,1408,49,False,0
0,0,11,0,4,30.8,8,411,0.17,0.20,0.03,0.41,57,1,0,7.0,27.2,2025-09-27T14:00:00Z,82,False,3,0,0,0,4,0,6,0,72078,1,4,1,5,12.0,2,46274,52144,5870,49,True,0
0,0,31,1,1,32.4,5,411,0.05,0.05,0.00,0.83,64,0,0,5.8,21.6,2025-10-05T15:30:00Z,90,False,5,0,0,0,7,0,7,0,78078,1,4,1,0,4.0,5,8412,15334,6922,49,False,1
1,2,37,1,4,17.8,6,411,0.17,0.44,0.27,0.81,76,0,0,5.6,23.8,2025-10-18T14:00:00Z,84,False,9,0,0,0,2,0,8,0,91401,1,2,0,2,14.0,11,11114,17535,6421,49,True,0
0,0,1,0,1,11.1,4,411,0.07,0.20,0.13,0.27,82,0,0,3.7,8.6,2025-10-26T14:00:00Z,29,False,2,0,0,0,1,0,9,0,135132,0,3,0,1,17.0,1,40057,45588,5531,49,False,0
0,0,25,0,6,16.8,6,411,0.12,0.45,0.33,0.72,96,1,1,9.6,52.2,2025-11-02T16:30:00Z,90,False,4,0,0,0,0,0,10,0,127287,1,0,1,3,27.0,8,-6051,10520,16571,49,True,0
1,0,33,1,5,11.9,10,411,0.01,0.12,0.11,0.71,106,0,0,4.7,32.6,2025-11-09T16:30:00Z,90,False,12,0,0,0,4,0,11,0,151044,1,5,0,3,2.0,11,18766,27050,8284,49,True,0
0,0,10,0,2,18.6,2,411,0.23,0.28,0.05,2.24,119,2,0,3.0,5.6,2025-11-22T17:30:00Z,90,False,15,0,0,0,4,0,12,0,458134,1,0,1,2,6.0,1,279312,289280,9968,50,False,0
1,0,20,0,8,33.9,8,411,0.21,1.10,0.89,1.54,126,2,0,15.3,43.4,2025-11-29T15:00:00Z,90,False,11,0,0,0,3,0,13,0,1072018,1,0,2,3,76.0,4,329256,342912,13656,51,True,0
0,0,-9,0,4,2.6,8,411,0.01,0.01,0.00,0.91,135,4,0,1.6,11.4,2025-12-02T19:30:00Z,90,False,10,0,0,0,1,0,14,0,939115,1,4,5,4,2.0,0,168404,188514,20110,52,False,0
0,0,36,1,4,8.4,8,411,0.07,0.17,0.10,0.71,147,0,0,3.3,16.4,2025-12-06T15:00:00Z,90,False,17,0,0,0,4,0,15,0,949058,1,4,0,3,8.0,6,14995,78904,63909,52,True,0
0,0,21,1,6,1.9,9,411,0.01,0.01,0.00,1.88,155,0,0,2.5,18.6,2025-12-14T14:00:00Z,90,False,8,0,0,0,6,0,16,0,1115300,1,3,3,0,4.0,6,182173,256871,74698,52,False,0
0,0,17,1,3,6.7,4,411,0.11,0.11,0.00,0.98,167,0,0,1.8,2.8,2025-12-20T15:00:00Z,90,False,19,0,0,0,6,0,17,0,1423156,1,1,0,3,8.0,6,257541,285437,27896,53,True,0
0,0,8,0,3,33.1,4,411,0.13,0.13,0.00,0.55,178,1,0,5.4,15.0,2025-12-27T12:30:00Z,90,False,16,0,0,0,4,0,18,0,1459133,1,1,2,1,6.0,1,75801,106051,30250,53,False,1
0,0,8,0,1,1.3,2,411,0.00,0.00,0.00,0.72,189,0,0,0.6,3.0,2026-01-01T20:00:00Z,56,False,17,0,0,0,3,0,19,0,1356739,1,1,0,0,2.0,1,-37137,45294,82431,53,False,0
0,0,15,0,1,8.3,7,411,0.02,0.12,0.10,1.73,197,1,0,3.2,15.0,2026-01-04T17:30:00Z,90,False,7,0,0,0,4,0,20,0,1297766,1,6,1,1,9.0,2,-132977,23762,156739,53,True,0
0,0,6,0,0,11.4,0,411,0.01,0.01,0.00,0.00,208,0,0,1.5,3.6,2026-01-07T19:30:00Z,17,False,6,0,0,0,3,0,21,0,1274863,0,0,1,1,0.0,1,-32736,51979,84715,53,True,0
0,0,-9,0,1,2.5,1,411,0.01,0.01,0.00,1.89,216,2,0,0.5,2.2,2026-01-17T12:30:00Z,45,False,14,0,0,0,2,0,22,0,1079201,0,0,0,2,0.0,-1,-194358,28198,222556,52,False,1
