assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,549,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,15,0,0,0,0,3,0,1058,1,0,0.0,0,766,894,128,45,False,0
0,0,0,0,0.0,549,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,12,0,0,0,0,4,0,2277,1,1,0.0,0,558,934,376,45,True,0
0,0,0,0,0.0,549,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,20,0,0,0,0,5,0,2494,1,0,0.0,0,-172,596,768,45,True,0
0,0,0,0,0.0,549,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,2,0,0,0,0,6,0,1920,3,0,0.0,0,-602,50,652,45,False,0
0,0,0,0,0.0,549,62,0,0,0.0,0.0,2020-11-02T20:00:00Z,0,9,0,0,0,0,7,0,1646,4,1,0.0,0,-310,36,346,44,True,0
0,0,0,0,0.0,549,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,1473,1,4,0.0,0,-180,24,204,44,False,0
0,0,0,0,0.0,549,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,1,0,0,0,0,9,0,1387,0,0,0.0,0,-111,60,171,44,True,0
0,0,0,0,0.0,549,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,7,0,0,0,0,10,0,1334,1,0,0.0,0,-62,16,78,44,False,0
0,0,11,0,0.9,549,102,3,0,3.1,30.2,2020-12-05T20:00:00Z,81,5,0,0,0,0,11,0,1306,1,3,0.0,0,-30,33,63,44,False,1
0,0,0,0,0.0,549,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,19,0,0,0,0,12,0,1566,2,1,0.0,0,176,318,142,44,True,0
0,0,0,0,0.0,549,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,14,0,0,0,0,13,0,1431,2,5,0.0,0,-126,13,139,44,True,0
0,0,0,0,0.0,549,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,13,0,0,0,0,14,0,1369,2,6,0.0,0,-65,11,76,44,False,0
0,0,0,0,0.0,549,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,4,0,0,0,0,15,0,1534,0,1,0.0,0,118,186,68,44,True,0
