assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,9288,0,0,0,0,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,19,0,0,0,0,0,2,0,11848,0,0,5,1,0.0,0,-334,654,988,40,False,0
0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2025-08-30T11:30:00Z,0,False,10,0,0,0,0,0,3,0,12141,0,0,0,2,0.0,0,-786,493,1279,40,True,0
0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,5,0,0,0,0,0,4,0,12207,0,0,2,2,0.0,0,-674,413,1087,40,False,0
0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,14,0,0,0,0,0,5,0,12171,0,0,1,2,0.0,0,-401,324,725,40,False,0
0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,6,0,0,0,0,0,6,0,12478,0,0,3,1,0.0,0,16,632,616,40,True,0
0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,12,0,0,0,0,0,7,0,12522,0,0,1,2,0.0,0,-141,364,505,40,True,0
0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,16,0,0,0,0,0,8,0,12387,0,0,3,0,0.0,0,-409,252,661,40,False,0
0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,17,0,0,0,0,0,9,0,13657,0,0,2,1,0.0,0,754,1223,469,39,True,0
0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,18,0,0,0,0,0,10,0,15031,0,0,1,0,0.0,0,629,1033,404,39,False,0
0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,20,0,0,0,0,0,11,0,14689,0,0,0,3,0.0,0,64,579,515,39,True,0
