assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,1,0,154002,0,3,0,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,2,0,149992,0,0,4,0.0,0,-15595,8545,24140,50,False,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,3,0,129316,0,3,2,0.0,0,-24400,11857,36257,49,True,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2024-09-14T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,4,0,77490,0,2,3,0.0,0,-51533,0,51533,49,False,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,5,0,63313,0,1,1,0.0,0,-15684,0,15684,49,False,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,6,0,53329,0,1,2,0.0,0,-10163,0,10163,49,True,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2024-10-05T16:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,7,0,46994,0,0,0,0.0,0,-6438,0,6438,49,True,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2024-10-19T14:15:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,8,0,42865,0,2,0,0.0,0,-4219,0,4219,49,False,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,9,0,40375,0,1,1,0.0,0,-2504,0,2504,49,True,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,10,0,37704,0,0,1,0.0,0,-2696,0,2696,49,False,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,11,0,35967,0,0,0,0.0,0,-1781,0,1781,49,False,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,12,0,34533,0,0,0,0.0,0,-1437,0,1437,49,True,0
