assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,792,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,8,0,0,0,0,0,21,0,15,0,0,0,0,0.0,0,7,7,0,50,False,0
0,0,0,0,0,0.0,0,792,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,9,0,0,0,0,0,22,0,167,0,0,1,0,0.0,0,68,86,18,50,True,0
0,0,0,0,0,0.0,0,792,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,15,0,0,0,0,0,23,0,132,0,0,2,0,0.0,0,-31,11,42,50,False,0
0,0,0,0,0,0.0,0,792,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,119,0,0,1,0,0.0,0,-16,8,24,50,True,0
0,0,0,0,0,0.0,0,792,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,4,0,0,0,0,0,25,0,116,0,0,1,1,0.0,0,-3,9,12,50,False,0
0,0,4,0,0,0.5,1,792,0.01,0.01,0.00,0.11,251,0,0,0.5,0.0,2026-02-11T19:30:00Z,16,False,6,0,0,0,1,0,26,0,110,0,0,0,1,4.0,1,-11,4,15,50,True,0
0,0,0,0,0,0.0,0,792,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,184,0,0,1,1,0.0,0,29,45,16,50,True,0
0,0,5,0,1,1.0,1,792,0.03,0.03,0.00,0.42,280,1,0,0.6,3.2,2026-02-27T20:00:00Z,4,False,20,0,0,0,0,0,28,0,197,0,0,0,2,2.0,1,6,24,18,50,False,0
0,0,2,0,0,2.0,2,792,0.01,0.06,0.05,1.34,281,1,0,0.4,0.0,2026-03-04T19:30:00Z,27,False,7,0,0,0,2,0,29,0,275,0,0,4,1,4.0,1,22,34,12,50,True,0
0,0,0,0,0,0.0,0,792,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,14,0,0,0,0,0,30,0,378,0,0,1,3,0.0,0,27,42,15,50,False,0
0,0,0,0,0,0.0,0,792,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,439,0,0,0,2,0.0,0,12,28,16,50,True,0
0,0,0,0,0,0.0,0,792,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,16,0,0,0,0,0,32,0,503,0,0,1,1,0.0,0,-1,25,26,50,False,0
0,0,0,0,0,0.0,0,792,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,17,0,0,0,0,0,33,0,538,0,0,3,4,0.0,0,1,15,14,50,True,0
0,0,0,0,0,0.0,0,792,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,10,0,0,0,0,0,34,0,591,0,0,0,1,0.0,0,11,28,17,50,False,0
0,0,0,0,0,0.0,0,792,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,18,0,0,0,0,0,35,0,611,0,0,2,1,0.0,0,0,15,15,50,True,0
0,0,0,0,0,0.0,0,792,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,3,0,0,0,0,0,36,0,662,0,0,2,2,0.0,0,5,20,15,50,False,0
0,0,0,0,0,0.0,0,792,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,12,0,0,0,0,0,37,0,670,0,0,2,4,0.0,0,-3,13,16,50,True,0
0,0,0,0,0,0.0,0,792,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,13,0,0,0,0,0,38,0,666,0,0,2,1,0.0,0,-10,19,29,50,False,0
