assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,22,0,1,0,6,1,1,17,12.3,0,0,83,0,0,8,1,0,0,3.9,83,10.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,90,0,1,16,0,0,0,0,2,0,1,0,15138,1,2,0,0,0,17.0,3,0,0,0,50,False,0,0
0,17,0,0,0,4,0,0,15,2.3,0,0,83,0,0,12,0,3,0,1.4,608,5.6,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,0,18,0,0,0,0,2,0,2,0,21092,2,0,0,3,1,6.0,2,1983,4229,2246,50,True,0,0
0,14,0,0,0,4,0,1,12,11.4,1,0,83,0,0,23,1,4,0,1.9,1135,3.8,1,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,90,0,0,9,0,0,0,0,0,0,3,0,20589,3,0,0,2,4,4.0,2,-1113,2716,3829,50,False,0,0
0,23,0,0,0,2,0,1,20,2.5,1,0,83,0,0,32,1,2,0,0.8,1666,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,90,0,0,14,0,1,0,0,5,0,4,0,19862,2,0,0,2,0,6.0,2,-1317,1901,3218,50,True,0,0
0,16,0,0,0,6,0,1,11,1.2,1,0,83,0,0,50,0,1,0,1.1,2203,8.2,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,90,0,0,20,0,0,0,0,3,0,5,0,20377,2,0,0,0,1,2.0,2,-30,3120,3150,50,False,0,0
1,28,0,0,2,38,1,2,22,28.7,0,0,83,0,0,53,3,0,1,14.8,2740,61.8,2,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,1,2,0,0,0,0,1,0,6,0,19756,0,2,0,0,4,57.0,13,-783,1651,2434,50,True,0,0
0,19,0,0,0,7,0,3,12,1.5,2,0,83,0,0,63,1,1,0,0.8,3278,6.8,0,2018-09-30T15:00:00Z,30 Sep 16:00,0,0,90,0,0,5,0,0,0,0,5,0,7,0,81133,1,1,0,2,1,0.0,1,54553,59888,5335,50,False,0,1
0,15,0,0,0,9,0,2,11,21.3,0,0,83,0,0,72,0,1,0,4.0,3817,14.6,2,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,10,0,0,0,0,3,0,8,0,105290,1,0,0,1,1,4.0,2,24120,33628,9508,50,True,0,0
0,15,0,0,0,4,0,1,12,1.8,0,0,83,0,0,87,0,3,0,0.7,4359,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,68,0,0,13,0,0,0,0,2,0,9,0,97526,1,0,1,0,5,6.0,2,-5965,14253,20218,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,83,0,0,92,0,0,0,0.0,4905,0.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,0,0,0,6,0,0,0,0,0,0,10,0,82007,0,0,0,4,0,0.0,0,-15059,2954,18013,50,True,0,0
0,15,0,0,0,5,0,1,12,1.3,0,0,83,0,0,109,0,2,0,0.5,5453,3.6,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,74,0,0,19,0,0,0,0,5,0,11,0,65302,2,0,0,2,4,0.0,2,-17297,764,18061,50,False,0,0
