assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,7,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,16,0,0,0,0,0,2,0,25226,0,0,1,1,0.0,0,7512,10229,2717,45,True,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2025-08-31T18:00:00Z,0,False,2,0,0,0,0,0,3,0,24979,0,0,3,0,0.0,0,-1753,3283,5036,45,False,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,17,0,0,0,0,0,4,0,23498,0,0,0,0,0.0,0,-2070,543,2613,45,True,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,19,0,0,0,0,0,5,0,22503,0,0,2,1,0.0,0,-1214,267,1481,45,False,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,12,0,0,0,0,0,6,0,26054,0,0,1,2,0.0,0,1964,3512,1548,44,True,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,9,0,0,0,0,0,7,0,48194,0,0,1,2,0.0,0,15287,19344,4057,44,False,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,4,0,0,0,0,0,8,0,61247,0,0,3,3,0.0,0,9861,16321,6460,44,True,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,1,0,0,0,0,0,9,0,57164,0,0,0,1,0.0,0,-2405,2235,4640,44,False,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,5,0,0,0,0,0,10,0,54230,0,0,0,2,0.0,0,-3204,1152,4356,44,True,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,6,0,0,0,0,0,11,0,51190,0,0,0,0,0.0,0,-3239,508,3747,44,True,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,20,0,0,0,0,0,12,0,47159,0,0,2,0,0.0,0,-3896,37,3933,44,False,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2025-11-30T12:00:00Z,0,False,14,0,0,0,0,0,13,0,45200,0,0,2,1,0.0,0,-2185,26,2211,44,True,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,3,0,0,0,0,0,14,0,44553,0,0,1,0,0.0,0,-901,71,972,44,False,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,10,0,0,0,0,0,15,0,43444,0,0,2,1,0.0,0,-1143,91,1234,44,False,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,13,0,0,0,0,0,16,0,41308,0,0,3,0,0.0,0,-2207,103,2310,44,True,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,11,0,0,0,0,0,17,0,39873,0,0,1,4,0.0,0,-1454,93,1547,44,False,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2025-12-28T16:30:00Z,0,False,18,0,0,0,0,0,18,0,38279,0,0,1,0,0.0,0,-1559,22,1581,44,True,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,10,0,0,0,0,0,19,0,37440,0,0,1,1,0.0,0,-943,10,953,44,True,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,15,0,0,0,0,0,20,0,36983,0,0,0,2,0.0,0,-521,14,535,44,False,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,36379,0,0,0,0,0.0,0,-613,14,627,44,True,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,17,0,0,0,0,0,22,0,35651,0,0,1,2,0.0,0,-773,31,804,44,False,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,7,0,0,0,0,0,23,0,35263,0,0,3,1,0.0,0,-401,12,413,44,True,0
0,0,0,0,0,0.0,0,690,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,34775,0,0,1,1,0.0,0,-479,10,489,44,False,0
