assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,9,0,0,0,0.0,398,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,1,0,9283,0,0,0,0,2,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,12,0,0,0,0.0,923,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,4,0,0,0,0,0,0,2,0,8065,0,0,0,3,1,0.0,0,-1631,305,1936,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,29,0,0,0,0.0,1450,0.0,0,2018-08-26T12:30:00Z,26 Aug 13:30,0,0,0,0,0,7,0,0,0,0,0,0,3,0,7280,0,0,0,1,2,0.0,0,-997,309,1306,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,39,0,0,0,0.0,1981,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,6824,0,0,0,1,2,0.0,0,-613,259,872,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,49,0,0,0,0.0,2518,0.0,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,0,0,0,14,0,0,0,0,0,0,5,0,6472,0,0,0,2,1,0.0,0,-441,280,721,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,56,0,0,0,0.0,3055,0.0,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,0,0,0,9,0,0,0,0,0,0,6,0,6275,0,0,0,1,1,0.0,0,-257,148,405,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,61,0,0,0,0.0,3593,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,7,0,6124,0,0,0,0,2,0.0,0,-173,97,270,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,80,0,0,0,0.0,4132,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,8,0,5989,0,0,0,4,0,0.0,0,-164,71,235,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,90,0,0,0,0.0,4674,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,20,0,0,0,0,0,0,9,0,5765,0,0,0,2,0,0.0,0,-233,68,301,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,100,0,0,0,0.0,5220,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,10,0,5681,0,0,0,0,3,0.0,0,-110,52,162,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,108,0,0,0,0.0,5768,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,15,0,0,0,0,0,0,11,0,5621,0,0,0,0,1,0.0,0,-69,78,147,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,120,0,0,0,0.0,6318,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,12,0,5548,0,0,0,1,1,0.0,0,-89,58,147,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,128,0,0,0,0.0,6870,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,12,0,0,0,0,0,0,13,0,5501,0,0,0,3,0,0.0,0,-60,52,112,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,136,0,0,0,0.0,7423,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,14,0,5477,0,0,0,0,2,0.0,0,-30,37,67,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,146,0,0,0,0.0,7979,0.0,0,2018-12-04T20:00:00Z,04 Dec 20:00,0,0,0,0,0,13,0,0,0,0,0,0,15,0,5419,0,0,0,2,1,0.0,0,-59,37,96,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,156,0,0,0,0.0,8537,0.0,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,0,0,0,8,0,0,0,0,0,0,16,0,5364,0,0,0,2,2,0.0,0,-54,33,87,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,169,0,0,0,0.0,9096,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,17,0,5372,0,0,0,2,3,0.0,0,-12,75,87,45,True,0,0
