assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,797,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,7,0,0,0,0,0,22,0,0,0,0,0,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,797,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,16,0,0,0,0,0,23,0,277,0,0,2,0,0.0,0,149,169,20,45,True,0
0,0,0,0,0,0.0,0,797,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,2,0,0,0,0,0,24,0,589,0,0,1,0,0.0,0,168,238,70,45,False,0
0,0,0,0,0,0.0,0,797,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2026-02-07T17:30:00Z,0,False,15,0,0,0,0,0,25,0,859,0,0,3,2,0.0,0,104,201,97,45,False,0
0,0,0,0,0,0.0,0,797,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,1,0,0,0,0,0,26,0,1378,0,0,1,1,0.0,0,309,425,116,45,True,0
0,0,0,0,0,0.0,0,797,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,6,0,0,0,0,0,27,0,1769,0,0,2,0,0.0,0,276,433,157,45,True,0
0,0,0,0,0,0.0,0,797,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,3,0,0,0,0,0,28,0,1870,0,0,4,3,0.0,0,-1,182,183,45,False,0
0,0,0,0,0,0.0,0,797,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,4,0,0,0,0,0,29,0,1914,0,0,0,0,0.0,0,-51,130,181,45,False,0
0,0,0,0,0,0.0,0,797,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2026-03-16T20:00:00Z,0,False,20,0,0,0,0,0,30,0,1987,0,0,2,2,0.0,0,-94,125,219,45,True,0
0,0,0,0,0,0.0,0,797,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,2100,0,0,0,0,0.0,0,9,129,120,45,False,0
0,0,0,0,0,0.0,0,797,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,9,0,0,0,0,0,32,0,2239,0,0,2,2,0.0,0,-24,105,129,45,True,0
0,0,0,0,0,0.0,0,797,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2026-04-18T11:30:00Z,0,False,10,0,0,0,0,0,33,0,2226,0,0,0,0,0.0,0,-82,48,130,45,True,0
0,0,0,0,0,0.0,0,797,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,2151,0,0,1,2,0.0,0,-101,46,147,45,False,0
0,0,2,0,0,0.0,0,797,0.00,0.00,0.00,0.02,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,1,False,19,0,0,0,0,0,35,0,2142,0,0,0,3,0.0,1,-20,64,84,45,True,0
0,0,0,0,0,0.0,0,797,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2026-05-09T16:30:00Z,0,False,13,0,0,0,0,0,36,0,2306,0,0,0,3,0.0,0,80,143,63,45,False,0
0,0,0,0,0,0.0,0,797,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,8,0,0,0,0,0,37,0,2422,0,0,2,2,0.0,0,71,127,56,45,True,0
0,0,0,0,0,0.0,0,797,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,12,0,0,0,0,0,38,0,2523,0,0,1,1,0.0,0,28,130,102,45,False,0
