assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,681,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,16,0,0,0,0,26,0,0,0,1,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,681,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,18,0,0,0,0,26,0,0,1,0,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,681,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,5,0,0,0,0,27,0,121,0,2,0.0,0,46,58,12,40,False,0
0,0,0,0,0.0,681,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,4,0,0,0,0,28,0,269,2,1,0.0,0,54,85,31,40,True,0
0,0,0,0,0.0,681,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,6,0,0,0,0,30,0,441,1,1,0.0,0,18,38,20,40,True,0
0,0,0,0,0.0,681,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,3,0,0,0,0,31,0,532,0,0,0.0,0,33,67,34,40,False,0
0,0,0,0,0.0,681,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,17,0,0,0,0,32,0,607,2,2,0.0,0,11,61,50,40,True,0
0,0,0,0,0.0,681,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,1,0,0,0,0,33,0,703,1,0,0.0,0,19,53,34,40,False,0
0,0,0,0,0.0,681,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,2,0,0,0,0,34,0,748,2,1,0.0,0,9,48,39,40,True,0
0,0,0,0,0.0,681,347,0,0,0.0,0.0,2021-05-09T15:30:00Z,0,19,0,0,0,0,35,0,821,1,0,0.0,0,11,61,50,40,False,0
0,0,0,0,0.0,681,180,0,0,0.0,0.0,2021-05-13T17:00:00Z,0,2,0,0,0,0,35,0,821,0,0,0.0,0,11,61,50,40,False,0
0,0,0,0,0.0,681,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,15,0,0,0,0,36,0,864,1,0,0.0,0,-6,27,33,40,True,0
0,0,0,0,0.0,681,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,20,0,0,0,0,37,0,897,0,1,0.0,0,16,31,15,40,True,0
0,0,0,0,0.0,681,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,12,0,0,0,0,38,0,1021,0,5,0.0,0,70,124,54,40,False,0
