assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2022-08-06T11:30:00Z,0,9,0,0,0,0,1,0,55789,0,2,2,0.0,0,0,0,0,90,False,0
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2022-08-15T19:00:00Z,0,7,0,0,0,0,2,0,39445,0,1,1,0.0,0,-17552,431,17983,90,True,0
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2022-08-22T19:00:00Z,0,14,0,0,0,0,3,0,34014,0,1,2,0.0,0,-7033,1949,8982,89,False,0
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,3,0,0,0,0,4,0,31172,0,0,9,0.0,0,-3829,848,4677,89,True,0
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,15,0,0,0,0,5,0,29251,0,1,2,0.0,0,-2420,367,2787,89,True,0
0,0,-1,0,20.5,288,0.01,0.66,0.65,0.08,55,0,0,3.4,1.2,2022-09-03T11:30:00Z,10,8,0,0,0,0,6,0,27647,0,0,0,12.0,1,-2049,613,2662,89,False,0
0,0,2,0,0.6,288,0.00,0.00,0.00,0.31,87,1,0,0.5,2.2,2022-10-01T14:00:00Z,15,5,0,0,0,0,9,0,43811,0,3,3,2.0,1,6864,9365,2501,89,True,0
1,0,15,0,14.9,288,0.20,0.20,0.00,3.09,91,3,0,4.7,25.8,2022-10-09T15:30:00Z,80,1,0,0,0,0,10,0,44517,1,2,3,6.0,5,-647,5404,6051,89,False,0
0,0,12,1,45.0,288,0.05,0.16,0.11,0.98,106,0,0,9.1,23.4,2022-10-16T15:30:00Z,90,13,0,0,0,0,11,0,48378,1,0,1,23.0,1,2304,6542,4238,89,True,1
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,19,0,0,0,0,12,0,43343,0,0,1,0.0,0,-5566,5893,11459,89,True,0
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2022-10-22T11:30:00Z,0,16,0,0,0,0,13,0,36046,0,0,1,0.0,0,-7198,130,7328,89,False,0
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,11,0,0,0,0,14,0,33567,0,2,1,0.0,0,-2617,126,2743,89,True,0
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,18,0,0,0,0,15,0,32488,0,2,1,0.0,0,-1202,122,1324,89,False,0
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,17,0,0,0,0,16,0,31906,0,1,3,0.0,0,-639,160,799,88,True,0
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2022-12-26T17:30:00Z,0,2,0,0,0,0,17,0,31538,0,3,1,0.0,0,-556,1334,1890,88,False,0
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2022-12-30T20:00:00Z,0,10,0,0,0,0,18,0,31230,0,1,2,0.0,0,-370,110,480,88,True,0
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-01-02T17:30:00Z,0,4,0,0,0,0,19,0,31086,0,1,3,0.0,0,-178,77,255,88,False,0
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,5,0,0,0,0,20,0,30783,0,0,3,0.0,0,-353,150,503,88,False,0
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,6,0,0,0,0,21,0,30638,0,0,0,0.0,0,-199,148,347,88,True,0
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,20,0,0,0,0,22,0,30352,0,0,3,0.0,0,-340,118,458,88,False,0
0,0,2,0,1.2,288,0.00,0.00,0.00,0.08,227,0,0,0.1,0.0,2023-02-13T20:00:00Z,20,8,0,0,0,0,23,0,30964,0,0,2,0.0,1,547,828,281,88,True,0
0,0,-3,0,5.8,288,0.01,0.70,0.69,0.54,237,0,0,2.6,0.0,2023-02-18T17:30:00Z,31,15,0,0,0,0,24,0,35475,0,2,0,22.0,1,4095,4693,598,88,False,0
0,0,2,1,13.6,288,0.02,0.36,0.34,0.59,242,0,0,4.4,5.8,2023-02-25T19:45:00Z,70,7,0,0,0,0,25,0,57881,1,0,0,25.0,2,16017,20874,4857,88,False,0
1,0,17,1,25.4,288,0.62,0.86,0.24,0.93,67,0,0,5.6,17.0,2023-03-01T20:00:00Z,75,20,0,0,0,0,25,0,57881,1,0,2,14.0,5,16017,20874,4857,88,True,0
0,0,2,0,3.2,288,0.00,0.00,0.00,0.00,256,0,0,0.7,0.2,2023-03-05T16:30:00Z,12,14,0,0,0,0,26,0,52446,0,0,7,4.0,1,78,5857,5779,88,True,0
0,0,2,0,2.9,288,0.01,0.17,0.16,0.06,261,0,0,3.6,6.2,2023-03-11T12:30:00Z,45,3,0,0,0,0,27,0,45467,0,0,1,27.0,1,-7446,2372,9818,88,False,0
1,0,17,0,22.4,288,0.05,0.05,0.00,2.28,287,3,0,5.2,25.2,2023-04-01T11:30:00Z,69,13,0,0,0,0,29,0,46369,1,1,4,4.0,5,3958,6493,2535,87,False,0
0,0,2,1,4.0,288,0.02,0.02,0.00,2.12,74,0,0,1.4,4.4,2023-04-04T19:00:00Z,90,6,0,0,0,0,29,0,46369,1,0,0,6.0,2,3958,6493,2535,87,False,0
0,0,7,0,10.5,288,0.23,0.28,0.05,1.21,296,2,0,2.8,6.0,2023-04-09T15:30:00Z,60,1,0,0,0,0,30,0,46023,1,2,2,11.0,2,-449,2701,3150,87,True,0
1,3,61,0,15.6,288,0.04,0.48,0.44,1.32,304,1,2,12.4,79.8,2023-04-17T19:00:00Z,81,11,0,0,0,0,31,0,46209,1,6,1,29.0,16,-211,2539,2750,87,False,0
0,3,43,0,3.8,288,0.03,1.54,1.51,0.65,318,2,2,16.0,70.6,2023-04-22T14:00:00Z,80,16,0,0,0,0,32,0,226723,1,2,3,86.0,13,119389,122359,2970,87,True,0
0,0,5,0,5.4,288,0.24,0.95,0.71,0.57,326,1,0,2.3,1.0,2023-04-26T18:45:00Z,58,19,0,0,0,0,33,0,451876,1,2,1,17.0,1,283259,306460,23201,88,False,0
0,0,24,0,2.1,288,0.00,0.39,0.39,0.75,338,2,1,5.4,28.0,2023-04-30T15:30:00Z,27,18,0,0,0,0,34,0,660167,0,3,4,24.0,4,175370,254283,78913,89,True,1
0,0,3,0,0.0,288,0.00,0.00,0.00,0.12,276,0,0,0.0,0.2,2023-05-03T19:00:00Z,7,9,0,0,0,0,34,0,660167,0,0,1,0.0,1,175370,254283,78913,89,True,0
0,0,5,1,33.3,288,0.03,0.16,0.13,0.19,344,0,0,4.8,4.0,2023-05-06T16:30:00Z,72,4,0,0,0,0,35,0,403111,1,0,1,11.0,2,-222778,18074,240852,89,True,0
0,0,3,0,0.1,288,0.00,0.00,0.00,0.09,358,0,0,0.7,0.8,2023-05-15T19:00:00Z,16,10,0,0,0,0,36,0,301035,0,3,0,6.0,1,-102445,17088,119533,87,False,0
0,0,3,0,7.6,288,0.12,0.12,0.00,0.03,364,0,0,1.8,2.4,2023-05-20T14:00:00Z,27,2,0,0,0,0,37,0,244565,0,1,1,8.0,1,-52411,21780,74191,86,True,0
0,3,59,0,0.0,288,0.02,0.98,0.96,1.77,380,4,2,0.0,0.0,2023-05-28T15:30:00Z,90,17,0,0,0,0,38,0,231073,1,4,4,0.0,13,-18847,19519,38366,86,False,0
