assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,1,1.3,621,243,0,0,1.9,13.2,2020-02-01T15:00:00Z,67,7,0,0,0,0,25,0,2775,1,0,4.0,3,2681,2866,185,50,False,0
0,0,9,0,2.1,621,258,1,0,1.2,3.4,2020-02-09T14:00:00Z,60,3,0,0,0,0,26,0,8367,1,2,6.0,2,5415,5893,478,50,True,0
0,0,7,0,2.8,621,268,1,0,1.8,8.8,2020-02-22T15:00:00Z,80,4,0,0,0,0,27,0,8648,1,1,6.0,2,353,1563,1210,50,True,0
0,0,2,0,0.3,621,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,1,14,0,0,0,0,29,0,7101,0,1,0.0,1,-183,765,948,49,True,0
0,0,5,1,5.5,621,271,0,0,0.9,1.0,2020-06-17T17:00:00Z,68,2,0,0,0,0,39,0,7591,0,0,2.0,3,865,3557,2692,48,False,0
0,0,9,0,4.3,621,296,1,0,0.9,2.4,2020-06-21T13:00:00Z,65,13,0,0,0,0,39,0,7591,0,3,2.0,2,865,3557,2692,48,False,0
0,0,4,0,0.5,621,305,1,0,0.8,7.0,2020-06-24T17:00:00Z,45,12,0,0,0,0,40,0,6919,0,3,0.0,1,-579,307,886,48,False,0
1,3,43,0,12.2,621,318,1,1,10.1,62.2,2020-07-02T17:00:00Z,90,17,0,0,0,0,41,0,6376,1,3,27.0,13,-600,80,680,47,True,0
0,0,6,0,8.1,621,321,1,0,4.6,8.6,2020-07-05T11:00:00Z,90,5,0,0,0,0,42,0,13509,1,1,29.0,2,6389,7160,771,47,False,0
0,0,10,1,6.1,621,338,0,0,2.0,10.2,2020-07-08T17:00:00Z,90,20,0,0,0,0,43,0,15048,0,1,4.0,3,1975,3217,1242,47,True,0
0,0,9,1,2.0,621,347,0,0,0.6,3.6,2020-07-11T16:30:00Z,62,6,0,0,0,0,44,0,15501,0,3,0.0,3,563,2120,1557,47,True,0
0,0,1,0,0.8,621,356,1,0,0.9,6.0,2020-07-16T17:00:00Z,45,9,0,0,0,0,45,0,15956,0,2,2.0,1,518,1911,1393,47,False,0
0,0,15,0,18.6,621,367,1,0,2.9,10.6,2020-07-20T17:00:00Z,90,8,0,0,0,0,46,0,16598,1,0,0.0,2,322,1407,1085,47,True,0
0,0,20,0,1.4,621,379,3,0,1.7,15.4,2020-07-26T15:00:00Z,90,16,0,0,0,0,47,0,15075,1,3,0.0,2,-912,837,1749,47,False,0
