assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,1.5,489,0.01,0.01,0.00,0.12,10,0,0,0.8,6.6,2024-08-19T19:00:00Z,12,0,0,0,0,0,0,0,False,11,0,0,0,0,1,0,23217,0,1,1,0.0,1,0,0,0,50,False,0
0,0,4,0,1.1,489,0.00,0.00,0.00,0.00,19,0,0,0.2,0.6,2024-08-24T14:00:00Z,18,0,0,0,0,0,0,0,False,8,0,0,0,0,2,0,23602,0,0,4,0.0,1,-1864,1409,3273,50,True,0
0,0,0,0,0.0,489,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,3,0,21007,0,1,2,0.0,0,-3323,1391,4714,49,False,0
0,0,0,0,0.0,489,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2024-09-15T13:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,4,0,19349,0,1,0,0.0,0,-2361,1557,3918,49,True,0
0,0,2,0,0.0,489,0.00,0.00,0.00,0.00,49,0,0,0.0,0.2,2024-09-21T14:00:00Z,2,0,0,0,0,0,0,0,False,4,0,0,0,0,5,0,18118,0,1,3,0.0,1,-1514,455,1969,49,True,0
0,0,0,0,0.0,489,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2024-09-29T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,6,0,17275,0,3,0,0.0,0,-1116,837,1953,48,False,0
0,0,0,0,0.0,489,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2024-10-06T15:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,7,0,16430,0,2,3,0.0,0,-1044,714,1758,48,False,0
0,0,3,0,0.3,489,0.00,0.00,0.00,0.00,79,0,0,0.2,1.6,2024-10-19T11:30:00Z,2,0,0,0,0,0,0,0,False,19,0,0,0,0,8,0,15619,0,1,4,0.0,1,-1000,366,1366,48,True,0
0,0,0,0,0.0,489,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,9,0,15361,0,0,1,0.0,0,-387,440,827,47,False,0
0,0,2,0,0.4,489,0.00,0.00,0.00,0.02,99,0,0,0.0,0.0,2024-11-03T14:00:00Z,8,0,0,0,0,0,0,0,False,2,0,0,0,0,10,0,15332,0,1,4,0.0,1,-192,756,948,47,True,0
0,0,0,0,0.0,489,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,11,0,15009,0,2,1,0.0,0,-427,528,955,47,True,0
0,0,0,0,0.0,489,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,12,0,14767,0,4,0,0.0,0,-384,527,911,47,False,0
0,0,4,0,0.6,489,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2024-12-01T13:30:00Z,10,0,0,0,0,0,0,0,False,9,0,0,0,0,13,0,14349,0,1,1,0.0,1,-498,261,759,47,True,0
0,0,17,0,2.9,489,0.01,0.04,0.03,3.31,133,1,0,3.1,21.0,2024-12-05T20:15:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,14,0,13763,1,0,1,7.0,2,-616,182,798,47,False,0
