assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,12,0,0,0,4,0,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,13,0,476,0,1,1,0.0,0,268,302,34,40,True,0
0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,14,0,953,0,0,1,0.0,0,287,371,84,40,False,0
0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,15,0,1297,0,4,3,0.0,0,151,271,120,40,True,0
0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,16,0,1732,0,5,0,0.0,0,184,353,169,40,False,0
0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,17,0,1888,0,6,3,0.0,0,-14,165,179,40,True,0
0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,18,0,2018,0,0,1,0.0,0,-43,142,185,40,False,0
0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,19,0,2121,0,2,2,0.0,0,-10,140,150,40,True,0
0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,20,0,2276,0,2,1,0.0,0,-30,158,188,40,True,0
0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,21,0,2405,0,1,2,0.0,0,-61,119,180,40,False,0
0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,22,0,2490,0,2,3,0.0,0,4,91,87,40,False,0
0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,23,0,2643,0,2,1,0.0,0,6,145,139,40,True,0
0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,24,0,2835,0,2,0,0.0,0,20,128,108,40,False,0
0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,25,0,3022,0,0,1,0.0,0,7,137,130,40,True,0
