assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,5.8,485,6,0,0,0.7,1.0,2021-08-14T11:30:00Z,15,10,0,0,0,0,1,0,683763,1,5,0.0,1,0,0,0,95,True,0
0,0,5,0,13.0,485,19,0,0,2.3,3.6,2021-08-22T13:00:00Z,31,16,0,0,0,0,2,0,560868,1,1,6.0,1,-167670,16332,184002,94,False,0
0,0,4,1,7.3,485,30,0,0,0.8,0.0,2021-08-29T15:30:00Z,71,20,0,0,0,0,3,0,411281,1,0,4.0,3,-163024,8736,171760,93,False,0
0,0,4,0,27.0,485,38,1,0,6.2,3.4,2021-09-11T14:00:00Z,65,14,0,0,0,0,4,0,253420,1,4,32.0,2,-163271,8393,171664,92,True,0
0,0,3,0,2.5,485,49,0,0,0.3,0.8,2021-09-19T13:00:00Z,17,19,0,0,0,0,5,0,214251,2,1,0.0,1,-49073,5341,54414,91,False,0
0,0,0,0,0.0,485,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,2,0,0,0,0,6,0,185399,1,0,0.0,0,-32112,2270,34382,91,True,0
0,0,5,0,27.1,485,67,1,0,6.1,13.2,2021-10-02T11:30:00Z,33,8,0,0,0,0,7,0,170615,1,1,21.0,1,-17047,1598,18645,90,True,0
0,0,19,0,35.6,485,75,1,0,5.1,9.4,2021-10-16T14:00:00Z,64,9,0,0,0,0,8,0,163835,2,4,6.0,2,-8740,2374,11114,90,False,0
0,0,0,0,0.0,485,88,0,0,0.0,0.0,2021-10-24T15:30:00Z,0,11,0,0,0,0,9,0,158281,5,0,0.0,0,-6459,930,7389,90,True,0
0,0,0,0,0.0,485,98,0,0,0.0,0.0,2021-10-30T16:30:00Z,0,17,0,0,0,0,10,0,151785,3,0,0.0,0,-7846,1150,8996,89,False,0
0,0,5,0,2.4,485,108,0,0,0.5,2.6,2021-11-06T12:30:00Z,45,12,0,0,0,0,11,0,147587,2,0,0.0,1,-5116,474,5590,89,True,0
0,0,14,0,33.2,485,119,2,0,5.2,14.6,2021-11-20T15:00:00Z,90,18,0,0,0,0,12,0,146168,1,4,4.0,2,-2489,1284,3773,89,False,0
0,1,25,1,13.3,485,125,0,1,6.7,36.2,2021-11-28T16:30:00Z,63,6,0,0,0,0,13,0,156577,1,1,17.0,9,8785,10938,2153,89,False,0
0,0,13,0,28.5,485,134,2,0,3.8,7.2,2021-12-02T20:15:00Z,90,1,0,0,0,0,14,0,195430,2,3,2.0,2,36598,38591,1993,89,True,0
0,0,9,1,25.7,485,144,0,0,6.3,6.8,2021-12-05T14:00:00Z,61,7,0,0,0,0,15,0,225511,0,1,30.0,3,28713,36897,8184,89,True,0
0,0,12,1,29.9,485,160,0,0,4.8,9.8,2021-12-11T17:30:00Z,66,15,0,0,0,0,16,0,251754,1,0,8.0,3,22752,37606,14854,89,False,0
0,0,9,0,22.3,485,186,0,0,3.6,9.6,2021-12-27T20:00:00Z,45,14,0,0,0,0,19,0,211444,1,1,4.0,1,7104,13974,6870,89,False,0
1,1,21,0,27.4,485,198,1,0,4.8,12.8,2021-12-30T20:15:00Z,90,5,0,0,0,0,20,0,196501,1,3,8.0,6,-4505,2495,7000,89,True,0
0,0,7,1,4.3,485,208,0,0,3.6,1.2,2022-01-03T17:30:00Z,74,20,0,0,0,0,21,0,200746,1,0,30.0,3,339,9494,9155,89,True,0
0,0,2,0,11.3,485,211,1,0,1.5,3.2,2022-01-15T17:30:00Z,12,2,0,0,0,0,22,0,202769,2,2,0.0,1,768,21748,20980,89,False,0
0,0,0,0,0.0,485,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,3,0,0,0,0,22,0,202769,3,1,0.0,0,768,21748,20980,89,False,0
0,0,0,0,0.0,485,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,19,0,0,0,0,23,0,183822,0,1,0.0,0,-16712,1671,18383,89,True,0
0,0,13,0,40.3,485,233,1,0,10.2,7.8,2022-02-08T20:00:00Z,90,5,0,0,0,0,24,0,178363,1,1,54.0,2,-6604,4327,10931,89,False,0
