assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,4,16.8,4,695,0.02,0.02,0.00,0.66,12,0,0,2.9,8.6,2025-08-23T14:00:00Z,55,False,4,0,0,0,3,0,2,0,570,0,0,0,1,4.0,1,202,250,48,45,False,0
0,0,-5,0,2,6.3,3,695,0.01,0.01,0.00,1.75,30,3,0,1.9,11.0,2025-08-30T14:00:00Z,62,False,9,0,0,0,2,0,3,0,1497,1,1,3,2,2.0,1,413,633,220,45,True,0
0,0,3,0,0,1.2,0,695,0.00,0.00,0.00,0.17,39,0,0,0.3,0.2,2025-09-13T14:00:00Z,13,False,15,0,0,0,2,0,4,0,1769,0,0,0,1,2.0,1,52,293,241,45,False,0
0,0,8,0,2,30.8,6,695,0.01,0.01,0.00,0.48,50,3,0,5.9,22.0,2025-09-20T14:00:00Z,90,False,11,0,0,0,5,0,5,0,1934,1,4,3,1,6.0,1,-10,169,179,45,True,0
0,0,0,0,3,0.8,5,695,0.00,0.00,0.00,0.19,60,1,0,1.1,9.8,2025-09-27T19:00:00Z,45,False,18,0,0,0,3,0,6,0,1937,0,2,1,1,0.0,1,-113,81,194,45,False,0
0,0,8,0,7,1.0,10,695,0.00,0.00,0.00,1.15,70,1,0,2.0,19.0,2025-10-05T13:00:00Z,90,False,6,0,0,0,8,0,7,0,2077,1,3,1,1,0.0,4,15,165,150,45,True,0
0,0,-1,0,0,12.3,0,695,0.00,0.26,0.26,0.00,78,1,0,1.7,0.2,2025-10-18T14:00:00Z,13,False,17,0,0,0,2,0,8,0,2623,0,0,0,2,4.0,1,253,411,158,45,False,0
0,0,3,0,0,23.3,0,695,0.06,0.06,0.00,0.38,90,1,0,3.2,8.8,2025-10-26T14:00:00Z,14,False,3,0,0,0,0,0,9,0,2711,0,0,3,2,0.0,1,-50,167,217,45,True,0
0,0,-5,0,5,0.0,5,695,0.00,0.00,0.00,1.09,94,2,0,1.4,14.4,2025-11-01T15:00:00Z,45,False,10,0,0,0,0,0,10,0,2796,0,0,0,3,0.0,0,-54,219,273,45,False,0
0,0,-1,0,9,1.0,10,695,0.00,0.00,0.00,3.31,103,3,0,2.6,24.8,2025-11-08T20:00:00Z,90,False,7,0,0,0,1,0,11,0,2674,1,1,0,3,0.0,3,-236,64,300,45,False,0
0,0,-2,0,3,6.0,4,695,0.04,0.04,0.00,1.27,120,2,0,1.5,5.2,2025-11-22T15:00:00Z,90,False,8,0,0,0,1,0,12,0,2795,1,1,2,0,4.0,1,-48,112,160,45,True,0
0,0,14,0,4,29.4,4,695,0.13,0.13,0.00,1.00,121,1,0,5.0,16.6,2025-11-30T14:05:00Z,90,False,2,0,0,0,3,0,13,0,2895,1,0,0,1,4.0,2,-13,111,124,45,False,0
