assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,18,0,0,0,0,0,1,0,42665,0,0,0,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,17,0,0,0,0,0,2,0,45430,0,0,0,2,0.0,0,-2654,2273,4927,45,True,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,14,0,0,0,0,0,3,0,38803,0,0,2,3,0.0,0,-7251,1106,8357,45,False,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,31469,0,0,1,0,0.0,0,-8343,772,9115,44,True,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,16,0,0,0,0,0,5,0,27499,0,0,1,1,0.0,0,-4295,0,4295,44,True,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,24272,0,0,1,5,0.0,0,-3284,0,3284,44,False,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,2,0,0,0,0,0,7,0,22350,0,0,1,2,0.0,0,-1997,0,1997,44,False,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,20418,0,0,0,2,0.0,0,-1958,0,1958,44,True,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,19232,0,0,3,2,0.0,0,-1235,0,1235,44,False,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,1,0,0,0,0,0,10,0,18215,0,0,2,0,0.0,0,-1012,0,1012,44,True,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,19,0,0,0,0,0,11,0,17561,0,0,2,3,0.0,0,-674,0,674,44,False,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,7,0,0,0,0,0,12,0,16966,0,0,2,0,0.0,0,-600,0,600,44,True,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,5,0,0,0,0,0,13,0,16587,0,0,1,3,0.0,0,-360,0,360,44,False,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,8,0,0,0,0,0,14,0,16335,0,0,1,0,0.0,0,-282,0,282,44,True,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,16042,0,0,1,2,0.0,0,-304,0,304,44,False,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,10,0,0,0,0,0,16,0,15491,0,0,3,2,0.0,0,-556,0,556,44,True,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,4,0,0,0,0,0,17,0,15161,0,0,1,1,0.0,0,-330,0,330,44,False,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,9,0,0,0,0,0,18,0,14873,0,0,0,0,0.0,0,-282,0,282,44,True,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,15,0,0,0,0,0,19,0,14702,0,0,3,1,0.0,0,-177,0,177,44,True,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,6,0,0,0,0,0,20,0,14643,0,0,0,2,0.0,0,-83,0,83,44,False,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,14,0,0,0,0,0,21,0,14546,0,0,2,2,0.0,0,-89,0,89,44,True,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,12,0,0,0,0,0,22,0,14382,0,0,1,1,0.0,0,-167,0,167,44,False,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,18,0,0,0,0,0,23,0,14315,0,0,2,2,0.0,0,-73,0,73,44,True,0
0,0,0,0,0,0.0,0,219,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,14234,0,0,0,3,0.0,0,-77,0,77,44,False,0
