assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,804,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,16,0,0,0,0,23,0,213,0,1,1,0.0,0,202,217,15,50,True,0
0,0,-3,0,1.0,804,0.02,0.28,0.26,0.00,233,0,0,1.8,0.0,2024-02-10T15:00:00Z,21,10,0,0,0,0,24,0,607,0,1,3,17.0,1,320,435,115,50,False,0
0,0,2,0,0.0,804,0.00,0.00,0.00,0.03,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,1,15,0,0,0,0,25,0,1054,0,2,2,0.0,1,358,567,209,50,False,0
0,0,2,0,0.3,804,0.02,0.07,0.05,0.00,253,0,0,0.3,0.0,2024-02-24T17:30:00Z,2,13,0,0,0,0,26,0,1124,0,1,0,4.0,1,9,315,306,50,True,0
0,0,1,0,0.3,804,0.00,0.00,0.00,0.04,262,0,0,0.1,0.2,2024-03-03T13:00:00Z,1,6,0,0,0,0,27,0,1319,0,2,0,0.0,1,147,457,310,50,False,0
0,0,27,0,1.1,804,0.00,0.24,0.24,0.16,273,1,1,9.8,36.4,2024-03-09T15:00:00Z,28,17,0,0,0,0,28,0,1477,0,2,2,60.0,5,106,449,343,50,True,0
2,0,17,0,10.5,804,0.01,0.42,0.41,0.67,162,0,0,6.6,20.2,2024-03-13T19:30:00Z,45,12,0,0,0,0,28,0,1477,0,3,4,35.0,7,106,449,343,50,True,0
0,0,2,0,0.6,804,0.00,0.00,0.00,0.47,292,1,0,0.1,0.6,2024-03-30T15:00:00Z,5,9,0,0,0,0,30,0,2806,0,1,2,0.0,1,881,1168,287,50,True,0
0,0,5,0,10.1,804,0.01,0.01,0.00,0.02,302,0,0,1.4,4.2,2024-04-02T18:45:00Z,1,8,0,0,0,0,31,0,2740,0,0,1,0.0,1,-84,294,378,50,True,0
0,0,5,0,2.0,804,0.02,0.02,0.00,0.82,316,2,0,1.4,6.4,2024-04-06T14:00:00Z,21,12,0,0,0,0,32,0,2698,0,1,2,6.0,1,-82,285,367,50,False,0
0,0,0,0,0.3,804,0.00,0.10,0.10,0.02,322,0,0,0.3,0.0,2024-04-13T16:30:00Z,14,14,0,0,0,0,33,0,2631,0,2,2,4.0,1,-122,233,355,50,True,0
0,0,-4,0,0.0,804,0.00,0.33,0.33,0.00,331,0,0,4.4,3.0,2024-04-21T14:00:00Z,8,2,0,0,0,0,34,0,3001,0,1,3,41.0,1,109,498,389,50,False,0
0,0,1,0,0.3,804,0.00,0.00,0.00,0.19,290,0,0,1.4,14.0,2024-04-24T18:45:00Z,3,20,0,0,0,0,34,0,3001,0,1,0,0.0,0,109,498,389,50,False,1
1,3,34,1,10.5,804,0.00,0.66,0.66,0.67,342,0,1,10.3,54.6,2024-04-28T13:00:00Z,66,5,0,0,0,0,35,0,2465,1,0,3,38.0,12,-330,86,416,50,True,0
0,0,2,0,0.2,804,0.00,0.00,0.00,0.10,351,1,0,0.0,0.2,2024-05-04T11:30:00Z,10,1,0,0,0,0,36,0,3469,0,0,3,0.0,1,831,1095,264,50,False,0
0,0,0,0,0.3,804,0.00,0.03,0.03,0.69,362,2,0,0.1,0.0,2024-05-11T14:00:00Z,23,4,0,0,0,0,37,0,3404,0,2,1,4.0,1,-106,580,686,50,True,0
1,0,8,0,21.1,804,0.05,0.81,0.76,0.61,375,2,0,5.7,2.6,2024-05-19T15:00:00Z,68,7,0,0,0,0,38,0,3104,1,1,2,33.0,5,-329,172,501,50,False,0
