assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,0,3,2.3,5,654,0.01,0.39,0.38,2.28,7,4,0,5.8,11.0,2025-08-16T16:30:00Z,81,False,13,0,0,0,1,0,1,0,474697,1,1,4,0,45.0,2,0,0,0,65,True,0
0,0,4,0,1,3.8,1,654,0.01,0.11,0.10,1.13,12,1,0,3.0,3.2,2025-08-23T14:00:00Z,77,False,4,0,0,0,0,0,2,0,497981,1,0,0,1,23.0,2,-5645,46717,52362,65,False,0
0,0,0,0,0,0.0,0,654,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,9,0,0,0,0,0,3,0,402039,0,0,3,2,0.0,0,-93452,31416,124868,65,True,0
0,0,0,0,0,0.0,0,654,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,245326,0,0,0,1,0.0,0,-164397,5643,170040,64,False,0
0,0,2,0,0,1.6,1,654,0.12,0.16,0.04,0.07,50,0,0,0.9,0.0,2025-09-20T14:00:00Z,45,False,11,0,0,0,1,0,5,0,192584,0,0,3,1,10.0,1,-61035,3441,64476,64,True,0
0,0,6,1,3,1.6,3,654,0.01,0.09,0.08,0.81,60,0,0,1.4,1.6,2025-09-27T19:00:00Z,83,False,18,0,0,0,0,0,6,0,170692,1,0,1,1,11.0,2,-24198,15149,39347,64,False,0
0,0,3,1,2,1.8,4,654,0.01,0.06,0.05,0.94,70,0,0,0.6,0.2,2025-10-05T13:00:00Z,76,False,6,0,0,0,2,0,7,0,168111,1,0,1,1,4.0,2,-4924,16035,20959,64,True,0
0,0,5,0,1,22.1,2,654,0.07,0.11,0.04,0.65,78,2,0,3.6,3.6,2025-10-18T14:00:00Z,90,False,17,0,0,0,1,0,8,0,174242,1,0,0,2,10.0,2,3474,23911,20437,64,False,0
0,0,23,0,1,14.2,2,654,0.13,0.96,0.83,1.43,90,3,1,9.8,39.6,2025-10-26T14:00:00Z,90,False,3,0,0,0,1,0,9,0,169683,1,0,3,2,44.0,6,-5938,8958,14896,64,True,0
0,0,3,0,0,10.9,2,654,0.01,0.01,0.00,0.72,94,3,0,2.0,0.6,2025-11-01T15:00:00Z,75,False,10,0,0,0,2,0,10,0,163417,1,0,0,3,8.0,2,-6893,10698,17591,64,False,0
0,0,6,0,1,3.3,2,654,0.02,0.09,0.07,3.31,103,3,0,1.2,0.6,2025-11-08T20:00:00Z,90,False,7,0,0,0,1,0,11,0,144805,1,0,0,3,8.0,2,-19113,1832,20945,63,False,0
0,0,4,0,4,14.8,5,654,0.02,0.05,0.03,1.27,120,2,0,3.6,6.4,2025-11-22T15:00:00Z,90,False,8,0,0,0,1,0,12,0,139303,1,0,2,0,15.0,2,-7101,2888,9989,63,True,0
0,0,-1,0,1,2.3,2,654,0.00,0.11,0.11,1.00,121,1,0,3.1,7.6,2025-11-30T14:05:00Z,90,False,2,0,0,0,1,0,13,0,132615,1,0,0,1,21.0,2,-6430,1508,7938,63,False,0
0,0,4,0,2,1.9,3,654,0.00,0.00,0.00,0.74,140,1,0,0.5,3.4,2025-12-03T19:30:00Z,90,False,16,0,0,0,0,0,14,0,137232,1,1,1,0,0.0,2,1908,6323,4415,63,True,0
0,0,0,0,2,1.9,2,654,0.00,0.00,0.00,3.12,150,3,0,1.3,5.0,2025-12-08T20:00:00Z,68,False,14,0,0,0,0,0,15,0,129318,1,0,4,1,6.0,1,-7423,1523,8946,62,True,1
0,0,8,1,4,1.4,5,654,0.00,0.14,0.14,0.81,151,0,0,1.5,8.2,2025-12-13T20:00:00Z,68,False,1,0,0,0,0,0,16,0,122056,1,1,1,2,5.0,2,-7852,2819,10671,62,False,0
0,0,-3,0,5,3.3,7,654,0.01,0.83,0.82,1.28,170,2,0,4.2,12.2,2025-12-20T15:00:00Z,90,False,5,0,1,0,1,0,17,0,120829,1,1,2,0,26.0,0,-2613,2842,5455,62,True,0
0,0,3,0,0,0.5,0,654,0.01,0.01,0.00,0.33,176,0,0,0.3,0.0,2025-12-27T15:00:00Z,28,False,12,0,0,0,0,0,18,0,116585,0,0,1,2,2.0,1,-3975,1072,5047,61,False,0
0,0,-2,0,1,0.2,3,654,0.00,0.00,0.00,0.29,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,26,False,14,0,0,0,2,0,19,0,115084,0,0,1,1,0.0,0,-2078,677,2755,61,False,1
0,0,0,0,0,3.1,0,654,0.00,0.14,0.14,0.11,200,0,0,0.5,0.0,2026-01-03T15:00:00Z,29,False,19,0,0,0,0,0,20,0,116098,0,0,0,3,6.0,1,409,2607,2198,61,True,0
1,0,13,0,0,10.3,2,654,0.01,0.01,0.00,0.09,206,0,0,2.9,18.4,2026-01-07T19:30:00Z,23,False,9,0,0,0,1,0,21,0,114563,0,1,1,1,0.0,4,-1649,1237,2886,61,False,0
0,0,2,0,0,0.1,0,654,0.00,0.03,0.03,0.56,220,0,0,0.4,0.0,2026-01-18T14:00:00Z,25,False,15,0,0,0,0,0,22,0,113937,0,0,0,0,5.0,1,-1217,1694,2911,61,True,0
0,0,2,0,0,11.6,1,654,0.00,0.00,0.00,0.18,228,0,0,1.6,4.6,2026-01-24T15:00:00Z,45,False,13,0,0,0,0,0,23,0,113887,0,1,0,2,0.0,1,-450,1315,1765,61,False,0
0,0,0,0,0,0.1,3,654,0.00,0.19,0.19,0.91,240,1,0,0.9,0.0,2026-01-31T15:00:00Z,20,False,4,0,0,0,3,0,24,0,115649,0,0,2,0,11.0,1,1233,4003,2770,61,True,0
