assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,19,0,0,0,0,17,0,0,0,1,3,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2022-12-31T17:30:00Z,0,5,0,0,0,0,18,0,34,0,4,2,0.0,0,11,17,6,45,False,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,15,0,0,0,0,19,0,55,0,0,0,0.0,0,8,18,10,45,True,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,18,0,0,0,0,20,0,84,0,2,0,0.0,0,6,21,15,45,False,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2023-01-22T16:30:00Z,0,14,0,0,0,0,21,0,95,0,2,3,0.0,0,-3,11,14,45,True,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,8,0,0,0,0,22,0,132,0,0,1,0.0,0,5,20,15,45,False,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,4,0,0,0,0,23,0,157,0,1,1,0.0,0,4,15,11,45,True,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-02-15T19:30:00Z,0,13,0,0,0,0,23,0,157,0,3,1,0.0,0,4,15,11,45,True,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,2,0,0,0,0,24,0,186,0,4,2,0.0,0,13,25,12,45,False,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,10,0,0,0,0,25,0,198,0,1,0,0.0,0,-1,27,28,45,False,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,8,0,0,0,0,25,0,198,0,0,4,0.0,0,-1,27,28,45,True,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,3,0,0,0,0,26,0,197,0,2,3,0.0,0,-12,7,19,45,True,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,9,0,0,0,0,27,0,221,0,3,0,0.0,0,8,17,9,45,False,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,7,0,0,0,0,28,0,235,0,1,4,0.0,0,1,13,12,45,True,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,11,0,0,0,0,29,0,262,0,1,4,0.0,0,4,15,11,45,True,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,12,0,0,0,0,30,0,267,0,2,2,0.0,0,2,10,8,45,False,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2023-04-16T13:00:00Z,0,19,0,0,0,0,31,0,290,0,2,2,0.0,0,3,10,7,45,False,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2023-04-21T19:00:00Z,0,17,0,0,0,0,32,0,303,0,3,3,0.0,0,3,10,7,45,True,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,13,0,0,0,0,33,0,311,0,1,4,0.0,0,-1,2,3,45,False,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,6,0,0,0,0,34,0,323,0,1,3,0.0,0,4,14,10,45,True,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,15,0,0,0,0,35,0,351,0,2,0,0.0,0,12,16,4,45,False,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,5,0,0,0,0,36,0,365,0,3,0,0.0,0,5,13,8,45,True,0
0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,16,0,0,0,0,37,0,411,0,0,1,0.0,0,31,41,10,45,False,0
