assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,755,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,9,0,0,0,0,0,12,0,0,0,0,1,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,755,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2025-11-30T12:00:00Z,0,False,8,0,0,0,0,0,13,0,114,0,0,2,1,0.0,0,42,45,3,45,False,0
0,0,0,0,0,0.0,0,755,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,214,0,0,1,1,0.0,0,59,76,17,45,True,0
0,0,0,0,0,0.0,0,755,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,273,0,0,4,1,0.0,0,30,55,25,45,False,0
0,0,0,0,0,0.0,0,755,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,409,0,0,4,4,0.0,0,67,140,73,45,True,0
0,0,5,0,0,0.0,0,755,0.00,0.02,0.02,0.09,161,0,0,1.3,4.0,2025-12-21T16:30:00Z,6,False,2,0,0,0,0,0,17,0,597,0,0,1,2,9.0,1,110,185,75,45,False,0
0,0,0,0,0,0.0,0,755,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,1217,0,0,0,1,0.0,0,368,452,84,45,True,0
0,0,0,0,0,0.0,0,755,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,1063,0,0,1,1,0.0,0,11,163,152,45,True,0
0,0,0,0,0,0.0,0,755,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,1079,0,0,1,1,0.0,0,-3,91,94,45,False,0
0,0,3,0,0,1.5,1,755,0.00,0.05,0.05,0.02,204,0,0,0.2,0.0,2026-01-07T20:15:00Z,6,False,3,0,0,0,0,0,21,0,1066,0,1,2,2,2.0,1,-33,84,117,45,False,0
0,0,0,0,0,0.0,0,755,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,13,0,0,0,0,0,22,0,1771,0,0,0,2,0.0,0,629,1019,390,45,True,0
0,0,0,0,0,0.0,0,755,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,1,0,0,0,0,0,23,0,1798,0,0,3,2,0.0,0,3,276,273,45,False,0
0,0,0,0,0,0.0,0,755,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,1697,0,0,2,3,0.0,0,-120,201,321,45,True,0
