goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,73,DR,Brighton,Aston Villa,0,3,2025-04-02,26893,2024,716172,0.046275850385427475,0,1,0,0,0.11780684441328049,0.11780684441328049
0,2,0.3462930917739868,90,DR,Manchester City,Brighton,2,2,2025-03-15,26889,2024,713024,0.594688355922699,0,2,0,0.3462930917739868,0.8662772178649902,0.5330098867416382
0,0,0,90,DR,Brighton,Fulham,2,1,2025-03-08,26873,2024,711319,0,0,0,0,0,0.12535767257213593,0.12535767257213593
0,0,0,14,Sub,Brighton,Bournemouth,2,1,2025-02-25,26863,2024,709069,0,0,0,0,0,0,0
1,1,0.06627814471721649,85,DR,Southampton,Brighton,0,4,2025-02-22,26861,2024,707869,0,0,0,1,0.06627814471721649,0.9661176800727844,0.9661176800727844
0,0,0,78,MC,Brighton,Chelsea,3,0,2025-02-14,26843,2024,705880,0,0,0,0,0,0.3344981074333191,0.3344981074333191
0,1,0.04633527994155884,50,DMC,Nottingham Forest,Brighton,7,0,2025-02-01,26840,2024,702748,0,0,0,0,0.04633527994155884,0.04633527994155884,0
0,0,0,8,Sub,Brighton,Everton,0,1,2025-01-25,26824,2024,701418,0,0,0,0,0,0,0
0,1,0.32675307989120483,59,MC,Brighton,Manchester City,2,1,2024-11-09,26703,2024,686855,0,0,0,0,0.32675307989120483,0.32675307989120483,0
0,0,0,90,MC,Liverpool,Brighton,2,1,2024-11-02,26696,2024,685044,0,0,0,0,0,0.6374796032905579,0.6374796032905579
0,1,0.010764493606984615,90,MC,Newcastle United,Brighton,0,1,2024-10-19,26676,2024,681372,0,0,0,0,0.010764493606984615,0.46586281061172485,0.46586281061172485
0,1,0.06326974183320999,90,DMC,Brighton,Tottenham,3,2,2024-10-06,26671,2024,680424,0,0,0,0,0.06326974183320999,0.06326974183320999,0
0,0,0,90,MC,Chelsea,Brighton,4,2,2024-09-28,26657,2024,677915,0.03167226165533066,0,1,0,0,0.24802806973457336,0.24802806973457336
1,1,0.29667752981185913,90,DMC,Brighton,Nottingham Forest,2,2,2024-09-22,26650,2024,676304,0.04753098636865616,0,2,1,0.29667752981185913,0.38792094588279724,0.07342173904180527
0,0,0,71,DL,Brighton,Ipswich,0,0,2024-09-14,26633,2024,673645,0.0268742423504591,0,1,0,0,0.10844606906175613,0.10844606906175613
0,3,0.14292345941066742,90,DL,Arsenal,Brighton,1,1,2024-08-31,26622,2024,671526,0.04260682314634323,0,1,0,0.14292345941066742,0.573713481426239,0.5170839428901672
0,0,0,90,DL,Brighton,Manchester United,2,1,2024-08-24,26612,2024,667696,0.02967344969511032,0,1,0,0,0.2900694012641907,0.2900694012641907
0,0,0,90,DL,Everton,Brighton,0,3,2024-08-17,26605,2024,666343,0,0,0,0,0,0.2725262939929962,0.2725262939929962
1,1,0.10120225697755814,90,DMR,Brighton,Crystal Palace,4,1,2024-02-03,22118,2023,638544,0,0,0,1,0.10120225697755814,0.271480917930603,0.1702786535024643
0,0,0,71,Sub,Luton,Brighton,4,0,2024-01-30,22107,2023,637835,0,0,0,0,0,0.05308106914162636,0.05308106914162636
0,0,0,90,DR,Brighton,Wolverhampton Wanderers,0,0,2024-01-22,22095,2023,636490,0.0636078491806984,0,3,0,0,0.16334620118141174,0.14386147260665894
0,3,0.22381862998008728,90,DR,West Ham,Brighton,0,0,2024-01-02,22093,2023,633865,0.06677253544330597,0,1,0,0.22381862998008728,1.029305338859558,0.894977867603302
1,1,0.33457690477371216,90,DR,Brighton,Tottenham,4,2,2023-12-28,22078,2023,633152,0,0,0,1,0.33457690477371216,0.43238556385040283,0.09780865907669067
0,2,0.3897802531719208,77,DR,Crystal Palace,Brighton,1,1,2023-12-21,22066,2023,632256,0.055591240525245667,0,1,0,0.3897802531719208,0.5010027885437012,0.055631306022405624
0,2,0.11003048717975616,64,Sub,Arsenal,Brighton,2,0,2023-12-17,22056,2023,630789,0,0,0,0,0.11003048717975616,0.13926969468593597,0.02923920564353466
0,4,0.9112690687179565,29,Sub,Brighton,Burnley,1,1,2023-12-09,22046,2023,628703,0,0,0,0,0.9112690687179565,0.9412778615951538,0.030008800327777863
1,1,0.09294340014457703,80,DR,Brighton,Brentford,2,1,2023-12-06,22036,2023,627993,0.5398766994476318,0,1,1,0.09294340014457703,0.8735654950141907,0.8735654950141907
0,0,0,63,DL,Chelsea,Brighton,3,2,2023-12-03,22029,2023,627254,0,0,0,0,0,0,0
0,0,0,56,Sub,Nottingham Forest,Brighton,2,3,2023-11-25,22022,2023,624957,0,0,0,0,0,0,0
0,0,0,90,DMC,Aston Villa,Brighton,6,1,2023-09-30,21955,2023,614307,0.11240208148956299,0,2,0,0,0.4713628888130188,0.3589608073234558
0,0,0,1,Sub,Aston Villa,Brighton,2,1,2023-05-28,18573,2022,600878,0,0,0,0,0,0,0
