goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,Chelsea,Southampton,4,0,2025-02-25,26869,2024,709005,0,0,0,0,0,0,0
0,2,0.109632208943367,90,MC,Auxerre,Saint-Etienne,1,1,2025-01-24,28214,2024,701150,0,0,0,0,0.109632208943367,0.1372811198234558,0.027648918330669403
0,0,0,18,Sub,Saint-Etienne,Nantes,1,1,2025-01-19,28205,2024,700573,0.20153234899044037,0,3,0,0,0.21538186073303223,0.07602135092020035
0,0,0,25,Sub,Paris Saint Germain,Saint-Etienne,2,1,2025-01-12,28199,2024,698866,0,0,0,0,0,0,0
0,0,0,25,Sub,Toulouse,Saint-Etienne,2,1,2024-12-13,28178,2024,693412,0.019338246434926987,0,1,0,0,0.019338246434926987,0.019338246434926987
0,0,0,14,Sub,Saint-Etienne,Marseille,0,2,2024-12-08,28167,2024,693149,0,0,0,0,0,0,0
0,0,0,15,Sub,Rennes,Saint-Etienne,5,0,2024-11-30,28157,2024,690232,0,0,0,0,0,0,0
0,0,0,15,Sub,Saint-Etienne,Montpellier,1,0,2024-11-23,28150,2024,688738,0,0,0,0,0,0.04843403026461601,0.04843403026461601
0,0,0,1,Sub,Lyon,Saint-Etienne,1,0,2024-11-10,28145,2024,687796,0,0,0,0,0,0,0
0,0,0,17,Sub,Angers,Saint-Etienne,4,2,2024-10-26,28121,2024,683109,0.03228205069899559,0,1,0,0,0.03228205069899559,0
0,1,0.06129849702119827,71,MC,Saint-Etienne,Lens,0,2,2024-10-19,28117,2024,681660,0,0,0,0,0.06129849702119827,0.08370961993932724,0.022411121055483818
0,1,0.028712783008813858,79,MC,Saint-Etienne,Auxerre,3,1,2024-10-05,28107,2024,679610,0,0,0,0,0.028712783008813858,0.4772631525993347,0.44855037331581116
0,1,0.07997467368841171,85,MC,Nantes,Saint-Etienne,2,2,2024-09-29,28097,2024,678600,0,0,0,0,0.07997467368841171,0.137115016579628,0.05714033544063568
0,0,0,34,MC,Nice,Saint-Etienne,8,0,2024-09-20,28085,2024,675201,0,0,0,0,0,0,0
0,0,0,82,MC,Saint-Etienne,Lille,1,0,2024-09-13,28075,2024,673241,0,0,0,0,0,0.19391879439353943,0.19391879439353943
0,0,0,89,DMC,Brest,Saint-Etienne,4,0,2024-08-31,28067,2024,671960,0,0,0,0,0,0.07772454619407654,0.07772454619407654
0,1,0.10678023844957352,90,MC,Saint-Etienne,Le Havre,0,2,2024-08-24,28060,2024,668549,0,0,0,0,0.10678023844957352,0.35122570395469666,0.35122570395469666
0,1,0.03812272846698761,90,MC,Monaco,Saint-Etienne,1,0,2024-08-17,28051,2024,666720,0.10661254823207855,0,2,0,0.03812272846698761,0.16923640668392181,0.06262386590242386
