goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.013371781446039677,67,FW,Crystal Palace,Southampton,2,1,2024-12-29,26784,2024,696664,0.08653862029314041,0,1,0,0.013371781446039677,0.21047435700893402,0.12393573671579361
0,8,1.5071535110473633,90,FW,Southampton,West Ham,0,1,2024-12-26,26780,2024,696278,0.045268699526786804,0,1,0,1.5071535110473633,1.672841191291809,0.12041903287172318
0,0,0,1,Sub,Fulham,Southampton,0,0,2024-12-22,26763,2024,695657,0,0,0,0,0,0,0
0,0,0,58,FW,Southampton,Liverpool,2,3,2024-11-24,26721,2024,689136,0,0,0,0,0,0,0
0,0,0,11,Sub,Wolverhampton Wanderers,Southampton,2,0,2024-11-09,26711,2024,686690,0,0,0,0,0,0,0
0,0,0,1,Sub,Southampton,Everton,1,0,2024-11-02,26699,2024,685126,0,0,0,0,0,0,0
0,2,0.047790419310331345,2,Sub,Manchester City,Southampton,1,0,2024-10-26,26683,2024,682956,0,0,0,0,0.047790419310331345,0.020174087956547737,0
0,1,0.017685679718852043,20,Sub,Southampton,Leicester,2,3,2024-10-19,26678,2024,681394,0.052806008607149124,0,1,0,0.017685679718852043,0.07049168646335602,0
0,0,0,13,Sub,Arsenal,Southampton,3,1,2024-10-05,26666,2024,679541,0,0,0,0,0,0,0
0,2,0.06268768012523651,63,FW,Southampton,Fulham,0,2,2023-05-13,18561,2022,596463,0,0,0,0,0.06268768012523651,0.06268768012523651,0
0,2,0.545198917388916,11,Sub,Nottingham Forest,Southampton,4,3,2023-05-08,18548,2022,595870,0,0,0,0,0.545198917388916,0.545198917388916,0
0,0,0,6,Sub,Arsenal,Southampton,3,3,2023-04-21,18512,2022,589793,0,0,0,0,0,0,0
0,1,0.06588009744882584,27,Sub,Southampton,Crystal Palace,0,2,2023-04-15,18508,2022,588433,0,0,0,0,0.06588009744882584,0.06588009744882584,0
0,1,0.0239058006554842,14,Sub,West Ham,Southampton,1,0,2023-04-02,18491,2022,585286,0.05913170054554939,0,1,0,0.0239058006554842,0.08303739875555038,0
0,0,0,21,Sub,Southampton,Brentford,0,2,2023-03-15,18265,2022,582497,0,0,0,0,0,0,0
0,0,0,4,Sub,Manchester United,Southampton,0,0,2023-03-12,18468,2022,581804,0,0,0,0,0,0,0
0,2,0.12474600225687027,63,FW,Leeds,Southampton,1,0,2023-02-25,18446,2022,577850,0,0,0,0,0.12474600225687027,0.20021399855613708,0.07546799629926682
0,2,0.07559020072221756,63,FW,Chelsea,Southampton,0,1,2023-02-18,18435,2022,576409,0,0,0,0,0.07559020072221756,0.067398302257061,0
0,0,0,77,FW,Southampton,Wolverhampton Wanderers,1,2,2023-02-11,18430,2022,574820,0,0,0,0,0,0.025515999644994736,0.025515999644994736
0,1,0.0371037982404232,41,Sub,Brentford,Southampton,3,0,2023-02-04,18413,2022,573241,0.2608790099620819,0,3,0,0.0371037982404232,0.29798299074172974,0
