goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,30,Sub,Southampton,Crystal Palace,1,1,2025-04-02,26900,2024,716231,0,0,0,0,0,0.034266747534275055,0.034266747534275055
0,1,0.10311216861009598,16,Sub,Crystal Palace,Ipswich,1,0,2025-03-08,26875,2024,711360,0,0,0,0,0.10311216861009598,0.10311216861009598,0
0,0,0,8,Sub,Crystal Palace,Aston Villa,4,1,2025-02-25,26868,2024,709099,0,0,0,0,0,1.0442534685134888,1.0442534685134888
0,0,0,14,Sub,Fulham,Crystal Palace,0,2,2025-02-22,26856,2024,707848,0,0,0,0,0,0,0
0,0,0,1,Sub,Crystal Palace,Everton,1,2,2025-02-15,26844,2024,706403,0.06600747257471085,0,1,0,0,0.06600747257471085,0
0,0,0,62,AMC,Manchester United,Crystal Palace,0,2,2025-02-02,26838,2024,703999,0.042836010456085205,0,1,0,0,0.042836010456085205,0
0,0,0,6,Sub,Crystal Palace,Brentford,1,2,2025-01-26,26825,2024,701936,0,0,0,0,0,0,0
0,2,0.052111510187387466,90,MC,West Ham,Crystal Palace,0,2,2025-01-18,26821,2024,700073,0,0,0,0,0.052111510187387466,0.6012657284736633,0.5491542220115662
0,0,0,25,Sub,Leicester,Crystal Palace,0,2,2025-01-15,26806,2024,699310,0,0,0,0,0,0.07885942608118057,0.07885942608118057
0,1,0.01340002566576004,20,Sub,Crystal Palace,Chelsea,1,1,2025-01-04,26795,2024,697172,0,0,0,0,0.01340002566576004,0,0
0,1,0.07151969522237778,2,Sub,Crystal Palace,Southampton,2,1,2024-12-29,26784,2024,696651,0,0,0,0,0.07151969522237778,0.1574009656906128,0.1574009656906128
0,0,0,7,Sub,Bournemouth,Crystal Palace,0,0,2024-12-26,26772,2024,696175,0,0,0,0,0,0.013936278410255909,0.013936278410255909
0,1,0.01686590537428856,66,AMC,Crystal Palace,Arsenal,1,5,2024-12-21,26765,2024,695487,0,0,0,0,0.01686590537428856,0.1633668690919876,0.14650095999240875
0,0,0,26,Sub,Brighton,Crystal Palace,1,3,2024-12-15,26756,2024,694214,0.2732867896556854,0,1,0,0,0.5613716840744019,0.2880849242210388
0,0,0,79,AMC,Crystal Palace,Fulham,0,2,2024-11-09,26706,2024,686610,0.13181176781654358,0,1,0,0,0.49188581109046936,0.49188581109046936
0,2,0.18611833453178406,90,MC,Wolverhampton Wanderers,Crystal Palace,2,2,2024-11-02,26701,2024,685254,0.19444286823272705,0,3,0,0.18611833453178406,0.4693993628025055,0.16218647360801697
0,0,0,1,Sub,Crystal Palace,Tottenham,1,0,2024-10-27,26689,2024,683489,0,0,0,0,0,0,0
0,2,0.11632759869098663,90,AMC,Nottingham Forest,Crystal Palace,1,0,2024-10-21,26677,2024,682458,0.0913398340344429,0,2,0,0.11632759869098663,0.24503260850906372,0.0830044373869896
0,0,0,1,Sub,Crystal Palace,Liverpool,0,1,2024-10-05,26662,2024,679183,0,0,0,0,0,0,0
0,0,0,63,MC,Everton,Crystal Palace,2,1,2024-09-28,26654,2024,677825,0.05272280424833298,0,1,0,0,0,0
0,0,0,90,MC,Crystal Palace,Manchester United,0,0,2024-09-21,26649,2024,675933,0,0,0,0,0,1.062425971031189,1.062425971031189
0,2,0.09464183449745178,23,Sub,Crystal Palace,Leicester,2,2,2024-09-14,26636,2024,673715,0,0,0,0,0.09464183449745178,0.14342911541461945,0.048787280917167664
0,2,0.10119429975748062,90,AMC,Chelsea,Crystal Palace,1,1,2024-09-01,26630,2024,672449,0.02049708180129528,0,1,0,0.10119429975748062,0.12169138342142105,0.02049708180129528
0,0,0,27,Sub,Crystal Palace,West Ham,0,2,2024-08-24,26613,2024,667927,0.041619922965765,0,2,0,0,0.09217572212219238,0.07810547202825546
0,0,0,73,AMC,Brentford,Crystal Palace,2,1,2024-08-18,26609,2024,666817,0.054927051067352295,0,2,0,0,0.01461444515734911,0
0,1,0.4129702150821686,90,AMC,Lazio,Sassuolo,1,1,2024-05-26,22681,2023,664813,0.036344803869724274,0,1,0,0.4129702150821686,0.9567520618438721,0.5437818169593811
1,1,0.038525089621543884,73,AMC,Inter,Lazio,1,1,2024-05-19,22667,2023,663385,0.4373466968536377,0,2,1,0.038525089621543884,0.5244531631469727,0.08710648119449615
0,1,0.052245061844587326,90,MC,Lazio,Empoli,2,0,2024-05-12,22664,2023,660998,0.2137126922607422,0,2,0,0.052245061844587326,0.4898986220359802,0.4376535415649414
0,1,0.027628334239125252,67,MC,Monza,Lazio,2,2,2024-05-04,22653,2023,659009,0.5064302682876587,0,2,0,0.027628334239125252,0.5340586304664612,0.47422268986701965
0,1,0.01689574122428894,90,MC,Lazio,Verona,1,0,2024-04-27,22635,2023,657279,0.4570026099681854,0,2,0,0.01689574122428894,0.8036249876022339,0.34662237763404846
0,2,0.06638644635677338,90,MC,Genoa,Lazio,0,1,2024-04-19,22627,2023,654444,0.5014892220497131,1,2,0,0.06638644635677338,0.5678756833076477,0.5014892220497131
0,0,0,90,MC,Lazio,Salernitana,4,1,2024-04-12,22615,2023,652793,0.3704165518283844,0,1,0,0,1.260762095451355,1.260762095451355
0,0,0,90,AMC,Roma,Lazio,1,0,2024-04-06,22608,2023,651886,0.01861634850502014,0,1,0,0,0.01861634850502014,0
0,2,0.060333482921123505,80,MC,Lazio,Juventus,1,0,2024-03-30,22603,2023,649986,0.015333225950598717,0,1,0,0.060333482921123505,0.17146262526512146,0.11112913489341736
0,0,0,2,Sub,Frosinone,Lazio,2,3,2024-03-16,22586,2023,648580,0.13157543540000916,0,1,0,0,0.2550641894340515,0.12348875403404236
0,1,0.029512500390410423,29,Sub,Lazio,Udinese,1,2,2024-03-11,22583,2023,647785,0,0,0,0,0.029512500390410423,0.1399061381816864,0.1399061381816864
0,1,0.011177723295986652,10,Sub,Lazio,Bologna,1,2,2024-02-18,22549,2023,642174,0,0,0,0,0.011177723295986652,0,0
0,1,0.10115238279104233,11,Sub,Cagliari,Lazio,1,3,2024-02-10,22536,2023,639961,0,0,0,0,0.10115238279104233,0.10115238279104233,0
0,2,0.11355572193861008,50,MC,Udinese,Lazio,1,2,2024-01-07,22493,2023,634366,0,0,0,0,0.11355572193861008,0.11355572193861008,0
0,1,0.013938467018306255,68,MC,Lazio,Frosinone,3,1,2023-12-29,22483,2023,633277,0.025025445967912674,0,1,0,0.013938467018306255,0.21159528195858002,0.1726313680410385
0,2,0.16415122151374817,66,Sub,Empoli,Lazio,0,2,2023-12-22,22465,2023,632362,0.014025229960680008,0,1,0,0.16415122151374817,0.17817644774913788,0
0,3,0.172983318567276,68,MC,Lazio,Inter,0,2,2023-12-17,22463,2023,631260,0,0,0,0,0.172983318567276,0.8560724854469299,0.7255848050117493
0,0,0,32,Sub,Lazio,Cagliari,1,0,2023-12-02,22438,2023,626730,0.12564608454704285,0,1,0,0,0.27746668457984924,0.1518206000328064
0,1,0.07330425828695297,90,MC,Salernitana,Lazio,2,1,2023-11-25,22431,2023,624646,0,0,0,0,0.07330425828695297,0.1931295245885849,0.11982525885105133
0,0,0,7,Sub,Lazio,Roma,0,0,2023-11-12,22416,2023,624244,0,0,0,0,0,0,0
0,0,0,9,Sub,Bologna,Lazio,1,0,2023-11-03,22406,2023,621121,0,0,0,0,0,0,0
0,0,0,22,Sub,Lazio,Fiorentina,1,0,2023-10-30,22402,2023,621010,0.11991826444864273,0,1,0,0,0.11991826444864273,0.11991826444864273
0,0,0,8,Sub,Sassuolo,Lazio,0,2,2023-10-21,22392,2023,618429,0,0,0,0,0,0,0
0,1,0.0238086748868227,23,Sub,Lazio,Atalanta,3,2,2023-10-08,22382,2023,617082,0,0,0,0,0.0238086748868227,0.45921409130096436,0.4354054033756256
0,0,0,22,Sub,AC Milan,Lazio,2,0,2023-09-30,22373,2023,614897,0.023356670513749123,0,1,0,0,0.043899521231651306,0.020542852580547333
0,3,0.1442330777645111,80,MC,Juventus,Lazio,3,1,2023-09-16,22335,2023,610139,0.13825155794620514,1,3,0,0.1442330777645111,0.3455834686756134,0.08448434621095657
1,1,0.0723734200000763,67,MC,Napoli,Lazio,1,2,2023-09-02,22330,2023,609137,0.14083558320999146,0,1,1,0.0723734200000763,0.21320900321006775,0
0,3,0.1749156266450882,72,MC,Lazio,Genoa,0,1,2023-08-27,22321,2023,607908,0,0,0,0,0.1749156266450882,0.16038404405117035,0
0,0,0,56,MC,Lecce,Lazio,2,1,2023-08-20,22312,2023,606200,0,0,0,0,0,0.1987657994031906,0.1987657994031906
0,1,0.020245060324668884,90,MC,Eintracht Frankfurt,Freiburg,2,1,2023-05-27,19644,2022,600176,0.29594337940216064,1,4,0,0.020245060324668884,0.399129182100296,0.08294076472520828
1,2,0.644982099533081,90,AMC,Schalke 04,Eintracht Frankfurt,2,2,2023-05-20,19637,2022,598019,0.18012358248233795,0,2,1,0.644982099533081,0.8251057267189026,0.08316943049430847
1,4,1.2702473402023315,86,AMC,Eintracht Frankfurt,Mainz 05,3,0,2023-05-13,19626,2022,596248,0.12240250408649445,1,1,0,0.5124707221984863,0.7751801013946533,0.14030689001083374
0,4,0.2740229368209839,90,MC,Hoffenheim,Eintracht Frankfurt,3,1,2023-05-06,19616,2022,594694,0.5542796850204468,0,2,0,0.2740229368209839,1.0397448539733887,0.2114422619342804
0,2,0.23451241850852966,90,AMC,Eintracht Frankfurt,Augsburg,1,1,2023-04-29,19607,2022,592241,0,0,0,0,0.23451241850852966,0.3540326654911041,0.336165189743042
0,1,0.040750131011009216,42,Sub,Borussia Dortmund,Eintracht Frankfurt,4,0,2023-04-22,19594,2022,590350,0.04961152747273445,0,1,0,0.040750131011009216,0.09036165475845337,0.04961152747273445
0,0,0,79,AMC,Eintracht Frankfurt,Borussia M.Gladbach,1,1,2023-04-15,19589,2022,588738,0.05033380165696144,0,2,0,0,0.6985030174255371,0.6481689810752869
0,1,0.09305570274591446,31,Sub,Bayer Leverkusen,Eintracht Frankfurt,3,1,2023-04-08,19577,2022,586623,0,0,0,0,0.09305570274591446,0.41534900665283203,0.3222930133342743
0,1,0.12386000156402588,14,Sub,Eintracht Frankfurt,Bochum,1,1,2023-03-31,19570,2022,584256,0,0,0,0,0.12386000156402588,0.12386000156402588,0
0,4,1.056089997291565,84,MC,Union Berlin,Eintracht Frankfurt,2,0,2023-03-19,19560,2022,583869,0.08367930352687836,0,1,0,1.056089997291565,1.2493300437927246,0.10956499725580215
0,0,0,18,Sub,Eintracht Frankfurt,VfB Stuttgart,1,1,2023-03-11,19553,2022,581085,0,0,0,0,0,0.12466199696063995,0.12466199696063995
0,2,0.09061919897794724,90,MC,Wolfsburg,Eintracht Frankfurt,2,2,2023-03-05,19545,2022,580417,0.03495129942893982,0,1,0,0.09061919897794724,0.09061919897794724,0
0,0,0,81,AMC,RasenBallsport Leipzig,Eintracht Frankfurt,2,1,2023-02-25,19532,2022,577731,0.06816069781780243,0,1,0,0,0.2996099889278412,0.23144899308681488
0,1,0.35010001063346863,90,MC,Eintracht Frankfurt,Werder Bremen,2,0,2023-02-18,19526,2022,576667,0,0,0,0,0.35010001063346863,0.8460239768028259,0.4959239959716797
0,0,0,90,MC,FC Cologne,Eintracht Frankfurt,3,0,2023-02-12,19516,2022,575631,0.170741006731987,0,2,0,0,0.08399699628353119,0.08399699628353119
0,0,0,70,MC,Eintracht Frankfurt,Hertha Berlin,3,0,2023-02-04,19508,2022,573187,0.02157769910991192,0,1,0,0,0.44585898518562317,0.4242810010910034
0,0,0,24,Sub,Bayern Munich,Eintracht Frankfurt,1,1,2023-01-28,19495,2022,571827,0.38302698731422424,1,2,0,0,0.38302698731422424,0.353534996509552
0,0,0,67,MC,Freiburg,Eintracht Frankfurt,1,1,2023-01-25,19488,2022,571231,0,0,0,0,0,0,0
0,1,0.05447079986333847,83,MC,Eintracht Frankfurt,Schalke 04,3,0,2023-01-21,19482,2022,570124,0.023959999904036522,0,1,0,0.05447079986333847,0.15985199809074402,0.15985199809074402
0,1,0.024271100759506226,90,MC,Mainz 05,Eintracht Frankfurt,1,1,2022-11-13,19470,2022,565232,0.02413639985024929,0,1,0,0.024271100759506226,1.08965003490448,1.08965003490448
0,1,0.6863489747047424,90,MC,Eintracht Frankfurt,Hoffenheim,4,2,2022-11-09,19463,2022,563646,0.32013601064682007,1,1,0,0.6863489747047424,1.627150058746338,0.9408019781112671
1,1,0.03291270136833191,85,MC,Eintracht Frankfurt,Borussia Dortmund,1,2,2022-10-29,19445,2022,560293,0,0,0,1,0.03291270136833191,0.2669599950313568,0.23404699563980103
0,0,0,54,MC,Borussia M.Gladbach,Eintracht Frankfurt,1,3,2022-10-22,19437,2022,558465,0.08823350071907043,0,2,0,0,0.08823350071907043,0.08823350071907043
