goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.0496567040681839,90,DC,Everton,West Ham,1,1,2025-03-15,26885,2024,712964,0,0,0,0,0.0496567040681839,0.034515753388404846,0.034515753388404846
0,0,0,67,DC,West Ham,Newcastle United,0,1,2025-03-10,26880,2024,712457,0,0,0,0,0,0,0
0,0,0,67,DC,West Ham,Leicester,2,0,2025-02-27,26866,2024,709299,0,0,0,0,0,0.05450153350830078,0.05450153350830078
0,0,0,64,DC,Arsenal,West Ham,0,1,2025-02-22,26853,2024,707777,0,0,0,0,0,0.15210752189159393,0.15210752189159393
0,0,0,54,DC,Manchester City,West Ham,4,1,2025-01-04,26798,2024,697293,0,0,0,0,0,0.4733557105064392,0.4733557105064392
0,0,0,41,Sub,West Ham,Liverpool,0,5,2024-12-29,26791,2024,696807,0,0,0,0,0,0.07287240028381348,0.07287240028381348
0,0,0,72,Sub,Southampton,West Ham,0,1,2024-12-26,26780,2024,696299,0,0,0,0,0,0,0
0,0,0,40,Sub,West Ham,Brighton,1,1,2024-12-21,26767,2024,695303,0,0,0,0,0,0,0
0,0,0,1,Sub,West Ham,Wolverhampton Wanderers,2,1,2024-12-09,26746,2024,693275,0,0,0,0,0,0,0
0,0,0,90,DC,West Ham,Arsenal,2,5,2024-11-30,26730,2024,690360,0,0,0,0,0,0.14437821507453918,0.14437821507453918
0,0,0,60,DC,Newcastle United,West Ham,0,2,2024-11-25,26713,2024,689568,0,0,0,0,0,0.07386244088411331,0.07386244088411331
0,0,0,90,DC,West Ham,Everton,0,0,2024-11-09,26710,2024,686635,0.02261417731642723,0,1,0,0,0.1439620405435562,0.1439620405435562
0,0,0,90,DC,Nottingham Forest,West Ham,3,0,2024-11-02,26698,2024,685070,0,0,0,0,0,0,0
0,0,0,41,Sub,West Ham,Manchester United,2,1,2024-10-27,26690,2024,683460,0,0,0,0,0,0.10017634183168411,0.10017634183168411
0,0,0,90,DC,Tottenham,West Ham,4,1,2024-10-19,26672,2024,680958,0.007142075337469578,0,1,0,0,0.12138088792562485,0.12138088792562485
0,0,0,90,DC,West Ham,Ipswich,4,1,2024-10-05,26665,2024,679484,0,0,0,0,0,0.5331121683120728,0.5331121683120728
