goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,87,MC,Southampton,Crystal Palace,1,1,2025-04-02,26900,2024,716226,0.034266747534275055,0,1,0,0,0.14326709508895874,0.10900034755468369
0,0,0,89,MC,Crystal Palace,Ipswich,1,0,2025-03-08,26875,2024,711356,1.039702296257019,0,6,0,0,1.1823397874832153,0.7665184736251831
0,1,0.058867983520030975,82,MC,Crystal Palace,Aston Villa,4,1,2025-02-25,26868,2024,709094,0.09832832962274551,0,3,0,0.058867983520030975,1.3482856750488281,1.2702100276947021
0,0,0,8,Sub,Fulham,Crystal Palace,0,2,2025-02-22,26856,2024,707850,0,0,0,0,0,0,0
0,0,0,40,Sub,Crystal Palace,Everton,1,2,2025-02-15,26844,2024,706407,0.12467755377292633,0,2,0,0,0.2835201025009155,0.1588425636291504
0,0,0,1,Sub,Manchester United,Crystal Palace,0,2,2025-02-02,26838,2024,704004,0,0,0,0,0,0.6128495931625366,0.6128495931625366
0,2,0.0562969446182251,90,MC,Crystal Palace,Tottenham,1,0,2024-10-27,26689,2024,683485,0,0,0,0,0.0562969446182251,0.022600557655096054,0
0,0,0,62,MC,Crystal Palace,Liverpool,0,1,2024-10-05,26662,2024,679178,0,0,0,0,0,0.09813690185546875,0.09813690185546875
0,2,0.03485424071550369,90,MC,Everton,Crystal Palace,2,1,2024-09-28,26654,2024,677826,0.10996883362531662,0,3,0,0.03485424071550369,0.04932986572384834,0.012967212125658989
0,0,0,46,MC,Crystal Palace,Manchester United,0,0,2024-09-21,26649,2024,675934,0,0,0,0,0,0,0
0,0,0,90,MC,Crystal Palace,Leicester,2,2,2024-09-14,26636,2024,673710,0.10054884105920792,0,2,0,0,1.0706268548965454,0.9700779914855957
0,1,0.02049708180129528,90,MC,Chelsea,Crystal Palace,1,1,2024-09-01,26630,2024,672447,0.0534110851585865,0,1,0,0.02049708180129528,0.02049708180129528,0
0,1,0.019951067864894867,90,MC,Crystal Palace,West Ham,0,2,2024-08-24,26613,2024,667922,0.3562772572040558,0,2,0,0.019951067864894867,0.9071006774902344,0.5895616412162781
0,3,0.07220614701509476,77,MC,Brentford,Crystal Palace,2,1,2024-08-18,26609,2024,666815,0,0,0,0,0.07220614701509476,0.031893540173769,0.01461444515734911
0,0,0,90,MC,Crystal Palace,Aston Villa,5,0,2024-05-19,22270,2023,663086,0,0,0,0,0,1.4504770040512085,1.4504770040512085
0,1,0.05986568704247475,90,MC,Wolverhampton Wanderers,Crystal Palace,1,3,2024-05-11,22264,2023,660586,0.032374415546655655,1,1,0,0.05986568704247475,0.8221190571784973,0.7622533440589905
0,0,0,90,MC,Crystal Palace,Manchester United,4,0,2024-05-06,22250,2023,660043,0.10981053113937378,0,1,0,0,0.2590089440345764,0.14919842779636383
0,1,0.021946994587779045,90,MC,Fulham,Crystal Palace,1,1,2024-04-27,22238,2023,656968,0.36736366152763367,1,3,0,0.021946994587779045,0.7823262214660645,0.41589832305908203
0,4,0.07939096540212631,84,MC,Crystal Palace,Newcastle United,2,0,2024-04-24,22178,2023,656343,0,0,0,0,0.07939096540212631,0.06348849087953568,0.011705686338245869
0,0,0,68,MC,Crystal Palace,West Ham,5,2,2024-04-21,22227,2023,655508,0.4579715132713318,0,1,0,0,0.12717914581298828,0.12717914581298828
0,1,0.09205175191164017,90,MC,Liverpool,Crystal Palace,0,1,2024-04-14,22220,2023,653830,0.05517934262752533,0,1,0,0.09205175191164017,0.5489929914474487,0.40176188945770264
0,0,0,90,MC,Crystal Palace,Manchester City,2,4,2024-04-06,22207,2023,651434,0.5110098123550415,1,2,0,0,1.041192889213562,0.5301830768585205
0,0,0,89,MC,Bournemouth,Crystal Palace,1,0,2024-04-02,22195,2023,651057,0,0,0,0,0,0,0
0,1,0.02409050241112709,82,MC,Nottingham Forest,Crystal Palace,1,1,2024-03-30,22192,2023,649816,0.38993024826049805,0,2,0,0.02409050241112709,0.3419961631298065,0.3419961631298065
0,0,0,85,MC,Crystal Palace,Luton,1,1,2024-03-09,22170,2023,646662,0.0764116495847702,0,2,0,0,0.1790657788515091,0.1276399940252304
0,1,0.04172930493950844,74,MC,Tottenham,Crystal Palace,3,1,2024-03-02,22164,2023,644921,0,0,0,0,0.04172930493950844,0,0
0,1,0.03643640875816345,69,MC,Crystal Palace,Burnley,3,0,2024-02-24,22150,2023,643242,0.436257004737854,0,3,0,0.03643640875816345,0.16337114572525024,0.03195043280720711
0,0,0,89,MC,Everton,Crystal Palace,1,1,2024-02-19,22137,2023,642768,0.07244794815778732,0,3,0,0,0.26001405715942383,0.26001405715942383
0,0,0,90,DMC,Crystal Palace,Chelsea,1,3,2024-02-12,22126,2023,641271,0.04752231389284134,0,1,0,0,0.24138100445270538,0.19385868310928345
0,0,0,63,Sub,Brighton,Crystal Palace,4,1,2024-02-03,22118,2023,638571,0,0,0,0,0,0.024012897163629532,0.024012897163629532
