goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.013423202559351921,90,DC,Tottenham,Leicester,1,2,2025-01-26,26830,2024,702019,0.17407523095607758,0,2,0,0.013423202559351921,0.35764166712760925,0.30287081003189087
0,0,0,56,DC,Everton,Tottenham,3,2,2025-01-19,26815,2024,700455,0,0,0,0,0,0.3984515368938446,0.3984515368938446
0,0,0,90,DC,Arsenal,Tottenham,2,1,2025-01-15,26802,2024,699522,0.3271491825580597,0,1,0,0,0.030066613107919693,0.030066613107919693
0,0,0,50,DC,Tottenham,Newcastle United,1,2,2025-01-04,26800,2024,697103,0,0,0,0,0,0,0
0,1,0.10053130984306335,90,DC,Tottenham,Wolverhampton Wanderers,2,2,2024-12-29,26790,2024,696734,0,0,0,0,0.10053130984306335,0.14766907691955566,0.14766907691955566
0,0,0,88,DC,Nottingham Forest,Tottenham,1,0,2024-12-26,26779,2024,696255,0.016208704560995102,0,1,0,0,0.07009973376989365,0.053891029208898544
0,0,0,90,DC,Tottenham,Liverpool,3,6,2024-12-22,26768,2024,695844,0,0,0,0,0,0.5922886729240417,0.5922886729240417
0,0,0,90,DC,Southampton,Tottenham,0,5,2024-12-15,26759,2024,694633,0,0,0,0,0,1.0590893030166626,1.0590893030166626
0,0,0,76,Sub,Tottenham,Chelsea,3,4,2024-12-08,26745,2024,693026,0,0,0,0,0,0.2926943004131317,0.2926943004131317
0,0,0,90,DC,Bournemouth,Tottenham,1,0,2024-12-05,26732,2024,691649,0,0,0,0,0,0,0
0,2,0.027002044022083282,90,DC,Tottenham,Fulham,1,1,2024-12-01,26729,2024,690613,0,0,0,0,0.027002044022083282,0.026928318664431572,0.026928318664431572
0,0,0,90,DC,Manchester City,Tottenham,0,4,2024-11-23,26720,2024,688683,0,0,0,0,0,0.8979096412658691,0.8979096412658691
0,0,0,90,DC,Tottenham,Ipswich,1,2,2024-11-10,26709,2024,687285,0,0,0,0,0,0.06579885631799698,0.06579885631799698
0,0,0,90,DC,Tottenham,Aston Villa,4,1,2024-11-03,26700,2024,685517,0,0,0,0,0,0.6023221611976624,0.6023221611976624
0,0,0,4,Sub,Manchester United,Tottenham,0,3,2024-09-29,26660,2024,678669,0,0,0,0,0,0.3080315887928009,0.3080315887928009
0,1,0.03630290925502777,90,DC,Newcastle United,Tottenham,2,1,2024-09-01,26629,2024,672473,0,0,0,0,0.03630290925502777,0,0
0,0,0,90,DC,Sheffield United,Tottenham,0,3,2024-05-19,22274,2023,663130,0,0,0,0,0,0.20405100286006927,0.20405100286006927
0,0,0,90,DC,Tottenham,Manchester City,0,2,2024-05-14,22233,2023,661902,0,0,0,0,0,0.09981914609670639,0.09981914609670639
0,0,0,13,Sub,Tottenham,Burnley,2,1,2024-05-11,22262,2023,660638,0,0,0,0,0,1.002022385597229,1.002022385597229
