goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.15080316364765167,90,FWR,Manchester City,West Ham,3,1,2024-05-19,22273,2023,663010,0,0,0,1,0.15080316364765167,0.05011748522520065,0
0,5,0.722018301486969,90,AMC,West Ham,Luton,3,1,2024-05-11,22263,2023,660603,0.6978907585144043,1,3,0,0.722018301486969,1.4863672256469727,0.06645815819501877
0,2,0.0257851704955101,90,AML,Chelsea,West Ham,5,0,2024-05-05,22249,2023,659351,0,0,0,0,0.0257851704955101,0.08057265728712082,0.05478748306632042
0,1,0.034136682748794556,90,AML,West Ham,Liverpool,2,2,2024-04-27,22243,2023,656717,0.07297512143850327,1,1,0,0.034136682748794556,0.034136682748794556,0
0,1,0.05206705257296562,90,AMR,Crystal Palace,West Ham,5,2,2024-04-21,22227,2023,655524,0,0,0,0,0.05206705257296562,0.09274674952030182,0.0406796969473362
0,4,0.1418699473142624,90,AMR,West Ham,Fulham,0,2,2024-04-14,22224,2023,653846,0.055539559572935104,0,2,0,0.1418699473142624,0.16079984605312347,0
0,3,0.10359697788953781,90,AMR,Wolverhampton Wanderers,West Ham,1,2,2024-04-06,22214,2023,651823,0,0,0,0,0.10359697788953781,0.10045918077230453,0.017100868746638298
0,2,0.13722847402095795,90,ML,West Ham,Tottenham,1,1,2024-04-02,22199,2023,651100,0,0,0,0,0.13722847402095795,0.09167631715536118,0.060085415840148926
1,2,0.09959041327238083,90,AML,Newcastle United,West Ham,4,3,2024-03-30,22191,2023,649424,0.3734397888183594,1,2,1,0.09959041327238083,0.7036096453666687,0.3142228424549103
0,2,0.0924510583281517,90,AML,West Ham,Aston Villa,1,1,2024-03-17,22183,2023,648748,0.14949139952659607,0,1,0,0.0924510583281517,0.3517515957355499,0.13013873994350433
0,3,0.40878868103027344,90,AMR,West Ham,Burnley,2,2,2024-03-10,22173,2023,647313,0.055023085325956345,0,2,0,0.40878868103027344,0.5956578850746155,0.15481199324131012
0,4,0.7926002740859985,90,AMR,Everton,West Ham,1,3,2024-03-02,22157,2023,644858,0.07119914889335632,1,2,0,0.7926002740859985,0.8637994527816772,0.028239134699106216
0,6,0.18917660415172577,90,AMR,West Ham,Brentford,4,2,2024-02-26,22153,2023,644238,0.6281883716583252,1,2,0,0.18917660415172577,1.504796028137207,0.6874309778213501
0,2,0.09939964860677719,90,AML,Nottingham Forest,West Ham,2,0,2024-02-17,22142,2023,641815,0,0,0,0,0.09939964860677719,0.11805061995983124,0.018650969490408897
0,2,0.12359465658664703,90,AMR,West Ham,Arsenal,0,6,2024-02-11,22133,2023,640647,0,0,0,0,0.12359465658664703,0.12359465658664703,0.1064557284116745
0,4,0.1870454102754593,90,AML,Manchester United,West Ham,3,0,2024-02-04,22122,2023,639093,0.02175362966954708,0,1,0,0.1870454102754593,0.3204107880592346,0.16017872095108032
0,0,0,90,AMC,West Ham,Bournemouth,1,1,2024-02-01,22110,2023,638059,0.0512537807226181,0,1,0,0,0.08610107749700546,0.03484730049967766
0,1,0.02677786536514759,90,AMR,Arsenal,West Ham,0,2,2023-12-28,22076,2023,633202,0,0,0,0,0.02677786536514759,0.02677786536514759,0
1,2,0.141065776348114,90,AMR,West Ham,Manchester United,2,0,2023-12-23,22072,2023,632524,0,0,0,1,0.141065776348114,0.5433356761932373,0.44405072927474976
