goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,3,0.6325885653495789,90,AML,Aston Villa,Nottingham Forest,2,1,2025-04-05,26902,2024,717055,0.16392222046852112,0,2,1,0.6325885653495789,0.7487742900848389,0.02033264748752117
0,0,0,89,AMR,Brighton,Aston Villa,0,3,2025-04-02,26893,2024,716194,0.754486083984375,2,2,0,0,0.8384206295013428,0.08393455296754837
0,1,0.04908003285527229,90,AMC,Brentford,Aston Villa,0,1,2025-03-08,26872,2024,711562,0.28008028864860535,0,2,0,0.04908003285527229,0.38756293058395386,0.05840260162949562
1,1,0.38491469621658325,90,FWR,Crystal Palace,Aston Villa,4,1,2025-02-25,26868,2024,709109,0,0,0,1,0.38491469621658325,0.38491469621658325,0
0,0,0,84,AMR,Aston Villa,Chelsea,2,1,2025-02-22,26854,2024,708078,0.07080720365047455,0,1,0,0,0.1452067792415619,0.07439956814050674
0,1,0.04958050325512886,90,AMR,Aston Villa,Liverpool,2,2,2025-02-19,26884,2024,707333,0,0,0,0,0.04958050325512886,0.3874824047088623,0.3874824047088623
0,5,1.3502812385559082,90,AMC,Aston Villa,Ipswich,1,1,2025-02-15,26842,2024,706159,0.2223488837480545,0,4,0,1.3502812385559082,1.5235450267791748,0.1593998670578003
0,1,0.08273781090974808,90,AMR,Wolverhampton Wanderers,Aston Villa,2,0,2025-02-01,26841,2024,703656,0.02520325966179371,0,1,0,0.08273781090974808,0.37174010276794434,0.37174010276794434
0,0,0,81,AMC,Aston Villa,West Ham,1,1,2025-01-26,26823,2024,702180,0,0,0,0,0,0.14990054070949554,0.14990054070949554
0,0,0,90,AMR,Arsenal,Aston Villa,2,2,2025-01-18,26812,2024,700193,0.06998557597398758,0,1,0,0,0.1350548416376114,0.06506926566362381
0,2,0.1274910867214203,90,AMR,Everton,Aston Villa,0,1,2025-01-15,26804,2024,699279,0.21045422554016113,1,1,0,0.1274910867214203,0.3379453122615814,0
1,2,0.06783993542194366,90,AML,Aston Villa,Brighton,2,2,2024-12-30,26782,2024,696988,0.1469765603542328,0,1,1,0.06783993542194366,0.20680123567581177,0.04600365832448006
0,0,0,73,AML,Newcastle United,Aston Villa,3,0,2024-12-26,26778,2024,696230,0,0,0,0,0,0,0
1,4,0.7140070199966431,90,AML,Aston Villa,Manchester City,2,1,2024-12-21,26762,2024,695021,0.5055661201477051,1,2,1,0.7140070199966431,1.3165684938430786,0.6025614142417908
0,1,0.04549380764365196,90,AMC,Nottingham Forest,Aston Villa,2,1,2024-12-14,26761,2024,693899,0.029991261661052704,0,1,0,0.04549380764365196,0.1151951476931572,0.03971008211374283
0,3,0.12635575234889984,90,AML,Aston Villa,Southampton,1,0,2024-12-07,26742,2024,692170,0.3293689489364624,0,3,0,0.12635575234889984,0.5920677781105042,0.13634304702281952
1,3,0.21615727245807648,90,AML,Aston Villa,Brentford,3,1,2024-12-04,26734,2024,691547,0.3029485046863556,0,3,1,0.21615727245807648,1.2478305101394653,0.8933869004249573
0,0,0,71,AMC,Chelsea,Aston Villa,3,0,2024-12-01,26724,2024,690698,0,0,0,0,0,0.29927128553390503,0.29927128553390503
0,1,0.09610860049724579,87,AMC,Aston Villa,Crystal Palace,2,2,2024-11-23,26716,2024,688430,0.04887288808822632,0,1,0,0.09610860049724579,0.24799329042434692,0.10301179438829422
0,1,0.058744627982378006,90,AMC,Liverpool,Aston Villa,2,0,2024-11-09,26707,2024,686992,0.07387027889490128,0,2,0,0.058744627982378006,0.13261491060256958,0.02485138364136219
1,2,0.9392834901809692,70,AMC,Tottenham,Aston Villa,4,1,2024-11-03,26700,2024,685538,0.4321775734424591,0,2,1,0.9392834901809692,0.4561370313167572,0
0,1,0.10688222199678421,62,AMC,Aston Villa,Bournemouth,1,1,2024-10-26,26684,2024,682968,0.058460086584091187,0,1,0,0.10688222199678421,0.2406543344259262,0.07531202584505081
1,3,0.495184063911438,87,AMC,Fulham,Aston Villa,1,3,2024-10-19,26673,2024,681341,0.025147993117570877,0,1,1,0.495184063911438,0.8647978901863098,0.3696138560771942
