goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Everton,West Ham,1,1,2025-03-15,26885,2024,712974,0,0,0,0,0,0,0
0,0,0,1,Sub,Aston Villa,West Ham,1,1,2025-01-26,26823,2024,702199,0,0,0,0,0,0,0
0,0,0,47,MC,West Ham,Crystal Palace,0,2,2025-01-18,26821,2024,700057,0,0,0,0,0,0.027531851083040237,0.027531851083040237
0,0,0,85,DMC,West Ham,Fulham,3,2,2025-01-14,26808,2024,699143,0,0,0,0,0,0,0
0,1,0.03814050927758217,78,DMC,Southampton,West Ham,0,1,2024-12-26,26780,2024,696291,0.03158271685242653,0,1,0,0.03814050927758217,0.5227514505386353,0.45302823185920715
0,0,0,1,Sub,West Ham,Brighton,1,1,2024-12-21,26767,2024,695301,0,0,0,0,0,0,0
0,0,0,2,Sub,West Ham,Wolverhampton Wanderers,2,1,2024-12-09,26746,2024,693273,0,0,0,0,0,0,0
0,1,0.022360438480973244,5,Sub,West Ham,Arsenal,2,5,2024-11-30,26730,2024,690369,0.050065215677022934,0,1,0,0.022360438480973244,0.07242565602064133,0.050065215677022934
0,0,0,3,Sub,Newcastle United,West Ham,0,2,2024-11-25,26713,2024,689577,0,0,0,0,0,0,0
0,1,0.02010211907327175,68,DMC,West Ham,Everton,0,0,2024-11-09,26710,2024,686638,0,0,0,0,0.02010211907327175,0.04271629825234413,0.02261417731642723
0,0,0,50,MC,Nottingham Forest,West Ham,3,0,2024-11-02,26698,2024,685075,0,0,0,0,0,0,0
0,0,0,90,DMC,West Ham,Manchester United,2,1,2024-10-27,26690,2024,683453,0,0,0,0,0,0.8076287508010864,0.8076287508010864
0,0,0,71,DMC,Tottenham,West Ham,4,1,2024-10-19,26672,2024,680961,0,0,0,0,0,0.08409986644983292,0.08409986644983292
0,0,0,73,DMC,West Ham,Ipswich,4,1,2024-10-05,26665,2024,679487,0,0,0,0,0,0.8718626499176025,0.8718626499176025
0,1,0.010630181059241295,90,DMC,Brentford,West Ham,1,1,2024-09-28,26656,2024,677881,0.03272109106183052,0,1,0,0.010630181059241295,0.09571263194084167,0.08508245646953583
0,0,0,37,MC,West Ham,Chelsea,0,3,2024-09-21,26642,2024,675281,0,0,0,0,0,0,0
0,0,0,71,DMC,Fulham,West Ham,1,1,2024-09-14,26634,2024,673753,0,0,0,0,0,0.042271845042705536,0.042271845042705536
0,1,0.013345777057111263,90,DMC,West Ham,Manchester City,1,3,2024-08-31,26628,2024,672006,0,0,0,0,0.013345777057111263,0.058525994420051575,0.058525994420051575
0,2,0.036518558859825134,90,DMC,Crystal Palace,West Ham,0,2,2024-08-24,26613,2024,667934,0,0,0,0,0.036518558859825134,0.027720443904399872,0
0,1,0.021593421697616577,88,DMC,West Ham,Aston Villa,1,2,2024-08-17,26608,2024,666453,0,0,0,0,0.021593421697616577,0.04816589877009392,0.04816589877009392
0,0,0,19,DMC,Las Palmas,Real Betis,2,2,2024-05-16,23040,2023,662323,0,0,0,0,0,0,0
0,0,0,90,DMC,Real Betis,Almeria,3,2,2024-05-12,23031,2023,661500,0.09368052333593369,0,1,0,0,0.22447338700294495,0.13079285621643066
0,1,0.02784915268421173,90,DMC,Osasuna,Real Betis,0,2,2024-05-05,23020,2023,659315,0,0,0,0,0.02784915268421173,0.505503237247467,0.4776540696620941
0,0,0,90,DMC,Real Betis,Sevilla,1,1,2024-04-28,23007,2023,658072,0,0,0,0,0,0.30489733815193176,0.30489733815193176
