goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,Sub,Fulham,Ipswich,2,2,2025-01-05,26796,2024,697547,0,0,0,0,0,0,0
0,0,0,1,Sub,Ipswich,Chelsea,2,0,2024-12-30,26787,2024,696899,0,0,0,0,0,0,0
0,0,0,9,Sub,Arsenal,Ipswich,1,0,2024-12-27,26773,2024,696420,0,0,0,0,0,0.014481916092336178,0.014481916092336178
0,3,0.42393040657043457,39,Sub,Ipswich,Newcastle United,0,4,2024-12-21,26771,2024,695333,0.021355340257287025,0,1,0,0.42393040657043457,0.44528573751449585,0
0,1,0.10846922546625137,3,Sub,Wolverhampton Wanderers,Ipswich,1,2,2024-12-14,26758,2024,693625,0,0,0,0,0.10846922546625137,0.17387504875659943,0.17387504875659943
0,0,0,6,Sub,Ipswich,Bournemouth,1,2,2024-12-08,26750,2024,692752,0,0,0,0,0,0,0
0,0,0,8,Sub,Ipswich,Crystal Palace,0,1,2024-12-03,26737,2024,691334,0,0,0,0,0,0,0
0,0,0,6,Sub,Ipswich,Manchester United,1,1,2024-11-24,26718,2024,689254,0,0,0,0,0,0,0
0,0,0,7,Sub,Ipswich,Fulham,1,1,2024-08-31,26625,2024,671791,0.057140130549669266,0,1,0,0,0.057140130549669266,0.057140130549669266
0,0,0,2,Sub,Manchester City,Ipswich,4,1,2024-08-24,26615,2024,668097,0,0,0,0,0,0,0
0,0,0,15,Sub,Ipswich,Liverpool,0,2,2024-08-17,26603,2024,666243,0,0,0,0,0,0,0
