goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,Brighton,Aston Villa,0,3,2025-04-02,26893,2024,716183,0,0,0,0,0,0.010383612476289272,0.010383612476289272
0,0,0,2,Sub,Brighton,Chelsea,3,0,2025-02-14,26843,2024,705884,0,0,0,0,0,0,0
0,1,0.0691276490688324,40,Sub,Nottingham Forest,Brighton,7,0,2025-02-01,26840,2024,702754,0.018394822254776955,0,1,0,0.0691276490688324,0.018394822254776955,0.018394822254776955
0,1,0.029837489128112793,1,Sub,Brighton,Everton,0,1,2025-01-25,26824,2024,701415,0,0,0,0,0.029837489128112793,0.029837489128112793,0
0,0,0,64,MC,Ipswich,Brighton,0,2,2025-01-16,26805,2024,699556,0.1593390256166458,1,2,0,0,0.16061989963054657,0.06281621754169464
0,1,0.0207761712372303,50,AMC,Brighton,Arsenal,1,1,2025-01-04,26794,2024,697376,0.4456722140312195,0,1,0,0.0207761712372303,0.5755353569984436,0.10908698290586472
0,2,0.10512100160121918,9,Sub,Aston Villa,Brighton,2,2,2024-12-30,26782,2024,697006,0,0,0,0,0.10512100160121918,0.14036069810390472,0.03523968905210495
0,4,0.27876850962638855,72,DMC,Brighton,Brentford,0,0,2024-12-27,26774,2024,696372,0.22093059122562408,0,3,0,0.27876850962638855,0.6113080382347107,0.22696968913078308
0,0,0,17,Sub,Leicester,Brighton,2,2,2024-12-08,26751,2024,692799,0.09296334534883499,0,1,0,0,0.09296334534883499,0.09296334534883499
0,1,0.09416598826646805,83,AMC,Fulham,Brighton,3,1,2024-12-05,26736,2024,691623,0.2736923098564148,0,3,0,0.09416598826646805,0.5991037487983704,0.4645988345146179
0,2,0.05870472639799118,76,MC,Brighton,Southampton,1,1,2024-11-29,26723,2024,689619,0,0,0,0,0.05870472639799118,0.3336644172668457,0.32199159264564514
0,1,0.05135057121515274,9,Sub,Bournemouth,Brighton,1,2,2024-11-23,26712,2024,688386,0,0,0,0,0.05135057121515274,0.05135057121515274,0
1,1,0.5549602508544922,31,Sub,Brighton,Manchester City,2,1,2024-11-09,26703,2024,686861,0,0,0,1,0.5549602508544922,1.2516529560089111,0.6966927647590637
