goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,Sub,Southampton,Wolverhampton Wanderers,1,2,2025-03-15,26891,2024,713050,0,0,0,0,0,0,0
0,0,0,70,FW,Liverpool,Southampton,3,1,2025-03-08,26876,2024,711407,0.03122548572719097,0,1,0,0,0.02323402650654316,0.02323402650654316
0,0,0,1,Sub,Southampton,Brighton,0,4,2025-02-22,26861,2024,707863,0,0,0,0,0,0,0
0,2,0.060219261795282364,73,AMC,Ipswich,Southampton,1,2,2025-02-01,26837,2024,703376,0,0,0,0,0.060219261795282364,0.060219261795282364,0
0,0,0,16,Sub,Rennes,Marseille,1,2,2025-01-11,28200,2024,698484,0,0,0,0,0,0,0
0,2,0.08749162405729294,51,AMC,Nice,Rennes,3,2,2025-01-03,28191,2024,697095,0,0,0,0,0.08749162405729294,0.11400246620178223,0.026510845869779587
1,3,0.48362720012664795,76,Sub,Rennes,Angers,2,0,2024-12-15,28174,2024,694387,0,0,0,1,0.48362720012664795,0.48362720012664795,0.10438834875822067
0,2,0.6115250587463379,20,Sub,Rennes,Saint-Etienne,5,0,2024-11-30,28157,2024,690216,0.1286516636610031,0,1,0,0.6115250587463379,0.764638364315033,0.02446161024272442
0,1,0.03910750895738602,69,AMC,Lille,Rennes,1,0,2024-11-24,28151,2024,689086,0.04753878712654114,0,1,0,0.03910750895738602,0,0
0,0,0,25,Sub,Rennes,Toulouse,0,2,2024-11-10,28138,2024,687503,0.0315156951546669,0,1,0,0,0.0315156951546669,0
0,0,0,14,Sub,Auxerre,Rennes,4,0,2024-11-03,28131,2024,685723,0,0,0,0,0,0,0
0,4,0.20302224159240723,79,AMC,Rennes,Le Havre,1,0,2024-10-25,28123,2024,682599,0,0,0,0,0.20302224159240723,0.1774526685476303,0
0,0,0,13,Sub,Brest,Rennes,1,1,2024-10-19,28118,2024,681501,0.02436639741063118,0,1,0,0,0.08984080702066422,0.06547440588474274
0,1,0.07174050062894821,47,FWL,Rennes,Monaco,1,2,2024-10-05,28103,2024,679955,0,0,0,0,0.07174050062894821,0.08615028858184814,0.014409789815545082
0,1,0.026152893900871277,11,Sub,Paris Saint Germain,Rennes,3,1,2024-09-27,28094,2024,677397,0.01870470866560936,0,1,0,0.026152893900871277,0.026152893900871277,0
0,2,0.08387710154056549,70,AMC,Rennes,Lens,1,1,2024-09-21,28091,2024,676027,0.11612486839294434,0,2,0,0.08387710154056549,0.27181383967399597,0.12691181898117065
1,2,0.18961524963378906,70,FWL,Rennes,Montpellier,3,0,2024-09-15,28080,2024,674373,0.053424276411533356,1,1,1,0.18961524963378906,0.38880231976509094,0.28095486760139465
0,1,0.06242174655199051,90,ML,Reims,Rennes,2,1,2024-09-01,28072,2024,672698,0.11776228249073029,0,3,0,0.06242174655199051,0.563284158706665,0.4076597988605499
0,1,0.034036919474601746,75,AMC,Strasbourg,Rennes,3,1,2024-08-25,28063,2024,668910,0.03134271129965782,0,2,0,0.034036919474601746,0.017346970736980438,0
0,2,0.160591721534729,90,AMC,Rennes,Lyon,3,0,2024-08-18,28056,2024,667232,0.3907698392868042,0,6,0,0.160591721534729,0.6738986372947693,0.13919217884540558
