goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,AML,Brentford,Chelsea,0,0,2025-04-06,26903,2024,717457,0.08311058580875397,0,1,0,0,0.14129212498664856,0.05818153917789459
0,2,0.14715875685214996,90,AML,Newcastle United,Brentford,2,1,2025-04-02,26899,2024,716166,0.3082500994205475,0,3,0,0.14715875685214996,0.513421893119812,0.05801301822066307
0,2,0,86,AML,Bournemouth,Brentford,1,2,2025-03-15,26882,2024,713311,0,0,0,0,0,0,0
0,2,0.12159513682126999,90,AML,Brentford,Aston Villa,0,1,2025-03-08,26872,2024,711550,0.013803497888147831,0,1,0,0.12159513682126999,0.13539862632751465,0
0,0,0,81,AML,Brentford,Everton,1,1,2025-02-26,26862,2024,709126,0.5252549052238464,0,3,0,0,0.5252549052238464,0
0,2,0.1773417741060257,90,AML,Leicester,Brentford,0,4,2025-02-21,26858,2024,707508,0,0,0,0,0.1773417741060257,0.5601957440376282,0.47599005699157715
1,3,1.0388540029525757,79,AML,West Ham,Brentford,0,1,2025-02-15,26851,2024,706299,0,0,0,1,1.0388540029525757,1.1546777486801147,0.11582369357347488
0,4,0.32692503929138184,90,AML,Brentford,Tottenham,0,2,2025-02-02,26834,2024,703925,0.5115780234336853,0,2,0,0.32692503929138184,0.9704248905181885,0.13192185759544373
1,3,0.1090782955288887,84,AML,Crystal Palace,Brentford,1,2,2025-01-26,26825,2024,701948,0.09347052127122879,0,1,1,0.1090782955288887,0.15159836411476135,0.058127839118242264
0,1,0.049775395542383194,23,Sub,Brentford,Liverpool,0,2,2025-01-18,26813,2024,700003,0,0,0,0,0.049775395542383194,0.049775395542383194,0
0,1,0.040236696600914,21,Sub,Brentford,Manchester City,2,2,2025-01-14,26803,2024,699004,0.31392452120780945,0,1,0,0.040236696600914,0.47740375995635986,0.12324254959821701
1,2,0.44634512066841125,84,FWL,Southampton,Brentford,0,5,2025-01-04,26799,2024,697213,0.4403987228870392,0,1,1,0.44634512066841125,0.8867438435554504,0
0,0,0,11,Sub,Brentford,Arsenal,1,3,2025-01-01,26783,2024,697023,0,0,0,0,0,0,0
0,0,0,90,AML,Brighton,Brentford,0,0,2024-12-27,26774,2024,696391,0.06258028000593185,0,1,0,0,0.06258028000593185,0
0,1,0.05267965421080589,82,FWL,Brentford,Nottingham Forest,0,2,2024-12-21,26766,2024,695269,0,0,0,0,0.05267965421080589,0,0
0,1,0.07716888189315796,13,Sub,Chelsea,Brentford,2,1,2024-12-15,26757,2024,694612,0.18549636006355286,1,1,0,0.07716888189315796,0.7602880597114563,0.6831191778182983
1,1,0.4584527313709259,14,Sub,Brentford,Newcastle United,4,2,2024-12-07,26743,2024,692229,0,0,0,1,0.4584527313709259,0.4584527313709259,0
0,3,0.35196569561958313,74,FWL,Aston Villa,Brentford,3,1,2024-12-04,26734,2024,691564,0,0,0,0,0.35196569561958313,0.28245294094085693,0
3,5,1.3155505657196045,78,AML,Brentford,Leicester,4,1,2024-11-30,26722,2024,690059,0.525077760219574,1,1,3,1.3155505657196045,1.8406283855438232,0
0,0,0,15,Sub,Everton,Brentford,0,0,2024-11-23,26715,2024,688477,0,0,0,0,0,0,0
0,1,0.15192539989948273,5,Sub,Brentford,Bournemouth,3,2,2024-11-09,26702,2024,686582,0,0,0,0,0.15192539989948273,0.15192539989948273,0
0,0,0,16,Sub,Fulham,Brentford,2,1,2024-11-04,26693,2024,686133,0,0,0,0,0,0,0
0,1,0.10115186125040054,5,Sub,Brentford,Ipswich,4,3,2024-10-26,26685,2024,683003,0,0,0,0,0.10115186125040054,0.10115186125040054,0
0,1,0.12281136214733124,81,FW,Manchester United,Brentford,2,1,2024-10-19,26675,2024,681313,0,0,0,0,0.12281136214733124,0.15629947185516357,0.03348812088370323
0,2,0.5873571038246155,81,FW,Brentford,Wolverhampton Wanderers,5,3,2024-10-05,26667,2024,679555,0,0,0,0,0.5873571038246155,0.5873571038246155,0
0,0,0,61,MR,Brentford,West Ham,1,1,2024-09-28,26656,2024,677868,0,0,0,0,0,0,0
0,1,0.04682979732751846,23,Sub,Tottenham,Brentford,3,1,2024-09-21,26648,2024,675804,0,0,0,0,0.04682979732751846,0,0
0,0,0,45,Sub,Manchester City,Brentford,2,1,2024-09-14,26637,2024,673700,0.02953125163912773,0,1,0,0,0.04202556237578392,0.04202556237578392
0,2,0.37958890199661255,78,FWL,Brentford,Southampton,3,1,2024-08-31,26623,2024,671731,0.09938028454780579,0,1,0,0.37958890199661255,1.9166853427886963,1.4377161264419556
0,0,0,15,Sub,Liverpool,Brentford,2,0,2024-08-25,26621,2024,668975,0,0,0,0,0,0,0
0,1,0.07865475118160248,77,FWL,Brentford,Crystal Palace,2,1,2024-08-18,26609,2024,666803,0,0,0,0,0.07865475118160248,0.07865475118160248,0
0,0,0,11,Sub,Brentford,Newcastle United,2,4,2024-05-19,22266,2023,663219,0,0,0,0,0,0.03299634903669357,0.03299634903669357
0,0,0,11,Sub,Bournemouth,Brentford,1,2,2024-05-11,22255,2023,660716,0,0,0,0,0,0.027510756626725197,0.027510756626725197
0,1,0.026707608252763748,2,Sub,Brentford,Fulham,0,0,2024-05-04,22246,2023,658846,0,0,0,0,0.026707608252763748,0,0
0,1,0.027319379150867462,11,Sub,Everton,Brentford,1,0,2024-04-27,22237,2023,657178,0,0,0,0,0.027319379150867462,0.027319379150867462,0
1,1,0.5746036171913147,15,Sub,Luton,Brentford,1,5,2024-04-20,22230,2023,654829,0,0,0,1,0.5746036171913147,0.5746036171913147,0
0,0,0,1,Sub,Brentford,Sheffield United,2,0,2024-04-13,22217,2023,653210,0.38998904824256897,1,1,0,0,0.38998904824256897,0
0,0,0,13,Sub,Newcastle United,Brentford,1,0,2023-09-16,21943,2023,610672,0,0,0,0,0,0,0
0,2,0.3869747817516327,74,FWL,Brentford,Bournemouth,2,2,2023-09-02,21928,2023,608654,0.21846866607666016,0,2,0,0.3869747817516327,0.6753727197647095,0.13608728349208832
1,2,0.10378071665763855,81,FWL,Brentford,Crystal Palace,1,1,2023-08-26,22298,2023,606901,0.3380696773529053,0,1,1,0.10378071665763855,0.10378071665763855,0
0,0,0,73,FWL,Fulham,Brentford,0,3,2023-08-19,22287,2023,605111,0,0,0,0,0,0,0
0,1,0.2823283076286316,7,Sub,Brentford,Tottenham,2,2,2023-08-13,22282,2023,604197,0,0,0,0,0.2823283076286316,0.2823283076286316,0
0,0,0,19,Sub,Brentford,Manchester City,1,0,2023-05-28,18574,2022,600891,0,0,0,0,0,0,0
0,0,0,82,FWL,Tottenham,Brentford,1,3,2023-05-20,18569,2022,597833,0,0,0,0,0,0.023194488137960434,0.023194488137960434
0,2,0.062616728246212,90,FWL,Brentford,West Ham,2,0,2023-05-14,18554,2022,596902,0.6814991235733032,0,2,0,0.062616728246212,0.7621090412139893,0.05836081504821777
0,0,0,15,Sub,Liverpool,Brentford,1,0,2023-05-06,18545,2022,594973,0,0,0,0,0,0,0
0,1,0.026627251878380775,79,FWL,Brentford,Nottingham Forest,2,1,2023-04-29,18534,2022,592396,0,0,0,0,0.026627251878380775,0.13234850764274597,0.10572125017642975
0,0,0,6,Sub,Chelsea,Brentford,0,2,2023-04-26,18529,2022,591674,0,0,0,0,0,0,0
0,3,0.4592631161212921,80,FWL,Brentford,Aston Villa,1,1,2023-04-22,18514,2022,590180,0.08905038237571716,0,1,0,0.4592631161212921,0.9200395941734314,0.37172606587409973
0,0,0,63,FWL,Wolverhampton Wanderers,Brentford,2,0,2023-04-15,18511,2022,588415,0,0,0,0,0,0,0
0,0,0,90,FW,Brentford,Newcastle United,1,2,2023-04-08,18493,2022,586664,0.016909999772906303,0,1,0,0,0.016909999772906303,0
0,1,0.4894829988479614,26,Sub,Manchester United,Brentford,1,0,2023-04-05,18448,2022,586150,0.023708900436758995,0,1,0,0.4894829988479614,0.4894829988479614,0
0,0,0,27,Sub,Brentford,Leicester,1,1,2023-03-18,18474,2022,583024,0,0,0,0,0,0,0
0,1,0.02307789959013462,68,FWL,Southampton,Brentford,0,2,2023-03-15,18265,2022,582510,0.3397360146045685,0,2,0,0.02307789959013462,0.1470700055360794,0
0,2,0.18763099610805511,24,Sub,Everton,Brentford,1,0,2023-03-11,18464,2022,581223,0,0,0,0,0.18763099610805511,0.23779499530792236,0.05016370117664337
0,0,0,8,Sub,Brentford,Fulham,3,2,2023-03-06,18454,2022,580712,0.403346985578537,1,1,0,0,0.403346985578537,0
0,2,0.1347929984331131,25,Sub,Brentford,Crystal Palace,1,1,2023-02-18,18433,2022,576456,0,0,0,0,0.1347929984331131,0.1347929984331131,0
0,0,0,1,Sub,Arsenal,Brentford,1,1,2023-02-11,18422,2022,574808,0,0,0,0,0,0,0
0,0,0,13,Sub,Brentford,Southampton,3,0,2023-02-04,18413,2022,573227,0,0,0,0,0,0.5202410221099854,0.5202410221099854
0,0,0,4,Sub,Brentford,Bournemouth,2,0,2023-01-14,18393,2022,569032,0,0,0,0,0,0.046316199004650116,0.046316199004650116
0,1,0.019414400681853294,31,Sub,RasenBallsport Leipzig,Freiburg,3,1,2022-11-09,19460,2022,563731,0,0,0,0,0.019414400681853294,0.019414400681853294,0
0,0,0,8,Sub,Freiburg,FC Cologne,2,0,2022-11-06,19450,2022,562880,0,0,0,0,0,0,0
0,0,0,11,Sub,Schalke 04,Freiburg,0,2,2022-10-30,19448,2022,561077,0,0,0,0,0,0,0
0,2,0.11229100078344345,57,AMC,Bayern Munich,Freiburg,5,0,2022-10-16,19423,2022,557018,0,0,0,0,0.11229100078344345,0.07390119880437851,0
1,1,0.05612890049815178,20,Sub,Hertha Berlin,Freiburg,2,2,2022-10-09,19422,2022,555381,0,0,0,1,0.05612890049815178,0,0
0,0,0,20,Sub,Freiburg,Mainz 05,2,1,2022-10-01,19407,2022,552189,0,0,0,0,0,0.333389014005661,0.333389014005661
0,0,0,12,Sub,Hoffenheim,Freiburg,0,0,2022-09-18,19404,2022,551737,0,0,0,0,0,0,0
0,0,0,7,Sub,Freiburg,Borussia M.Gladbach,0,0,2022-09-11,19395,2022,549911,0,0,0,0,0,0,0
1,1,0.5497509837150574,25,Sub,Freiburg,Hertha Berlin,3,0,2022-02-26,17727,2021,515946,0,0,0,1,0.5497509837150574,0.5497509837150574,0
0,1,0.027504000812768936,15,Sub,Augsburg,Freiburg,1,2,2022-02-19,17717,2021,514117,0,0,0,0,0.027504000812768936,0.027504000812768936,0
