goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.7607061862945557,90,AMC,Wolverhampton Wanderers,West Ham,1,0,2025-04-01,26895,2024,715980,0,0,0,0,0.7607061862945557,0.7607061862945557,0
0,0,0,70,AMC,Southampton,Wolverhampton Wanderers,1,2,2025-03-15,26891,2024,713064,0.033524129539728165,0,1,0,0,0.128432035446167,0.09490790218114853
1,3,0.46034958958625793,47,AMC,Wolverhampton Wanderers,Everton,1,1,2025-03-08,26881,2024,711703,0,0,0,1,0.46034958958625793,0.35151779651641846,0
0,2,0.16121287643909454,90,FW,Wolverhampton Wanderers,Fulham,1,2,2025-02-25,26867,2024,709036,0.03614765405654907,0,1,0,0.16121287643909454,0.19736053049564362,0.12238539755344391
0,2,0.7334145307540894,90,FW,Bournemouth,Wolverhampton Wanderers,0,1,2025-02-22,26852,2024,707909,0.4209138751029968,1,1,0,0.7334145307540894,1.2318462133407593,0.07751782238483429
0,2,0.2812192440032959,41,Sub,Liverpool,Wolverhampton Wanderers,2,1,2025-02-16,26847,2024,706732,0,0,0,0,0.2812192440032959,0.38243865966796875,0.12373043596744537
0,0,0,90,AMC,Reims,Nantes,1,2,2025-02-02,28223,2024,704108,0,0,0,0,0,0.08905734866857529,0.08905734866857529
0,0,0,90,DMC,Paris Saint Germain,Reims,1,1,2025-01-25,28216,2024,701852,0.14358645677566528,1,2,0,0,0.5069205164909363,0.3633340299129486
1,1,0.5327763557434082,90,DMC,Reims,Le Havre,1,1,2025-01-19,28207,2024,700695,0,0,0,1,0.5327763557434082,0.10017959028482437,0.10017959028482437
0,0,0,90,DMC,Reims,Nice,2,4,2025-01-11,28195,2024,698385,0.1497373729944229,1,4,0,0,0.1497373729944229,0
0,3,0.46298903226852417,90,MC,Saint-Etienne,Reims,3,1,2025-01-04,28186,2024,697326,0.03361431509256363,0,1,0,0.46298903226852417,0.4966033399105072,0
0,1,0.5026164054870605,90,AMC,Reims,Monaco,0,0,2024-12-14,28176,2024,694039,0.586826741695404,0,1,0,0.5026164054870605,1.198370337486267,0.10892720520496368
0,2,0.06968547403812408,90,AMC,Strasbourg,Reims,0,0,2024-12-08,28171,2024,692979,0.15166088938713074,0,1,0,0.06968547403812408,0.25169068574905396,0.18200521171092987
0,2,0.049136996269226074,81,MC,Reims,Lens,0,2,2024-11-29,28156,2024,689683,0.029352836310863495,0,2,0,0.049136996269226074,0.07848983258008957,0
0,3,0.18699970841407776,90,AMC,Reims,Lyon,1,1,2024-11-23,28155,2024,688860,0.07200001180171967,0,1,0,0.18699970841407776,0.30556368827819824,0.058801159262657166
0,3,0.16234414279460907,90,MC,Le Havre,Reims,0,3,2024-11-10,28143,2024,687544,0.18024370074272156,0,2,0,0.16234414279460907,0.4432302713394165,0.11656685173511505
