goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,8,Sub,Liverpool,Everton,1,0,2025-04-02,26901,2024,716264,0,0,0,0,0,0,0
0,0,0,9,Sub,Everton,West Ham,1,1,2025-03-15,26885,2024,712962,0,0,0,0,0,0,0
0,0,0,26,Sub,Wolverhampton Wanderers,Everton,1,1,2025-03-08,26881,2024,711722,0,0,0,0,0,0,0
0,0,0,10,Sub,Brentford,Everton,1,1,2025-02-26,26862,2024,709141,0,0,0,0,0,0,0
0,0,0,3,Sub,Everton,Manchester United,2,2,2025-02-22,26855,2024,707526,0,0,0,0,0,0,0
0,0,0,1,Sub,Crystal Palace,Everton,1,2,2025-02-15,26844,2024,706420,0,0,0,0,0,0,0
0,1,0.014627642929553986,8,Sub,Everton,Liverpool,2,2,2025-02-12,26748,2024,705760,0.07808881253004074,1,1,0,0.014627642929553986,0.09271645545959473,0
0,0,0,2,Sub,Everton,Leicester,4,0,2025-02-01,26836,2024,703336,0,0,0,0,0,0,0
0,0,0,16,Sub,Everton,Newcastle United,0,0,2024-10-05,26669,2024,679740,0,0,0,0,0,0.023619532585144043,0.023619532585144043
0,0,0,6,Sub,Leicester,Everton,1,1,2024-09-21,26644,2024,675681,0,0,0,0,0,0,0
0,0,0,88,DMC,Aston Villa,Everton,3,2,2024-09-14,26638,2024,673943,0,0,0,0,0,0,0
0,2,0.08942718803882599,90,DMC,Everton,Bournemouth,2,3,2024-08-31,26624,2024,671757,0.09728063642978668,0,2,0,0.08942718803882599,1.340989351272583,1.1542816162109375
0,0,0,90,DMC,Tottenham,Everton,4,0,2024-08-24,26617,2024,667997,0,0,0,0,0,0,0
0,2,0.1044696643948555,90,DMC,Everton,Brighton,0,3,2024-08-17,26605,2024,666331,0,0,0,0,0.1044696643948555,0.1401520073413849,0.03568233549594879
0,0,0,18,Sub,Crystal Palace,Aston Villa,5,0,2024-05-19,22270,2023,663108,0,0,0,0,0,0,0
0,0,0,9,Sub,Aston Villa,Chelsea,2,2,2024-04-27,22236,2023,657258,0,0,0,0,0,0,0
0,0,0,68,DMC,Manchester City,Aston Villa,4,1,2024-04-03,22204,2023,651199,0,0,0,0,0,0.08667697012424469,0.08667697012424469
0,0,0,1,Sub,Aston Villa,Wolverhampton Wanderers,2,0,2024-03-30,22186,2023,650026,0,0,0,0,0,0,0
0,0,0,20,Sub,Aston Villa,Tottenham,0,4,2024-03-10,22167,2023,647134,0,0,0,0,0,0,0
0,0,0,3,Sub,Luton,Aston Villa,2,3,2024-03-02,22159,2023,645173,0,0,0,0,0,0,0
0,0,0,1,Sub,Fulham,Aston Villa,1,2,2024-02-17,22138,2023,641791,0,0,0,0,0,0,0
0,0,0,15,Sub,Sheffield United,Aston Villa,0,5,2024-02-03,22124,2023,638758,0,0,0,0,0,0,0
0,0,0,1,Sub,Manchester United,Aston Villa,3,2,2023-12-26,22082,2023,633064,0,0,0,0,0,0,0
0,1,0.10066100209951401,77,DMC,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530558,0,0,0,0,0.10066100209951401,0.02481120079755783,0.02481120079755783
0,0,0,12,Sub,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528695,0,0,0,0,0,0.07755719870328903,0.07755719870328903
0,0,0,2,Sub,Brighton,Aston Villa,0,2,2022-02-26,16638,2021,516129,0,0,0,0,0,0,0
