goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,7,Sub,Leicester,Manchester United,0,3,2025-03-16,26888,2024,714283,0,0,0,0,0,0,0
0,0,0,1,Sub,Chelsea,Leicester,1,0,2025-03-09,26874,2024,711995,0,0,0,0,0,0,0
0,1,0.047380223870277405,28,Sub,West Ham,Leicester,2,0,2025-02-27,26866,2024,709326,0.03904825821518898,0,1,0,0.047380223870277405,0.08642848581075668,0
0,0,0,40,Sub,Leicester,Brentford,0,4,2025-02-21,26858,2024,707496,0,0,0,0,0,0.07113423943519592,0.07113423943519592
0,1,0.036758821457624435,11,Sub,Leicester,Arsenal,0,2,2025-02-15,26846,2024,705949,0,0,0,0,0.036758821457624435,0.036758821457624435,0
0,1,0.016437197104096413,8,Sub,Everton,Leicester,4,0,2025-02-01,26836,2024,703352,0,0,0,0,0.016437197104096413,0.016437197104096413,0
0,1,0.06531717628240585,73,AML,Leicester,Fulham,0,2,2025-01-18,26817,2024,700029,0,0,0,0,0.06531717628240585,0.09521213173866272,0.029894951730966568
0,2,0.36897534132003784,90,AML,Leicester,Crystal Palace,0,2,2025-01-15,26806,2024,699293,0.6606595516204834,0,3,0,0.36897534132003784,0.9185305833816528,0.2922201454639435
1,2,0.5128270983695984,90,AML,Aston Villa,Leicester,2,1,2025-01-04,26793,2024,697269,0,0,0,1,0.5128270983695984,0.5128270983695984,0.0587538480758667
0,1,0.03470336273312569,90,AML,Leicester,Manchester City,0,2,2024-12-29,26788,2024,696591,0.574292778968811,0,2,0,0.03470336273312569,0.704904317855835,0.09590820223093033
0,0,0,89,AML,Liverpool,Leicester,3,1,2024-12-26,26776,2024,696360,0.09898222982883453,1,1,0,0,0.09898222982883453,0
0,1,0.03393359109759331,90,AML,Leicester,Wolverhampton Wanderers,0,3,2024-12-22,26770,2024,695669,0,0,0,0,0.03393359109759331,0.1886415183544159,0.1547079235315323
