goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,19,Sub,Leicester,Manchester City,0,2,2024-12-29,26788,2024,696595,0,0,0,0,0,0.07014193385839462,0.07014193385839462
0,0,0,34,Sub,Leicester,Wolverhampton Wanderers,0,3,2024-12-22,26770,2024,695675,0.34699830412864685,0,1,0,0,0.4747730493545532,0.12777476012706757
0,0,0,61,DMC,Newcastle United,Leicester,4,0,2024-12-14,26760,2024,693651,0.052330054342746735,0,1,0,0,0.11377738416194916,0.11377738416194916
0,0,0,11,Sub,Crystal Palace,Leicester,2,2,2024-09-14,26636,2024,673731,0,0,0,0,0,0,0
0,0,0,1,Sub,Manchester United,Leicester,1,1,2022-04-02,16679,2021,523039,0,0,0,0,0,0,0
0,0,0,62,DR,Leicester,Leeds,1,0,2022-03-05,16648,2021,517252,0,0,0,0,0,0,0
0,1,0.020226800814270973,90,DC,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509160,0,0,0,0,0.020226800814270973,1.5898200273513794,1.5898200273513794
0,0,0,57,MC,Leicester,Liverpool,1,0,2021-12-28,16573,2021,505319,0,0,0,0,0,0,0
0,0,0,17,Sub,Manchester City,Leicester,6,3,2021-12-26,16560,2021,505117,0,0,0,0,0,0.33992499113082886,0.33992499113082886
0,0,0,62,MC,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487012,0,0,0,0,0,0.09961260110139847,0.09961260110139847
0,0,0,9,Sub,Manchester United,Leicester,1,2,2021-05-11,14788,2020,469921,0,0,0,0,0,0,0
0,0,0,1,Sub,Brighton,Leicester,1,2,2021-03-06,14696,2020,454926,0,0,0,0,0,0,0
0,3,0.4184809923171997,78,MC,Burnley,Leicester,1,1,2021-03-03,14716,2020,453775,0,0,0,0,0.4184809923171997,0.494953989982605,0.11276300251483917
0,0,0,1,Sub,Aston Villa,Leicester,1,2,2021-02-21,14676,2020,451174,0,0,0,0,0,0,0
0,0,0,2,Sub,Leicester,Liverpool,3,1,2021-02-13,14670,2020,448834,0,0,0,0,0,0,0
0,0,0,90,DMC,Wolverhampton Wanderers,Leicester,0,0,2021-02-07,14664,2020,448337,0,0,0,0,0,0.09499909728765488,0.09499909728765488
0,1,0.029316499829292297,62,DMC,Fulham,Leicester,0,2,2021-02-03,14647,2020,446970,0,0,0,0,0.029316499829292297,1.30718994140625,1.30718994140625
0,0,0,58,DMC,Crystal Palace,Leicester,1,1,2020-12-28,14594,2020,438341,0,0,0,0,0,0.3303470015525818,0.3303470015525818
0,0,0,10,Sub,Leicester,Aston Villa,0,1,2020-10-18,14479,2020,422236,0,0,0,0,0,0.10036899894475937,0.10036899894475937
0,0,0,1,Sub,Leicester,West Ham,0,3,2020-10-04,14470,2020,419939,0,0,0,0,0,0,0
0,0,0,76,MC,Leicester,Manchester United,0,2,2020-07-26,12018,2019,411479,0,0,0,0,0,0.08595730364322662,0.08595730364322662
0,0,0,18,Sub,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409125,0,0,0,0,0,0,0
0,0,0,1,Sub,Leicester,Crystal Palace,3,0,2020-07-04,11965,2019,405168,0,0,0,0,0,0,0
0,0,0,11,Sub,Watford,Leicester,1,1,2020-06-20,11935,2019,400926,0,0,0,0,0,0,0
0,1,0.06237899884581566,68,DMC,Norwich,Leicester,1,0,2020-02-28,11919,2019,387419,0,0,0,0,0.06237899884581566,0.07864890247583389,0.07864890247583389
0,0,0,79,DMC,Wolverhampton Wanderers,Leicester,0,0,2020-02-14,11902,2019,386951,0,0,0,0,0,0.10836700350046158,0.10836700350046158
0,1,0.01681089960038662,90,DMC,Leicester,Chelsea,2,2,2020-02-01,11886,2019,386583,0.024734100326895714,0,1,0,0.01681089960038662,0.6105509996414185,0.5858169794082642
0,0,0,90,DMC,Leicester,Southampton,1,2,2020-01-11,11861,2019,385853,0,0,0,0,0,0,0
