goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Ipswich,Chelsea,2,0,2024-12-30,26787,2024,696890,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal,Ipswich,1,0,2024-12-27,26773,2024,696412,0.014481916092336178,0,1,0,0,0.0628165751695633,0.0628165751695633
0,1,0.008255948312580585,90,DC,Ipswich,Crystal Palace,0,1,2024-12-03,26737,2024,691326,0,0,0,0,0.008255948312580585,0.009649857878684998,0.009649857878684998
0,1,0.5946536660194397,90,DC,West Ham,Ipswich,4,1,2024-10-05,26665,2024,679501,0,0,0,0,0.5946536660194397,0.12012244760990143,0.12012244760990143
0,0,0,90,DC,Ipswich,Aston Villa,2,2,2024-09-29,26659,2024,678362,0,0,0,0,0,0.9754124879837036,0.9754124879837036
0,1,0.07030897587537766,90,DC,Southampton,Ipswich,1,1,2024-09-21,26643,2024,675643,0,0,0,0,0.07030897587537766,0.4744936227798462,0.4744936227798462
0,0,0,90,DC,Brighton,Ipswich,0,0,2024-09-14,26633,2024,673659,0,0,0,0,0,0,0
0,1,0.009216876700520515,90,DC,Ipswich,Fulham,1,1,2024-08-31,26625,2024,671782,0,0,0,0,0.009216876700520515,0,0
0,0,0,90,DC,Manchester City,Ipswich,4,1,2024-08-24,26615,2024,668088,0,0,0,0,0,0,0
0,2,0.10801282525062561,90,DC,Ipswich,Liverpool,0,2,2024-08-17,26603,2024,666234,0,0,0,0,0.10801282525062561,0,0
