goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,28,Sub,Manchester City,Leicester,2,0,2025-04-02,26898,2024,716139,0,0,0,0,0,0,0
0,0,0,87,DC,Leicester,Brentford,0,4,2025-02-21,26858,2024,707486,0,0,0,0,0,0.039165668189525604,0.039165668189525604
0,0,0,90,DC,Leicester,Arsenal,0,2,2025-02-15,26846,2024,705938,0,0,0,0,0,0.04154151305556297,0.04154151305556297
0,0,0,24,Sub,Everton,Leicester,4,0,2025-02-01,26836,2024,703350,0,0,0,0,0,0.016437197104096413,0.016437197104096413
0,0,0,5,Sub,Aston Villa,Leicester,2,1,2025-01-04,26793,2024,697274,0,0,0,0,0,0,0
0,0,0,4,Sub,Leicester,Manchester City,0,2,2024-12-29,26788,2024,696593,0,0,0,0,0,0,0
0,0,0,1,Sub,Liverpool,Leicester,3,1,2024-12-26,26776,2024,696364,0,0,0,0,0,0,0
0,0,0,29,Sub,Newcastle United,Leicester,4,0,2024-12-14,26760,2024,693658,0,0,0,0,0,0,0
0,0,0,34,DC,Brentford,Leicester,4,1,2024-11-30,26722,2024,690068,0,0,0,0,0,0,0
0,0,0,90,DC,Leicester,Chelsea,1,2,2024-11-23,26719,2024,688077,0,0,0,0,0,0.0670611634850502,0.0670611634850502
0,0,0,90,DC,Leicester,Nottingham Forest,1,3,2024-10-25,26682,2024,682624,0,0,0,0,0,0.06067177280783653,0.06067177280783653
0,0,0,90,DC,Southampton,Leicester,2,3,2024-10-19,26678,2024,681400,0,0,0,0,0,0.8968276381492615,0.8968276381492615
0,0,0,90,DC,Leicester,Bournemouth,1,0,2024-10-05,26663,2024,679423,0,0,0,0,0,0.8090820908546448,0.8090820908546448
0,0,0,90,DC,Arsenal,Leicester,4,2,2024-09-28,26655,2024,677850,0,0,0,0,0,0.13511031866073608,0.13511031866073608
0,1,0.29504135251045227,90,DC,Leicester,Everton,1,1,2024-09-21,26644,2024,675659,0,0,0,0,0.29504135251045227,0.11786545068025589,0.11786545068025589
0,1,0.02058715745806694,90,DC,Crystal Palace,Leicester,2,2,2024-09-14,26636,2024,673721,0,0,0,0,0.02058715745806694,0,0
0,1,0.018699834123253822,90,DC,Leicester,Aston Villa,1,2,2024-08-31,26626,2024,671814,0,0,0,0,0.018699834123253822,0.05758126452565193,0.03888143226504326
0,2,0.08073826879262924,90,DC,Frosinone,Udinese,0,1,2024-05-26,22678,2023,664838,0,0,0,0,0.08073826879262924,0.09152721613645554,0.09152721613645554
0,1,0.11365410685539246,90,DC,Monza,Frosinone,0,1,2024-05-19,22671,2023,663347,0,0,0,0,0.11365410685539246,0.7057039737701416,0.7057039737701416
0,0,0,84,DC,Frosinone,Inter,0,5,2024-05-10,22657,2023,660160,0,0,0,0,0,0.11920018494129181,0.11920018494129181
0,1,0.12562119960784912,90,DC,Empoli,Frosinone,0,0,2024-05-05,22646,2023,659374,0,0,0,0,0.12562119960784912,0.016286687925457954,0.016286687925457954
