goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.022160135209560394,22,Sub,Chelsea,Tottenham,1,0,2025-04-03,26897,2024,716292,0,0,0,0,0.022160135209560394,0,0
1,2,0.10331820696592331,90,MC,Tottenham,Bournemouth,2,2,2025-03-09,26879,2024,711941,0.15077520906925201,0,3,1,0.10331820696592331,0.3025800585746765,0.1591014415025711
0,2,0.3273681700229645,22,Sub,Tottenham,Manchester City,0,1,2025-02-26,26865,2024,709185,0,0,0,0,0.3273681700229645,0.4166905879974365,0.08932241797447205
0,0,0,25,Sub,Tottenham,Manchester United,1,0,2025-02-16,26850,2024,706995,0.1757059246301651,0,2,0,0,0.21609796583652496,0.04039204865694046
1,1,0.32958465814590454,20,Sub,Brentford,Tottenham,0,2,2025-02-02,26834,2024,703941,0,0,0,1,0.32958465814590454,0.32958465814590454,0
0,1,0.02051364816725254,55,MC,Tottenham,Leicester,1,2,2025-01-26,26830,2024,702022,0,0,0,0,0.02051364816725254,0.647551953792572,0.627038300037384
0,0,0,83,MC,Everton,Tottenham,3,2,2025-01-19,26815,2024,700460,0,0,0,0,0,0.020202483981847763,0.020202483981847763
0,0,0,50,MC,Arsenal,Tottenham,2,1,2025-01-15,26802,2024,699526,0,0,0,0,0,0,0
0,2,0.03841756284236908,66,DMC,Tottenham,Newcastle United,1,2,2025-01-04,26800,2024,697106,0.015331209637224674,0,1,0,0.03841756284236908,0.05374877154827118,0
0,1,0.3485347032546997,23,Sub,Tottenham,Wolverhampton Wanderers,2,2,2024-12-29,26790,2024,696744,0,0,0,0,0.3485347032546997,0.4391612112522125,0.09062650054693222
0,1,0.04561706259846687,65,DMC,Nottingham Forest,Tottenham,1,0,2024-12-26,26779,2024,696258,0,0,0,0,0.04561706259846687,0.053891029208898544,0.053891029208898544
0,2,0.04346126690506935,60,DMC,Tottenham,Liverpool,3,6,2024-12-22,26768,2024,695848,0,0,0,0,0.04346126690506935,0.04346126690506935,0
