goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DMC,Manchester City,Leicester,2,0,2025-04-02,26898,2024,716117,0,0,0,0,0,0.1891896277666092,0.1891896277666092
0,1,0.2693856358528137,90,DMC,Manchester City,Brighton,2,2,2025-03-15,26889,2024,713015,0,0,0,0,0.2693856358528137,0.6509798169136047,0.6509798169136047
0,2,0.03072688728570938,64,DMC,Nottingham Forest,Manchester City,1,0,2025-03-08,26878,2024,711024,0,0,0,0,0.03072688728570938,0.18795384466648102,0.15722696483135223
0,0,0,75,DMC,Tottenham,Manchester City,0,1,2025-02-26,26865,2024,709195,0.08155591785907745,0,1,0,0,1.468001365661621,1.468001365661621
0,3,0,80,DMC,Manchester City,Liverpool,0,2,2025-02-23,26859,2024,708631,0,0,0,0,0,0,0
0,0,0,90,DMC,Manchester City,Newcastle United,4,0,2025-02-15,26848,2024,706218,0,0,0,0,0,1.0754045248031616,1.0754045248031616
0,0,0,90,DMC,Real Betis,Valencia,1,1,2023-06-04,19339,2022,602727,0.49145200848579407,1,2,0,0,0.5151757597923279,0.023723728954792023
0,1,0.030235109850764275,66,DMC,Valencia,Espanyol,2,2,2023-05-28,19330,2022,601460,0,0,0,0,0.030235109850764275,0.82194584608078,0.7917107343673706
0,0,0,68,DMC,Mallorca,Valencia,1,0,2023-05-25,19315,2022,599699,0.11394590139389038,0,1,0,0,0.21615147590637207,0.10220557451248169
0,1,0.0852234810590744,90,DMC,Valencia,Real Madrid,1,0,2023-05-21,19308,2022,599129,0.03291722387075424,0,1,0,0.0852234810590744,0.11342276632785797,0.08050554245710373
0,0,0,71,DMC,Celta Vigo,Valencia,1,2,2023-05-14,19296,2022,596881,0,0,0,0,0,0.06774289906024933,0.06774289906024933
0,0,0,58,DMC,Valencia,Villarreal,1,1,2023-05-03,19286,2022,593910,0,0,0,0,0,0.42620396614074707,0.42620396614074707
0,1,0.0665721669793129,73,MC,Cadiz,Valencia,2,1,2023-04-30,19274,2022,592814,0,0,0,0,0.0665721669793129,0,0
0,1,0.029107054695487022,87,MC,Valencia,Real Valladolid,2,1,2023-04-27,19267,2022,591777,0.0661267563700676,0,2,0,0.029107054695487022,0.31479936838150024,0.21956554055213928
0,1,0.49197059869766235,52,MC,Elche,Valencia,0,2,2023-04-23,19252,2022,590659,0,0,0,0,0.49197059869766235,0,0
0,0,0,53,MC,Almeria,Valencia,2,1,2023-04-09,19235,2022,587717,0.021079199388623238,0,1,0,0,0.05266889929771423,0.031589701771736145
0,0,0,50,MC,Valencia,Rayo Vallecano,1,1,2023-04-03,19230,2022,585950,0,0,0,0,0,0.09745120257139206,0.09745120257139206
0,0,0,74,MC,Atletico Madrid,Valencia,3,0,2023-03-18,19212,2022,583437,0,0,0,0,0,0,0
0,0,0,15,Sub,Valencia,Osasuna,1,0,2023-03-11,19210,2022,581573,0,0,0,0,0,0.1083500012755394,0.1083500012755394
0,0,0,81,MC,Villarreal,Valencia,2,1,2022-12-31,19110,2022,566554,0.13750900328159332,0,2,0,0,0.2946400046348572,0.15713100135326385
0,0,0,80,MC,Valencia,Real Betis,3,0,2022-11-10,19098,2022,563928,0,0,0,0,0,0.02372029982507229,0.02372029982507229
0,2,0.08354929834604263,23,Sub,Real Sociedad,Valencia,1,1,2022-11-06,19085,2022,562805,0,0,0,0,0.08354929834604263,0.12270300090312958,0.12270300090312958
0,1,0.020240899175405502,70,MC,Valencia,Mallorca,1,2,2022-10-22,19068,2022,558479,0,0,0,0,0.020240899175405502,0.020240899175405502,0
0,0,0,16,Sub,Sevilla,Valencia,1,1,2022-10-18,19055,2022,557274,0,0,0,0,0,0,0
0,0,0,90,MC,Valencia,Elche,2,2,2022-10-15,19047,2022,555996,0.10093100368976593,0,1,0,0,0.7060850262641907,0.6051539778709412
0,1,0.03191550076007843,16,Sub,Espanyol,Valencia,2,2,2022-10-02,19024,2022,552883,0,0,0,0,0.03191550076007843,0.22846299409866333,0.1965470016002655
0,1,0.08682770282030106,19,Sub,Valencia,Celta Vigo,3,0,2022-09-17,19015,2022,550871,0,0,0,0,0.08682770282030106,0.09226109832525253,0.09226109832525253
0,3,0.5338490009307861,59,DMC,Rayo Vallecano,Valencia,2,1,2022-09-10,19006,2022,548892,0,0,0,0,0.5338490009307861,0.43059098720550537,0
1,1,0.4489920139312744,74,MC,Valencia,Getafe,5,1,2022-09-04,18998,2022,548311,0.07242029905319214,0,1,1,0.4489920139312744,0.7490130066871643,0.676593005657196
0,0,0,16,Sub,Valencia,Atletico Madrid,0,1,2022-08-29,18991,2022,545772,0,0,0,0,0,0,0
0,0,0,25,Sub,Athletic Club,Valencia,1,0,2022-08-21,18977,2022,543258,0,0,0,0,0,0.04913400113582611,0.04913400113582611
0,0,0,13,Sub,Valencia,Girona,1,0,2022-08-14,18967,2022,541606,0.059196699410676956,0,1,0,0,0.059196699410676956,0
0,0,0,29,Sub,Barcelona,Rayo Vallecano,0,1,2022-04-24,17338,2021,529759,0,0,0,0,0,0.08864910155534744,0.08864910155534744
0,0,0,56,MC,Levante,Barcelona,2,3,2022-04-10,17439,2021,525775,0,0,0,0,0,0.06980820000171661,0.06980820000171661
