goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,18,Sub,Southampton,Crystal Palace,1,1,2025-04-02,26900,2024,716216,0,0,0,0,0,0,0
0,2,0.16061867773532867,90,MC,Southampton,Wolverhampton Wanderers,1,2,2025-03-15,26891,2024,713046,0.1054244190454483,0,1,0,0.16061867773532867,0.35829177498817444,0.16937454044818878
0,0,0,1,Sub,Liverpool,Southampton,3,1,2025-03-08,26876,2024,711410,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,Southampton,4,0,2025-02-25,26869,2024,709013,0,0,0,0,0,0.4934408962726593,0.4934408962726593
0,0,0,90,DC,Southampton,Brighton,0,4,2025-02-22,26861,2024,707853,0,0,0,0,0,0.04137033224105835,0.04137033224105835
0,0,0,86,MC,Southampton,Bournemouth,1,3,2025-02-15,26849,2024,706250,0,0,0,0,0,0.2902599573135376,0.2902599573135376
1,2,0.22520752251148224,90,MC,Ipswich,Southampton,1,2,2025-02-01,26837,2024,703375,0,0,0,1,0.22520752251148224,0.15916401147842407,0.07535431534051895
0,0,0,90,MC,Southampton,Newcastle United,1,3,2025-01-25,26829,2024,701470,0,0,0,0,0,0.184430330991745,0.184430330991745
0,0,0,90,MC,Nottingham Forest,Southampton,3,2,2025-01-19,26820,2024,700519,0.023052163422107697,0,1,0,0,0.049669232219457626,0.049669232219457626
0,1,0.05961767956614494,74,MC,Manchester United,Southampton,3,1,2025-01-16,26811,2024,699587,0.13377167284488678,0,2,0,0.05961767956614494,0.4417634606361389,0.2483740895986557
0,0,0,90,MC,Southampton,Brentford,0,5,2025-01-04,26799,2024,697194,0.09510918706655502,0,4,0,0,0.09510918706655502,0.056796252727508545
0,0,0,53,MC,Crystal Palace,Southampton,2,1,2024-12-29,26784,2024,696660,0,0,0,0,0,0.13427597284317017,0.13427597284317017
0,0,0,19,Sub,Southampton,West Ham,0,1,2024-12-26,26780,2024,696282,0,0,0,0,0,0.09769940376281738,0.09769940376281738
0,0,0,59,MC,Fulham,Southampton,0,0,2024-12-22,26763,2024,695650,0,0,0,0,0,0.07891258597373962,0.07891258597373962
0,0,0,90,MC,Southampton,Tottenham,0,5,2024-12-15,26759,2024,694622,0.346195787191391,0,2,0,0,0.33822202682495117,0.33822202682495117
0,0,0,43,Sub,Aston Villa,Southampton,1,0,2024-12-07,26742,2024,692189,0,0,0,0,0,0,0
1,2,1.0850244760513306,90,MC,Southampton,Chelsea,1,5,2024-12-04,26741,2024,691452,0.3703863024711609,0,1,1,1.0850244760513306,1.5231000185012817,0.06768923997879028
0,0,0,20,Sub,Brighton,Southampton,1,1,2024-11-29,26723,2024,689642,0.05378424748778343,0,1,0,0,0.05378424748778343,0
0,0,0,54,Sub,Southampton,Liverpool,2,3,2024-11-24,26721,2024,689139,0,0,0,0,0,0,0
0,0,0,79,MC,Wolverhampton Wanderers,Southampton,2,0,2024-11-09,26711,2024,686683,0,0,0,0,0,0.06133110448718071,0.06133110448718071
0,2,0.03164349123835564,41,Sub,Southampton,Everton,1,0,2024-11-02,26699,2024,685125,0,0,0,0,0.03164349123835564,0.22801744937896729,0.19637395441532135
0,0,0,29,Sub,Manchester City,Southampton,1,0,2024-10-26,26683,2024,682955,0,0,0,0,0,0.06081664562225342,0.06081664562225342
1,3,0.557433545589447,90,MC,Southampton,Leicester,2,3,2024-10-19,26678,2024,681387,0,0,0,1,0.557433545589447,0.6073024272918701,0.08613225817680359
0,1,0.07706234604120255,90,MC,Arsenal,Southampton,3,1,2024-10-05,26666,2024,679537,0,0,0,0,0.07706234604120255,0.16217070817947388,0.16217070817947388
0,1,0.02118414081633091,41,Sub,Bournemouth,Southampton,3,1,2024-09-30,26661,2024,678949,0,0,0,0,0.02118414081633091,0.07631447911262512,0.05513033643364906
0,0,0,1,Sub,Southampton,Ipswich,1,1,2024-09-21,26643,2024,675637,0,0,0,0,0,0,0
0,1,0.6077521443367004,85,MC,Brentford,Southampton,3,1,2024-08-31,26623,2024,671743,0.022480173036456108,0,1,0,0.6077521443367004,0.16748280823230743,0.14500263333320618
0,0,0,77,MC,Southampton,Nottingham Forest,0,1,2024-08-24,26616,2024,668045,0,0,0,0,0,0.1016373261809349,0.1016373261809349
0,1,0.03836316242814064,74,MC,Newcastle United,Southampton,1,0,2024-08-17,26606,2024,666376,0.5928481221199036,0,2,0,0.03836316242814064,0.9285779595375061,0.42046716809272766
0,0,0,75,FW,Brighton,Southampton,3,1,2023-05-21,18563,2022,598811,0,0,0,0,0,0,0
0,1,0.05744839832186699,63,FW,Southampton,Crystal Palace,0,2,2023-04-15,18508,2022,588430,0,0,0,0,0.05744839832186699,0.08501110225915909,0.08501110225915909
0,0,0,8,Sub,Southampton,Wolverhampton Wanderers,1,2,2023-02-11,18430,2022,574822,0,0,0,0,0,0,0
0,1,0.030271999537944794,23,Sub,Southampton,Nottingham Forest,0,1,2023-01-04,18391,2022,567363,0,0,0,0,0.030271999537944794,0.07109609991312027,0.040824100375175476
0,0,0,69,AMC,Fulham,Southampton,2,1,2022-12-31,18374,2022,566434,0,0,0,0,0,0,0
0,0,0,44,Sub,Southampton,Brighton,1,3,2022-12-26,18371,2022,565485,0,0,0,0,0,0.10979799926280975,0.10979799926280975
0,0,0,6,Sub,Liverpool,Southampton,3,1,2022-11-12,18355,2022,564561,0,0,0,0,0,0,0
