goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,Sub,Crystal Palace,Southampton,2,1,2024-12-29,26784,2024,696667,0,0,0,0,0,0,0
0,0,0,1,Sub,Southampton,West Ham,0,1,2024-12-26,26780,2024,696281,0.05392226576805115,0,2,0,0,0.4924258589744568,0.43850359320640564
0,0,0,66,DL,Southampton,Tottenham,0,5,2024-12-15,26759,2024,694621,0.5840685367584229,0,1,0,0,0.5840685367584229,0
0,1,0.04303988441824913,90,DL,Aston Villa,Southampton,1,0,2024-12-07,26742,2024,692181,0,0,0,0,0.04303988441824913,0.16690030694007874,0.1238604262471199
0,0,0,90,DL,Southampton,Chelsea,1,5,2024-12-04,26741,2024,691451,0.10100987553596497,0,2,0,0,0.6804705262184143,0.6804705262184143
0,1,0.04026070237159729,90,DL,Brighton,Southampton,1,1,2024-11-29,26723,2024,689634,0.16120025515556335,0,1,0,0.04026070237159729,0.7013741731643677,0.49991318583488464
0,0,0,52,DL,Wolverhampton Wanderers,Southampton,2,0,2024-11-09,26711,2024,686681,0.1570734679698944,0,2,0,0,0.1133810430765152,0
0,0,0,62,DL,Southampton,Everton,1,0,2024-11-02,26699,2024,685117,0.06330083310604095,0,1,0,0,0.11588987708091736,0.11588987708091736
0,0,0,78,DL,Manchester City,Southampton,1,0,2024-10-26,26683,2024,682948,0,0,0,0,0,0.06081664562225342,0.06081664562225342
0,1,0.06889019906520844,80,ML,Southampton,Leicester,2,3,2024-10-19,26678,2024,681390,0.16849996149539948,0,4,0,0.06889019906520844,0.6077460646629333,0.5211701989173889
0,0,0,77,DL,Arsenal,Southampton,3,1,2024-10-05,26666,2024,679535,0,0,0,0,0,0.07706234604120255,0.07706234604120255
