goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.10360110551118851,90,DMC,Bournemouth,Ipswich,1,2,2025-04-02,26896,2024,716101,0.015277410857379436,0,1,0,0.10360110551118851,0.9915292859077454,0.8726508021354675
1,1,0.05147811025381088,90,DMC,Ipswich,Nottingham Forest,2,4,2025-03-15,26887,2024,712983,0,0,0,1,0.05147811025381088,0.06878536939620972,0.06878536939620972
0,0,0,86,DMC,Crystal Palace,Ipswich,1,0,2025-03-08,26875,2024,711370,0,0,0,0,0,0.13703414797782898,0.13703414797782898
0,2,0.09307948499917984,90,MC,Manchester United,Ipswich,3,2,2025-02-26,26871,2024,709227,0,0,0,0,0.09307948499917984,0.292723149061203,0.19964365661144257
0,0,0,55,DMC,Ipswich,Tottenham,1,4,2025-02-22,26857,2024,707795,0.0771448165178299,0,1,0,0,0.13497382402420044,0.05782901123166084
0,0,0,84,DMC,Aston Villa,Ipswich,1,1,2025-02-15,26842,2024,706172,0,0,0,0,0,0.24217432737350464,0.24217432737350464
0,1,0.031360507011413574,80,DMC,Ipswich,Southampton,1,2,2025-02-01,26837,2024,703359,0.03117244318127632,0,1,0,0.031360507011413574,0.31822896003723145,0.28686845302581787
0,0,0,65,MC,Ipswich,Manchester City,0,6,2025-01-19,26816,2024,700759,0.02355986274778843,0,1,0,0,0.043026406317949295,0.043026406317949295
0,0,0,72,DMC,Ipswich,Brighton,0,2,2025-01-16,26805,2024,699540,0,0,0,0,0,0.08655929565429688,0.08655929565429688
0,0,0,73,MC,Fulham,Ipswich,2,2,2025-01-05,26796,2024,697544,0,0,0,0,0,0.44096893072128296,0.44096893072128296
0,0,0,82,DMC,Ipswich,Chelsea,2,0,2024-12-30,26787,2024,696894,0,0,0,0,0,0,0
0,0,0,81,MC,Arsenal,Ipswich,1,0,2024-12-27,26773,2024,696417,0,0,0,0,0,0,0
0,1,0.04675990715622902,67,DMC,Ipswich,Newcastle United,0,4,2024-12-21,26771,2024,695328,0.09504490345716476,0,1,0,0.04675990715622902,0.14180481433868408,0
0,0,0,78,DMC,Wolverhampton Wanderers,Ipswich,1,2,2024-12-14,26758,2024,693620,0.027023009955883026,0,1,0,0,0.5991424918174744,0.5991424918174744
0,0,0,1,Sub,Ipswich,Bournemouth,1,2,2024-12-08,26750,2024,692755,0,0,0,0,0,0,0
0,0,0,69,DMC,Ipswich,Crystal Palace,0,1,2024-12-03,26737,2024,691329,0.0496523380279541,0,1,0,0,0.0593021996319294,0.009649857878684998
