goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,Sub,Liverpool,Burnley,3,1,2024-02-10,22128,2023,640114,0,0,0,0,0,0,0
0,0,0,1,Sub,Burnley,Fulham,2,2,2024-02-03,22119,2023,638584,0,0,0,0,0,0,0
0,0,0,2,Sub,Manchester City,Burnley,3,1,2024-01-31,22114,2023,637951,0,0,0,0,0,0,0
0,3,0.1788034439086914,75,MC,Auxerre,Lens,1,3,2023-06-03,20019,2022,601896,0,0,0,0,0.1788034439086914,0.1788034439086914,0
0,1,0.010430054739117622,90,MC,Toulouse,Auxerre,1,1,2023-05-27,20017,2022,600469,0.042574018239974976,0,2,0,0.010430054739117622,0.06983891874551773,0.016834842041134834
0,1,0.018965892493724823,90,MC,Auxerre,Paris Saint Germain,1,2,2023-05-21,19999,2022,599221,0.010049733333289623,0,1,0,0.018965892493724823,0.2510124146938324,0.23204652965068817
0,1,0.021050507202744484,90,MC,Brest,Auxerre,1,0,2023-05-14,19995,2022,597066,0.013483568094670773,0,1,0,0.021050507202744484,0.5467768907546997,0.5257263779640198
0,1,0.07198274880647659,70,MC,Auxerre,Clermont Foot,1,1,2023-05-07,19979,2022,595260,0,0,0,0,0.07198274880647659,0.1846933215856552,0.11271057277917862
0,2,0.08176899701356888,90,MC,Auxerre,Troyes,1,0,2023-04-01,19928,2022,584830,0.031775299459695816,0,1,0,0.08176899701356888,0.600147008895874,0.5501649975776672
0,1,0.040791600942611694,90,MC,Strasbourg,Auxerre,2,0,2023-03-19,19924,2022,583806,0.11437500268220901,0,2,0,0.040791600942611694,0.5542060136795044,0.39904001355171204
0,0,0,90,MC,Auxerre,Rennes,0,0,2023-03-11,19909,2022,581356,0.09496629983186722,0,1,0,0,0.07866349816322327,0.07866349816322327
0,0,0,66,MC,Nice,Auxerre,1,1,2023-03-03,19899,2022,579106,0,0,0,0,0,0,0
0,1,0.33684098720550537,90,MC,Lorient,Auxerre,0,1,2023-02-26,19892,2022,578279,0.0883484035730362,0,1,0,0.33684098720550537,0.43977901339530945,0.014588999561965466
0,0,0,90,MC,Auxerre,Lyon,2,1,2023-02-17,19878,2022,576047,0,0,0,0,0,0.05142040178179741,0.05142040178179741
0,1,0.01758730039000511,90,DMC,Angers,Auxerre,1,1,2023-02-12,19869,2022,575476,0.03096199966967106,0,1,0,0.01758730039000511,0.1209539994597435,0.10336700081825256
0,0,0,87,DMC,Auxerre,Reims,0,0,2023-02-05,19859,2022,573895,0.09257049858570099,0,1,0,0,0.19698700308799744,0.10441599786281586
0,1,0.0595083013176918,19,Sub,Monaco,Auxerre,3,2,2023-02-01,19848,2022,572717,0,0,0,0,0.0595083013176918,0.11675799638032913,0.05724969878792763
0,0,0,21,Sub,Lyon,Monaco,3,0,2018-12-16,10817,2018,290375,0,0,0,0,0,0,0
0,0,0,16,Sub,Amiens,Monaco,0,2,2018-12-04,10795,2018,289933,0,0,0,0,0,0.07600429654121399,0.07600429654121399
0,0,0,17,Sub,Monaco,Paris Saint Germain,0,4,2018-11-11,10772,2018,289280,0,0,0,0,0,0.08948279917240143,0.08948279917240143
