goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0,10,Sub,Bournemouth,Brentford,1,2,2025-03-15,26882,2024,713300,0,0,0,0,0,0,0
0,1,0.013318185694515705,90,DC,Tottenham,Bournemouth,2,2,2025-03-09,26879,2024,711954,0,0,0,0,0.013318185694515705,0,0
0,2,0.13026680052280426,89,DC,Brighton,Bournemouth,2,1,2025-02-25,26863,2024,709075,0,0,0,0,0.13026680052280426,0.0573141872882843,0.0573141872882843
0,1,0.025471599772572517,64,DR,Bournemouth,Wolverhampton Wanderers,0,1,2025-02-22,26852,2024,707885,0,0,0,0,0.025471599772572517,0.446696013212204,0.446696013212204
0,0,0,22,DR,Chelsea,Bournemouth,2,2,2025-01-14,26809,2024,699126,0,0,0,0,0,0,0
0,1,0.015457920730113983,75,DR,Bournemouth,Everton,1,0,2025-01-04,26792,2024,697132,0,0,0,0,0.015457920730113983,0.7372516393661499,0.7217937707901001
0,0,0,85,DR,Fulham,Bournemouth,2,2,2024-12-29,26786,2024,696718,0.32796087861061096,1,2,0,0,0.3839644491672516,0.10928129404783249
0,0,0,1,Sub,Manchester United,Bournemouth,0,3,2024-12-22,26769,2024,695751,0,0,0,0,0,0.12214333564043045,0.12214333564043045
0,0,0,1,Sub,Ipswich,Bournemouth,1,2,2024-12-08,26750,2024,692770,0,0,0,0,0,0,0
0,0,0,1,Sub,Bournemouth,Brighton,3,0,2024-04-28,22235,2023,657524,0,0,0,0,0,0,0
0,0,0,1,Sub,Wolverhampton Wanderers,Bournemouth,0,1,2024-04-24,22184,2023,656395,0,0,0,0,0,0,0
0,0,0,1,Sub,Bournemouth,Luton,4,3,2024-03-13,25861,2023,647907,0,0,0,0,0,0,0
0,0,0,57,DL,Bournemouth,Liverpool,0,4,2024-01-21,22102,2023,636279,0,0,0,0,0,0.14408478140830994,0.14408478140830994
0,0,0,14,Sub,Bournemouth,West Ham,1,1,2023-08-12,22277,2023,603739,0,0,0,0,0,0,0
