goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,3,1.1426042318344116,90,FW,Ipswich,Wolverhampton Wanderers,1,2,2025-04-05,26907,2024,716819,0,0,0,1,1.1426042318344116,1.183561086654663,0.040956780314445496
1,2,0.14802277088165283,90,FW,Wolverhampton Wanderers,West Ham,1,0,2025-04-01,26895,2024,715981,0.7812532782554626,0,3,1,0.14802277088165283,0.9292760491371155,0
2,2,0.34443891048431396,90,FW,Southampton,Wolverhampton Wanderers,1,2,2025-03-15,26891,2024,713065,0,0,0,2,0.34443891048431396,0.39469408988952637,0.050255175679922104
0,1,0.06452348083257675,75,FW,Wolverhampton Wanderers,Everton,1,1,2025-03-08,26881,2024,711704,0.03705206513404846,0,1,0,0.06452348083257675,0.12767471373081207,0.02609916217625141
0,0,0,23,Sub,Wolverhampton Wanderers,Fulham,1,2,2025-02-25,26867,2024,709037,0,0,0,0,0,0,0
0,1,0.07751782238483429,40,Sub,Bournemouth,Wolverhampton Wanderers,0,1,2025-02-22,26852,2024,707911,0.06353678554296494,0,1,0,0.07751782238483429,0.8430898189544678,0.7020351886749268
0,0,0,31,FW,Wolverhampton Wanderers,Arsenal,0,1,2025-01-25,26831,2024,701445,0,0,0,0,0,0,0
0,2,0.14236235618591309,90,FW,Chelsea,Wolverhampton Wanderers,3,1,2025-01-20,26814,2024,701026,0,0,0,0,0.14236235618591309,0.14236235618591309,0
0,2,0.3809521496295929,90,FW,Newcastle United,Wolverhampton Wanderers,3,0,2025-01-15,26810,2024,699468,0.14411118626594543,0,2,0,0.3809521496295929,0.5250633358955383,0
0,3,1.4798805713653564,90,FW,Wolverhampton Wanderers,Nottingham Forest,0,3,2025-01-06,26801,2024,697808,0.1367037445306778,0,2,0,1.4798805713653564,1.509065866470337,0
1,1,0.2948162257671356,41,Sub,Tottenham,Wolverhampton Wanderers,2,2,2024-12-29,26790,2024,696758,0,0,0,1,0.2948162257671356,0.35908791422843933,0.06427168101072311
0,1,0.06182707101106644,90,FW,Wolverhampton Wanderers,Manchester United,2,0,2024-12-26,26781,2024,696313,0,0,0,0,0.06182707101106644,0.06182707101106644,0
0,0,0,87,FW,Leicester,Wolverhampton Wanderers,0,3,2024-12-22,26770,2024,695686,0,0,0,0,0,0.02288433350622654,0.02288433350622654
0,5,0.3514638841152191,90,FW,Wolverhampton Wanderers,Ipswich,1,2,2024-12-14,26758,2024,693610,0,0,0,0,0.3514638841152191,0.719420313835144,0.42995378375053406
0,0,0,63,FW,West Ham,Wolverhampton Wanderers,2,1,2024-12-09,26746,2024,693288,0,0,0,0,0,0.3161773383617401,0.3161773383617401
0,2,0.7523593306541443,90,FW,Everton,Wolverhampton Wanderers,4,0,2024-12-04,26735,2024,691594,0.04462902620434761,0,1,0,0.7523593306541443,0.7969883680343628,0.04462902620434761
2,3,0.6279267072677612,90,FW,Wolverhampton Wanderers,Bournemouth,2,4,2024-11-30,26731,2024,689969,0,0,0,2,0.6279267072677612,0.6097366213798523,0
0,1,0.1273147165775299,90,FW,Fulham,Wolverhampton Wanderers,1,4,2024-11-23,26717,2024,688416,0.35902756452560425,1,1,0,0.1273147165775299,0.48634228110313416,0
0,1,0.045273516327142715,79,FW,Wolverhampton Wanderers,Southampton,2,0,2024-11-09,26711,2024,686671,0,0,0,0,0.045273516327142715,0,0
1,2,0.6719355583190918,90,FW,Wolverhampton Wanderers,Crystal Palace,2,2,2024-11-02,26701,2024,685244,0.10465226322412491,0,2,1,0.6719355583190918,1.1655125617980957,0.4409233629703522
0,2,0.09647474437952042,90,FW,Brighton,Wolverhampton Wanderers,2,2,2024-10-26,26686,2024,683047,0.04482083022594452,0,1,0,0.09647474437952042,0.15308573842048645,0.06097177043557167
1,1,0.32846128940582275,82,FW,Wolverhampton Wanderers,Manchester City,1,2,2024-10-20,26681,2024,681884,0,0,0,1,0.32846128940582275,0.7448322176933289,0.4163709282875061
