goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,41,Sub,Wolverhampton Wanderers,West Ham,1,0,2025-04-01,26895,2024,716000,0,0,0,0,0,0.09577152878046036,0.09577152878046036
0,0,0,5,Sub,Everton,West Ham,1,1,2025-03-15,26885,2024,712976,0,0,0,0,0,0,0
0,0,0,23,Sub,West Ham,Newcastle United,0,1,2025-03-10,26880,2024,712470,0.015001879073679447,0,1,0,0,0.0594959631562233,0.044494085013866425
0,0,0,23,Sub,West Ham,Leicester,2,0,2025-02-27,26866,2024,709312,0,0,0,0,0,0,0
0,0,0,1,Sub,Arsenal,West Ham,0,1,2025-02-22,26853,2024,707788,0,0,0,0,0,0,0
0,0,0,50,AML,West Ham,Brentford,0,1,2025-02-15,26851,2024,706284,0,0,0,0,0,0,0
0,0,0,80,AMC,Chelsea,West Ham,2,1,2025-02-03,26835,2024,704460,0.08549600094556808,0,1,0,0,0.36763229966163635,0.28213629126548767
0,1,0.2969188690185547,84,AMC,Aston Villa,West Ham,1,1,2025-01-26,26823,2024,702197,0,0,0,0,0.2969188690185547,0.41176140308380127,0.11484254896640778
0,0,0,43,Sub,West Ham,Crystal Palace,0,2,2025-01-18,26821,2024,700063,0.044717323035001755,0,1,0,0,0.060374483466148376,0.01565716043114662
1,1,0.04905688762664795,76,AML,West Ham,Fulham,3,2,2025-01-14,26808,2024,699147,0,0,0,1,0.04905688762664795,0.5691241025924683,0.5200672149658203
0,0,0,76,AMC,West Ham,Liverpool,0,5,2024-12-29,26791,2024,696803,0,0,0,0,0,0,0
0,1,0.45302823185920715,56,MC,Southampton,West Ham,0,1,2024-12-26,26780,2024,696294,0.021758416667580605,0,1,0,0.45302823185920715,0.5667238235473633,0.09193717688322067
0,1,0.0469018779695034,58,MC,Bournemouth,West Ham,1,1,2024-12-16,26754,2024,694822,0.058623798191547394,0,1,0,0.0469018779695034,0.2138288915157318,0.1669270098209381
0,2,0.122245654463768,65,AMC,West Ham,Wolverhampton Wanderers,2,1,2024-12-09,26746,2024,693270,0,0,0,0,0.122245654463768,0.09863759577274323,0
0,4,0.1514810174703598,66,AMC,Leicester,West Ham,3,1,2024-12-03,26738,2024,691377,0.11647885292768478,0,2,0,0.1514810174703598,0.3980270028114319,0.26552629470825195
0,0,0,85,AMC,West Ham,Arsenal,2,5,2024-11-30,26730,2024,690366,0.32653796672821045,1,1,0,0,0.4376908838748932,0.11115292459726334
0,4,0.174006849527359,87,AMC,Newcastle United,West Ham,0,2,2024-11-25,26713,2024,689574,0,0,0,0,0.174006849527359,0.11588594317436218,0
0,1,0.05485634505748749,22,Sub,West Ham,Everton,0,0,2024-11-09,26710,2024,686646,0,0,0,0,0.05485634505748749,0.17620421946048737,0.12134786695241928
0,0,0,40,Sub,Nottingham Forest,West Ham,3,0,2024-11-02,26698,2024,685081,0,0,0,0,0,0,0
0,0,0,49,AML,West Ham,Manchester United,2,1,2024-10-27,26690,2024,683457,0.03744430094957352,0,1,0,0,0,0
0,0,0,28,Sub,Tottenham,West Ham,4,1,2024-10-19,26672,2024,680970,0.011116494424641132,0,1,0,0,0.056686434894800186,0.056686434894800186
0,1,0.03024173341691494,17,Sub,West Ham,Ipswich,4,1,2024-10-05,26665,2024,679496,0,0,0,0,0.03024173341691494,0.07602956146001816,0.07602956146001816
0,1,0.07620395720005035,43,Sub,Brentford,West Ham,1,1,2024-09-28,26656,2024,677889,0.050104398280382156,0,1,0,0.07620395720005035,0.1263083517551422,0
0,2,0.08045677095651627,34,Sub,West Ham,Chelsea,0,3,2024-09-21,26642,2024,675288,0,0,0,0,0.08045677095651627,0.10149814933538437,0.0210413821041584
0,0,0,19,Sub,Fulham,West Ham,1,1,2024-09-14,26634,2024,673762,0,0,0,0,0,0,0
1,2,0.03624420240521431,90,MC,Metz,Paris Saint Germain,0,2,2024-05-19,23668,2023,663791,0.1720266044139862,0,4,1,0.03624420240521431,0.6633937954902649,0.5255322456359863
0,0,0,3,Sub,Nice,Paris Saint Germain,1,2,2024-05-15,23653,2023,662112,0,0,0,0,0,0.02756073884665966,0.02756073884665966
0,2,0.1927567720413208,90,MC,Paris Saint Germain,Toulouse,1,3,2024-05-12,23659,2023,661531,0.21274226903915405,0,3,0,0.1927567720413208,0.8136267066001892,0.4703674912452698
0,0,0,26,Sub,Lorient,Paris Saint Germain,1,4,2024-04-24,23624,2023,656152,0,0,0,0,0,0.13066165149211884,0.13066165149211884
0,0,0,9,Sub,Paris Saint Germain,Lyon,4,1,2024-04-21,23632,2023,655916,0,0,0,0,0,0,0
0,1,0.038735516369342804,90,MC,Paris Saint Germain,Clermont Foot,1,1,2024-04-06,23614,2023,652023,0.1613319367170334,0,2,0,0.038735516369342804,0.24177329242229462,0.13947133719921112
0,1,0.42471805214881897,76,MC,Paris Saint Germain,Reims,2,2,2024-03-10,23587,2023,647095,0.2075868397951126,0,4,0,0.42471805214881897,0.8323532938957214,0.2547525465488434
0,1,0.07480218261480331,90,MC,Monaco,Paris Saint Germain,0,0,2024-03-01,23580,2023,644530,0,0,0,0,0.07480218261480331,0.3358323872089386,0.2610301971435547
0,0,0,90,DR,Strasbourg,Paris Saint Germain,1,2,2024-02-02,23542,2023,638218,0.05167815834283829,0,2,0,0,0.03204619511961937,0
0,0,0,14,Sub,Paris Saint Germain,Brest,2,2,2024-01-28,23533,2023,637638,0,0,0,0,0,0,0
0,2,0.18003807961940765,67,MC,Lens,Paris Saint Germain,0,2,2024-01-14,23528,2023,635536,0,0,0,0,0.18003807961940765,0.14868567883968353,0.02289370261132717
0,0,0,1,Sub,Paris Saint Germain,Metz,3,1,2023-12-20,23515,2023,631886,0,0,0,0,0,0.49763306975364685,0.49763306975364685
0,0,0,80,MC,Paris Saint Germain,Nantes,2,1,2023-12-09,23497,2023,629057,0.043866243213415146,0,1,0,0,0.4904811978340149,0.4904811978340149
0,0,0,80,DL,Le Havre,Paris Saint Germain,0,2,2023-12-03,23495,2023,627040,0,0,0,0,0,0.052267465740442276,0.052267465740442276
0,0,0,4,Sub,Paris Saint Germain,Monaco,5,2,2023-11-24,23479,2023,624486,0,0,0,0,0,0,0
0,0,0,82,DR,Reims,Paris Saint Germain,0,3,2023-11-11,23473,2023,623364,0.6737464070320129,1,1,0,0,0.758095383644104,0.08434893935918808
0,0,0,9,Sub,Paris Saint Germain,Montpellier,3,0,2023-11-03,23461,2023,621136,0,0,0,0,0,0.02167630009353161,0.02167630009353161
1,1,0.6018632650375366,84,DR,Paris Saint Germain,Strasbourg,3,0,2023-10-21,23443,2023,618215,0.6444510221481323,1,2,1,0.6018632650375366,1.246314287185669,0
0,0,0,1,Sub,Rennes,Paris Saint Germain,1,3,2023-10-08,23435,2023,617568,0,0,0,0,0,0.12265987694263458,0.12265987694263458
0,0,0,4,Sub,Paris Saint Germain,Marseille,4,0,2023-09-24,23416,2023,613336,0,0,0,0,0,0,0
0,1,0.05017828941345215,66,MC,Paris Saint Germain,Nice,2,3,2023-09-15,23407,2023,609967,0,0,0,0,0.05017828941345215,0.31059131026268005,0.2604130208492279
0,0,0,1,Sub,Paris Saint Germain,Lens,3,1,2023-08-26,23389,2023,607359,0,0,0,0,0,0.10903091728687286,0.10903091728687286
0,0,0,8,Sub,Toulouse,Paris Saint Germain,1,1,2023-08-19,23380,2023,605611,0.08684186637401581,0,1,0,0,0.08684186637401581,0
0,3,0.17801326513290405,21,Sub,Paris Saint Germain,Lorient,0,0,2023-08-12,23379,2023,604135,0.04938439279794693,0,1,0,0.17801326513290405,0.22739766538143158,0
0,0,0,32,Sub,Paris Saint Germain,Clermont Foot,2,3,2023-06-03,20024,2022,602059,0,0,0,0,0,0,0
0,0,0,6,Sub,Strasbourg,Paris Saint Germain,1,1,2023-05-27,20015,2022,600534,0,0,0,0,0,0,0
0,0,0,5,Sub,Paris Saint Germain,Ajaccio,5,0,2023-05-13,19992,2022,596719,0,0,0,0,0,0,0
0,0,0,8,Sub,Troyes,Paris Saint Germain,1,3,2023-05-07,19987,2022,595653,0,0,0,0,0,0,0
0,0,0,48,MR,Paris Saint Germain,Lorient,1,3,2023-04-30,19972,2022,593228,0,0,0,0,0,0,0
0,0,0,62,MC,Angers,Paris Saint Germain,1,2,2023-04-21,19960,2022,589728,0,0,0,0,0,0.09743019193410873,0.09743019193410873
0,0,0,90,MC,Paris Saint Germain,Lens,3,1,2023-04-15,19953,2022,588829,0,0,0,0,0,0.4730739891529083,0.4730739891529083
0,1,0.05799899995326996,90,MC,Nice,Paris Saint Germain,0,2,2023-04-08,19943,2022,587199,0.06910619884729385,0,2,0,0.05799899995326996,0.4781219959259033,0.39361700415611267
1,2,0.47857901453971863,84,AMC,Brest,Paris Saint Germain,1,2,2023-03-11,19917,2022,581612,0.2281160056591034,0,3,1,0.47857901453971863,0.8210819959640503,0.16577300429344177
0,0,0,19,Sub,Paris Saint Germain,Nantes,4,2,2023-03-04,19901,2022,579890,0.03836359828710556,0,1,0,0,0.19391199946403503,0.15554900467395782
0,0,0,12,Sub,Paris Saint Germain,Lille,4,3,2023-02-19,19881,2022,576824,0,0,0,0,0,0,0
0,1,0.05195450037717819,90,MC,Monaco,Paris Saint Germain,3,1,2023-02-11,19868,2022,574985,0,0,0,0,0.05195450037717819,0.9001349806785583,0.8481799960136414
0,1,0.046718500554561615,78,MC,Paris Saint Germain,Toulouse,2,1,2023-02-04,19863,2022,573407,0.03314949944615364,1,1,0,0.046718500554561615,0.33091700077056885,0.2977670133113861
