goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Nottingham Forest,Manchester United,1,0,2025-04-01,26894,2024,716003,0,0,0,0,0,0,0
0,0,0,90,DC,Ipswich,Nottingham Forest,2,4,2025-03-15,26887,2024,712995,0,0,0,0,0,0.018829582259058952,0.018829582259058952
0,0,0,90,DC,Nottingham Forest,Manchester City,1,0,2025-03-08,26878,2024,711006,0,0,0,0,0,0.06844815611839294,0.06844815611839294
0,0,0,90,DC,Nottingham Forest,Arsenal,0,0,2025-02-26,26864,2024,709145,0,0,0,0,0,0,0
0,1,0.0833166241645813,90,DC,Newcastle United,Nottingham Forest,4,3,2025-02-23,26860,2024,708337,0,0,0,0,0.0833166241645813,0.09385251253843307,0.09385251253843307
0,0,0,90,DC,Fulham,Nottingham Forest,2,1,2025-02-15,26845,2024,706199,0,0,0,0,0,0.08015255630016327,0.08015255630016327
0,0,0,76,DC,Nottingham Forest,Brighton,7,0,2025-02-01,26840,2024,702728,0.3830171525478363,0,1,0,0,0.3830171525478363,0
0,1,0.010171285830438137,90,DC,Bournemouth,Nottingham Forest,5,0,2025-01-25,26822,2024,701543,0,0,0,0,0.010171285830438137,0.010171285830438137,0
0,0,0,90,DC,Nottingham Forest,Southampton,3,2,2025-01-19,26820,2024,700500,0,0,0,0,0,0.0936233177781105,0.0936233177781105
0,2,0.02933962456882,90,DC,Nottingham Forest,Liverpool,1,1,2025-01-14,26807,2024,699200,0,0,0,0,0.02933962456882,0.02933962456882,0
0,1,0.025070806965231895,90,DC,Wolverhampton Wanderers,Nottingham Forest,0,3,2025-01-06,26801,2024,697815,0,0,0,0,0.025070806965231895,0.4776661694049835,0.4776661694049835
0,0,0,90,DC,Nottingham Forest,Tottenham,1,0,2024-12-26,26779,2024,696239,0,0,0,0,0,0,0
0,0,0,90,DC,Brentford,Nottingham Forest,0,2,2024-12-21,26766,2024,695275,0,0,0,0,0,0.13520759344100952,0.13520759344100952
