goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.4502265453338623,73,AMC,Bournemouth,Ipswich,1,2,2025-04-02,26896,2024,716103,0.10360110551118851,0,1,1,0.4502265453338623,0.9486597776412964,0.49843326210975647
0,0,0,8,Sub,Ipswich,Nottingham Forest,2,4,2025-03-15,26887,2024,712992,0,0,0,0,0,0.05147811025381088,0.05147811025381088
0,0,0,13,Sub,Crystal Palace,Ipswich,1,0,2025-03-08,26875,2024,711379,0,0,0,0,0,0.08365332335233688,0.08365332335233688
0,0,0,20,Sub,Manchester United,Ipswich,3,2,2025-02-26,26871,2024,709235,0,0,0,0,0,0.025683486834168434,0.025683486834168434
0,1,0.07830605655908585,19,Sub,Ipswich,Tottenham,1,4,2025-02-22,26857,2024,707803,0,0,0,0,0.07830605655908585,0.136478453874588,0.058172401040792465
0,2,0.6957623362541199,66,AML,Ipswich,Southampton,1,2,2025-02-01,26837,2024,703362,0.09987318515777588,0,1,0,0.6957623362541199,1.4082273244857788,0.6125918626785278
0,0,0,4,Sub,Liverpool,Ipswich,4,1,2025-01-25,26827,2024,701526,0,0,0,0,0,0.2919474244117737,0.2919474244117737
0,1,0.066580630838871,90,AML,Ipswich,Brighton,0,2,2025-01-16,26805,2024,699543,0.019978664815425873,0,1,0,0.066580630838871,0.08655929565429688,0.066580630838871
0,1,0.07140424102544785,80,ML,Fulham,Ipswich,2,2,2025-01-05,26796,2024,697545,0.3616255223751068,0,1,0,0.07140424102544785,0.512373149394989,0.44096893072128296
0,2,0.21235069632530212,82,AML,Ipswich,Chelsea,2,0,2024-12-30,26787,2024,696897,0.11636921018362045,0,1,0,0.21235069632530212,0.2668740749359131,0
0,1,0.04833465814590454,9,Sub,Arsenal,Ipswich,1,0,2024-12-27,26773,2024,696424,0,0,0,0,0.04833465814590454,0.0628165751695633,0.014481916092336178
0,1,0.021355340257287025,7,Sub,Ipswich,Newcastle United,0,4,2024-12-21,26771,2024,695337,0.08072338998317719,0,1,0,0.021355340257287025,0.10207872837781906,0
0,0,0,21,Sub,Ipswich,Crystal Palace,0,1,2024-12-03,26737,2024,691337,0,0,0,0,0,0,0
0,0,0,9,Sub,Nottingham Forest,Ipswich,1,0,2024-11-30,26728,2024,690019,0,0,0,0,0,0.015013577416539192,0.015013577416539192
0,0,0,1,Sub,Brighton,Everton,0,0,2021-04-12,14735,2020,462496,0,0,0,0,0,0,0
