goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Bournemouth,Manchester City,2,1,2024-11-02,26692,2024,684974,0,0,0,0,0,0,0
0,1,0.0731285884976387,90,DC,Liverpool,Bournemouth,3,0,2024-09-21,26645,2024,675699,0.06168818101286888,0,2,0,0.0731285884976387,0.10755971819162369,0.045871537178754807
0,0,0,12,Sub,Everton,Bournemouth,2,3,2024-08-31,26624,2024,671777,0.017160765826702118,0,1,0,0,0.6330333352088928,0.6158726215362549
0,0,0,90,DC,Nottingham Forest,Bournemouth,1,1,2024-08-17,26607,2024,666403,0,0,0,0,0,0.017634352669119835,0.017634352669119835
0,0,0,54,DC,Udinese,Roma,1,2,2024-04-14,22621,2023,656412,0,0,0,0,0,0.08078458905220032,0.08078458905220032
0,0,0,43,Sub,Lecce,Roma,0,0,2024-04-01,22600,2023,650909,0,0,0,0,0,0.8502657413482666,0.8502657413482666
0,0,0,1,Sub,Roma,Sassuolo,1,0,2024-03-17,22592,2023,649033,0,0,0,0,0,0,0
0,0,0,58,Sub,Fiorentina,Roma,2,2,2024-03-10,22577,2023,647705,0,0,0,0,0,0.12449038773775101,0.12449038773775101
0,0,0,7,Sub,Monza,Roma,1,4,2024-03-02,22569,2023,645141,0.06008364260196686,0,1,0,0,0.06008364260196686,0.06008364260196686
0,0,0,10,Sub,Roma,Torino,3,2,2024-02-26,22559,2023,644182,0,0,0,0,0,0,0
1,1,0.01967920921742916,48,DC,Frosinone,Roma,0,3,2024-02-18,22552,2023,642613,0,0,0,1,0.01967920921742916,0.05709003657102585,0.03741082921624184
0,0,0,90,DC,Roma,Inter,2,4,2024-02-10,22544,2023,640336,0,0,0,0,0,0.6069804430007935,0.6069804430007935
1,3,0.18177519738674164,33,Sub,Roma,Cagliari,4,0,2024-02-05,22533,2023,641154,0,0,0,1,0.18177519738674164,0.20687167346477509,0.20687167346477509
0,0,0,1,Sub,Salernitana,Roma,1,2,2024-01-29,22524,2023,637715,0,0,0,0,0,0,0
0,2,0.33618471026420593,90,DC,Roma,Verona,2,1,2024-01-20,22510,2023,635913,0,0,0,0,0.33618471026420593,0,0
0,0,0,12,Sub,AC Milan,Roma,3,1,2024-01-14,22500,2023,635570,0,0,0,0,0,0.06746039539575577,0.06746039539575577
0,0,0,38,Sub,Roma,Atalanta,1,1,2024-01-07,22488,2023,634419,0,0,0,0,0,0.08515185117721558,0.08515185117721558
0,0,0,9,Sub,AC Milan,Juventus,0,1,2023-10-22,22391,2023,619148,0,0,0,0,0,0,0
