goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,10,Sub,Sheffield United,Liverpool,0,2,2023-12-06,22040,2023,627974,0,0,0,0,0,0,0
0,0,0,51,MC,Burnley,Sheffield United,5,0,2023-12-02,22028,2023,626489,0.10508622229099274,0,1,0,0,0.11656278371810913,0.011476564221084118
0,0,0,5,Sub,Sheffield United,Bournemouth,1,3,2023-11-25,22023,2023,624973,0,0,0,0,0,0.026662219315767288,0.026662219315767288
0,0,0,16,Sub,Arsenal,Sheffield United,5,0,2023-10-28,21986,2023,619926,0,0,0,0,0,0,0
0,0,0,90,MC,Sheffield United,Burnley,1,0,2021-05-23,14812,2020,473426,0,0,0,0,0,0.111565001308918,0.111565001308918
0,0,0,90,MC,Newcastle United,Sheffield United,1,0,2021-05-19,14801,2020,472452,0.1973319947719574,0,4,0,0,0.12104500085115433,0.12104500085115433
0,1,0.013273200020194054,90,MC,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471893,0.02146030031144619,0,1,0,0.013273200020194054,0.6845279932022095,0.6712549924850464
0,0,0,90,MC,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468695,0,0,0,0,0,0.35931500792503357,0.35931500792503357
0,1,0.03092540055513382,90,MC,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467836,0,0,0,0,0.03092540055513382,0.06884010136127472,0.0379147008061409
0,0,0,90,MC,Sheffield United,Brighton,1,0,2021-04-24,14762,2020,465657,0.04241510108113289,0,1,0,0,0.19857999682426453,0.19857999682426453
0,1,0.013622799888253212,90,MC,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463121,0.03361240029335022,0,1,0,0.013622799888253212,0.04723519831895828,0
0,0,0,90,MC,Sheffield United,Arsenal,0,3,2021-04-11,14741,2020,462210,0.012955100275576115,0,1,0,0,0.09513960033655167,0.08218450099229813
0,0,0,90,MC,Leeds,Sheffield United,2,1,2021-04-03,14729,2020,459665,0.08111289888620377,0,1,0,0,0.1840520054101944,0.1840520054101944
0,0,0,90,MC,Leicester,Sheffield United,5,0,2021-03-14,14710,2020,456881,0,0,0,0,0,0.09347770363092422,0.09347770363092422
