goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Nottingham Forest,Arsenal,1,2,2024-01-30,22108,2023,637746,0,0,0,0,0,0,0
0,0,0,90,GK,Brentford,Nottingham Forest,3,2,2024-01-20,22104,2023,635955,0,0,0,0,0,0.021922359243035316,0.021922359243035316
0,0,0,90,GK,Nottingham Forest,Manchester United,2,1,2023-12-30,22091,2023,633638,0,0,0,0,0,0.3495163023471832,0.3495163023471832
0,0,0,90,GK,Newcastle United,Nottingham Forest,1,3,2023-12-26,22083,2023,632926,0,0,0,0,0,0.9437588453292847,0.9437588453292847
0,0,0,90,GK,Nottingham Forest,Bournemouth,2,3,2023-12-23,22070,2023,632665,0,0,0,0,0,0,0
0,0,0,90,GK,Nottingham Forest,Tottenham,0,2,2023-12-15,22063,2023,630054,0,0,0,0,0,0,0
0,0,0,90,GK,Wolverhampton Wanderers,Nottingham Forest,1,1,2023-12-09,22054,2023,628795,0,0,0,0,0,0.08575188368558884,0.08575188368558884
0,0,0,90,GK,Liverpool,Nottingham Forest,3,0,2023-10-29,21991,2023,620609,0,0,0,0,0,0.027800722047686577,0.027800722047686577
0,0,0,90,GK,Nottingham Forest,Luton,2,2,2023-10-21,21982,2023,618060,0,0,0,0,0,0.1651497185230255,0.1651497185230255
0,0,0,90,GK,Crystal Palace,Nottingham Forest,0,0,2023-10-07,21968,2023,616625,0,0,0,0,0,0.32021138072013855,0.32021138072013855
0,0,0,90,GK,Nottingham Forest,Brentford,1,1,2023-10-01,21963,2023,615242,0,0,0,0,0,0.08302444964647293,0.08302444964647293
0,0,0,90,GK,Manchester City,Nottingham Forest,2,0,2023-09-23,21946,2023,612161,0,0,0,0,0,0,0
0,0,0,90,GK,Nottingham Forest,Burnley,1,1,2023-09-18,21944,2023,611582,0,0,0,0,0,0,0
0,0,0,90,GK,Chelsea,Nottingham Forest,0,1,2023-09-02,21930,2023,608753,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester United,Nottingham Forest,3,2,2023-08-26,22300,2023,606962,0,0,0,0,0,0,0
0,0,0,90,GK,Nottingham Forest,Sheffield United,2,1,2023-08-18,22285,2023,604773,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,Nottingham Forest,2,1,2023-08-12,22276,2023,603710,0,0,0,0,0,0,0
