goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.29471200704574585,77,DMC,Liverpool,Southampton,3,1,2025-03-08,26876,2024,711403,0.1442538946866989,0,2,1,0.29471200704574585,0.35344788432121277,0.05873589217662811
0,0,0,90,MC,Chelsea,Southampton,4,0,2025-02-25,26869,2024,709017,0.085303395986557,0,3,0,0,0.5635941624641418,0.5062543153762817
0,0,0,16,Sub,Southampton,Brighton,0,4,2025-02-22,26861,2024,707865,0,0,0,0,0,0,0
0,0,0,57,MC,Southampton,Bournemouth,1,3,2025-02-15,26849,2024,706249,0.015154076740145683,0,1,0,0,0.06792742013931274,0.06792742013931274
0,0,0,31,Sub,Ipswich,Southampton,1,2,2025-02-01,26837,2024,703380,0,0,0,0,0,0.03492771461606026,0.03492771461606026
0,0,0,8,Sub,Southampton,Newcastle United,1,3,2025-01-25,26829,2024,701475,0,0,0,0,0,0,0
0,0,0,1,Sub,Nottingham Forest,Southampton,3,2,2025-01-19,26820,2024,700527,0,0,0,0,0,0,0
0,0,0,26,Sub,Manchester United,Southampton,3,1,2025-01-16,26811,2024,699592,0,0,0,0,0,0,0
0,0,0,20,Sub,Southampton,Leicester,2,3,2024-10-19,26678,2024,681393,0,0,0,0,0,0,0
0,0,0,49,MC,Brentford,Southampton,3,1,2024-08-31,26623,2024,671742,0.20604629814624786,0,3,0,0,0.07039599865674973,0.0486413799226284
0,0,0,85,MC,Southampton,Nottingham Forest,0,1,2024-08-24,26616,2024,668044,0,0,0,0,0,0,0
0,4,0.2582741677761078,90,MC,Newcastle United,Southampton,1,0,2024-08-17,26606,2024,666375,0,0,0,0,0.2582741677761078,1.2138007879257202,1.1274915933609009
0,0,0,1,Sub,Leicester,Southampton,4,1,2022-05-22,16752,2021,537882,0,0,0,0,0,0,0
0,0,0,15,Sub,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524615,0,0,0,0,0,0,0
0,0,0,48,FW,Southampton,Watford,1,2,2022-03-13,16664,2021,520133,0,0,0,0,0,0,0
0,1,0.06670799851417542,72,MR,Crystal Palace,Southampton,2,2,2021-12-15,16542,2021,503264,0.05095230042934418,0,1,0,0.06670799851417542,0.06670799851417542,0
0,1,0.04609239846467972,63,ML,Leicester,Southampton,2,0,2021-01-16,14619,2020,442498,0,0,0,0,0.04609239846467972,0.16256099939346313,0.11646900326013565
0,0,0,32,Sub,Southampton,Tottenham,2,5,2020-09-20,14100,2020,416211,0,0,0,0,0,0.024052999913692474,0.024052999913692474
0,0,0,79,MR,Crystal Palace,Southampton,1,0,2020-09-12,14087,2020,414577,0,0,0,0,0,0,0
0,2,0.038403600454330444,61,Sub,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411426,0.08274479955434799,1,1,0,0.038403600454330444,0.3170979917049408,0.2150309979915619
0,0,0,81,MR,Southampton,Brighton,1,1,2020-07-16,12002,2019,409458,0.050492800772190094,0,1,0,0,0.06507810205221176,0.014585300348699093
0,0,0,17,Sub,Manchester United,Southampton,2,2,2020-07-13,11987,2019,408410,0,0,0,0,0,0,0
0,0,0,1,Sub,Everton,Southampton,1,1,2020-07-09,11978,2019,407020,0,0,0,0,0,0,0
0,0,0,1,Sub,Southampton,Manchester City,1,0,2020-07-05,11970,2019,406016,0,0,0,0,0,0,0
0,0,0,69,MR,Watford,Southampton,1,3,2020-06-28,11961,2019,403697,0.038933299481868744,1,1,0,0,0.038933299481868744,0
0,2,0.10286799818277359,6,Sub,Norwich,Southampton,0,3,2020-06-19,11937,2019,400743,0,0,0,0,0.10286799818277359,0.1561100035905838,0.07578609883785248
0,1,0.1347550004720688,81,MC,West Ham,Southampton,3,1,2020-02-29,11922,2019,387526,0,0,0,0,0.1347550004720688,0.1347550004720688,0
0,1,0.019844900816679,84,MC,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387241,0,0,0,0,0.019844900816679,0.3476890027523041,0.3278450071811676
