goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,58,AML,Fulham,Liverpool,3,2,2025-04-06,26906,2024,717565,0,0,0,0,0,0,0
0,0,0,1,Sub,Liverpool,Everton,1,0,2025-04-02,26901,2024,716247,0,0,0,0,0,0,0
0,2,0.25161466002464294,28,Sub,Liverpool,Newcastle United,2,0,2025-02-26,26870,2024,709248,0,0,0,0,0.25161466002464294,0.25161466002464294,0
0,0,0,9,Sub,Manchester City,Liverpool,0,2,2025-02-23,26859,2024,708654,0,0,0,0,0,0,0
0,0,0,74,AML,Everton,Liverpool,2,2,2025-02-12,26748,2024,705771,0.03749505430459976,0,1,0,0,0.09052760154008865,0.05303254723548889
0,1,0.012269018217921257,75,AML,Bournemouth,Liverpool,0,2,2025-02-01,26832,2024,703317,0.08284840732812881,0,1,0,0.012269018217921257,0.2698080241680145,0.1746906042098999
2,3,1.3115698099136353,75,AML,Liverpool,Ipswich,4,1,2025-01-25,26827,2024,701504,0.3051217496395111,1,1,2,1.3115698099136353,1.633952260017395,0.017260625958442688
0,3,0.7260772585868835,88,AML,Brentford,Liverpool,0,2,2025-01-18,26813,2024,700013,0.3606180250644684,0,4,0,0.7260772585868835,1.9078936576843262,0.8211984038352966
0,3,0.08138315379619598,90,AML,Nottingham Forest,Liverpool,1,1,2025-01-14,26807,2024,699223,0.5917640328407288,0,3,0,0.08138315379619598,0.7683647274971008,0.09521748870611191
1,2,0.4938065707683563,88,AML,Liverpool,Manchester United,2,2,2025-01-05,26797,2024,697716,0,0,0,1,0.4938065707683563,0.5076010227203369,0.013794475235044956
1,2,0.6138030886650085,61,AML,West Ham,Liverpool,0,5,2024-12-29,26791,2024,696820,0.5992571711540222,0,2,1,0.6138030886650085,1.1859090328216553,0.018702931702136993
1,3,0.08012934029102325,90,AML,Liverpool,Leicester,3,1,2024-12-26,26776,2024,696344,0.23622086644172668,1,2,1,0.08012934029102325,0.8214961886405945,0.5404889583587646
0,1,0.05681391805410385,70,AML,Tottenham,Liverpool,3,6,2024-12-22,26768,2024,695865,0.16144654154777527,0,2,0,0.05681391805410385,1.3434288501739502,1.2866148948669434
1,3,0.552025556564331,75,FWL,Liverpool,Fulham,2,2,2024-12-14,26752,2024,693763,0.030970340594649315,0,1,1,0.552025556564331,0.6561974883079529,0.0845210999250412
0,2,0.12740662693977356,70,AML,Newcastle United,Liverpool,3,3,2024-12-04,26740,2024,691441,0,0,0,0,0.12740662693977356,0.21946360170841217,0.09205697476863861
1,4,1.627618432044983,76,AML,Liverpool,Manchester City,2,0,2024-12-01,26726,2024,690866,0.02289639413356781,0,1,1,1.627618432044983,1.650514841079712,0
0,3,0.17758198082447052,68,AML,Southampton,Liverpool,2,3,2024-11-24,26721,2024,689150,0.2650887072086334,0,1,0,0.17758198082447052,0.6124231219291687,0.4348411560058594
0,2,0.09837306290864944,22,Sub,Liverpool,Aston Villa,2,0,2024-11-09,26707,2024,686982,0,0,0,0,0.09837306290864944,0.05641213059425354,0
1,3,0.1145695373415947,90,AML,Liverpool,Brighton,2,1,2024-11-02,26696,2024,685030,0.06371966749429703,0,1,1,0.1145695373415947,0.2638462781906128,0.13456831872463226
0,0,0,23,Sub,Arsenal,Liverpool,2,2,2024-10-27,26691,2024,683724,0,0,0,0,0,0,0
0,1,0.05186966806650162,74,AML,Liverpool,Chelsea,2,1,2024-10-20,26679,2024,682192,0.15211457014083862,0,1,0,0.05186966806650162,0.8732575178146362,0.669273316860199
0,2,0.08259258419275284,90,AML,Crystal Palace,Liverpool,0,1,2024-10-05,26662,2024,679195,0.634814441204071,1,5,0,0.08259258419275284,1.1565393209457397,0.5317868590354919
0,0,0,13,Sub,Wolverhampton Wanderers,Liverpool,1,2,2024-09-28,26658,2024,678075,0,0,0,0,0,0.07876434177160263,0.07876434177160263
0,1,0.0784086212515831,15,Sub,Liverpool,Bournemouth,3,0,2024-09-21,26645,2024,675695,0.5401819944381714,0,3,0,0.0784086212515831,0.6185906529426575,0.40743890404701233
0,0,0,26,Sub,Liverpool,Nottingham Forest,0,1,2024-09-14,26635,2024,673776,0,0,0,0,0,0.020339200273156166,0.020339200273156166
0,2,0.5083661675453186,19,Sub,Manchester United,Liverpool,0,3,2024-09-01,26631,2024,672639,0,0,0,0,0.5083661675453186,0.5083661675453186,0
0,1,0.032311227172613144,16,Sub,Liverpool,Brentford,2,0,2024-08-25,26621,2024,668959,0,0,0,0,0.032311227172613144,0.032311227172613144,0
0,0,0,10,Sub,Ipswich,Liverpool,0,2,2024-08-17,26603,2024,666261,0.12883269786834717,0,1,0,0,0.12883269786834717,0.12883269786834717
0,5,0.6862570643424988,88,FW,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19,22271,2023,663057,0.5998995900154114,0,1,0,0.6862570643424988,1.8959779739379883,0.6884236931800842
1,2,0.8021633625030518,80,FW,Aston Villa,Liverpool,3,3,2024-05-13,22256,2023,661861,0,0,0,1,0.8021633625030518,0.9316701889038086,0.18684488534927368
1,2,0.07397519797086716,90,FW,Liverpool,Tottenham,4,2,2024-05-05,22251,2023,659551,0.6770731806755066,1,2,1,0.07397519797086716,1.3509726524353027,0.5999242663383484
